Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1398,0.53114,14.130,0,52.96
1399,0.708187,18.850,0.0230469,52.92
1400,0.217949,19.123,0,52.94
1401,0.796855,22.556,0.0257813,52.97
1402,0.695324,16.179,0.292187,52.98
1403,0.460173,20.085,0,53.02
1404,0.57821,21.014,0.0203125,53.02
1405,0.263272,12.124,0.0539063,53.03
1406,0.122253,18.064,0,53.00
1407,0.392969,11.720,0.335547,53.02
1408,0.398179,12.992,0,53.04
1409,0.244768,17.657,0.0289063,53.06
1410,0.532899,16.750,0.00273438,53.03
1411,0.908841,28.146,0.0664062,53.06
1412,0.583765,10.024,0,53.06
1413,1.35625,13.411,0.0203125,53.07
1414,0.38478,25.304,0.0480469,53.16
1415,0.50142,23.756,0.490234,53.22
1416,0.246791,24.153,0.288672,53.41
1417,0.425637,13.568,0.0257813,53.45
1418,12.823,30.831,0,54.42
1419,0.163795,13.353,0.0328125,54.47
1420,0.503959,22.643,0.180469,54.52
1421,0.436985,13.143,0.0523438,54.53
1422,0.459882,17.944,0.00390625,54.54
1423,0.0657845,8.257,0,54.51
1424,0.487449,15.417,0,54.53
1425,0.331051,29.034,0,54.56
1426,0.182294,25.411,1.38281,54.66
1427,0.42458,20.037,0.0390625,54.91
1428,13.8259,18.988,0.0570313,55.97
1429,0.661014,23.583,0.0546875,56.26
1430,0.276354,21.502,0.0835938,56.36
1431,1.25209,14.083,0.101172,56.30
1432,0.208046,17.933,0.0539063,56.30
1433,0.664342,11.097,0,56.33
1434,0.775339,15.474,0,56.31
1435,0.165224,17.277,0.0265625,56.31
1436,0.753276,16.379,0.00273438,56.31
1437,0.253031,15.055,0.071875,56.32
1438,0.266247,18.853,0,56.35
1439,0.242435,29.135,0.0191406,56.36
1440,0.131579,10.451,0.009375,56.41
1441,0.392379,9.196,0.00703125,56.38
1442,0.625086,11.390,0,56.40
1443,0.853793,21.007,0,56.37
1444,0.272302,20.620,0.851953,56.44
1445,0.148588,10.207,0.0285156,56.38
1446,0.152962,14.649,0,56.51
1447,0.639187,22.506,0.04375,56.43
1448,0.284683,18.310,0.204688,56.44
1449,0.466377,21.844,0.552344,56.46
1450,0.351121,23.635,0,56.49
1451,0.337657,18.730,0.0195312,56.53
1452,0.592296,23.522,0.0132813,56.55
1453,0.652612,21.641,0.00273438,56.53
1454,0.517282,27.571,0.0558594,56.55
1455,0.249345,24.002,0,56.59
1456,0.164522,13.818,0.0183594,56.55
1457,0.533224,20.908,0.0484375,56.50
1458,0.190815,20.257,0,56.53
1459,0.511614,14.347,0,56.54
1460,0.497624,26.599,0,56.53
1461,0.14199,10.870,0.0277344,56.55
1462,0.40468,16.211,0.377734,56.55
1463,0.249887,14.139,0.0757813,56.51
1464,0.0632153,10.006,0,56.56
1465,0.517546,16.494,0.345703,55.45
1466,0.546687,20.247,0.123828,55.49
1467,0.62799,16.656,0,55.51
1468,0.653948,28.101,0.176953,55.46
1469,0.421144,20.732,0.211328,55.61
1470,0.807601,16.922,0.0332031,55.81
1471,10.873,28.721,0.397266,55.12
1472,0.521501,27.016,0.901563,53.74
1473,0.37768,17.481,0.413672,53.77
1474,1.07147,20.448,0.487891,54.11
1475,13.6917,22.992,0.0234375,55.27
1476,0.553166,24.433,0,55.49
1477,13.507,28.320,0,56.61
1478,0.226519,27.608,0.0363281,56.83
1479,0.695264,25.757,0.003125,56.88
1480,0.783675,20.888,0.0707031,56.89
1481,0.422359,15.041,0.394141,56.91
1482,0.912459,28.393,0.0921875,57.03
1483,0.400231,12.282,0.0824219,57.06
1484,1.23409,18.143,0.04375,57.06
1485,0.308635,12.424,0,57.10
1486,1.24011,9.718,0,57.09
1487,0.091856,12.834,0.003125,57.11
1488,0.908609,10.158,0.0648438,57.11
1489,0.553843,25.513,0,57.12
1490,0.098444,23.076,0.0179688,57.13
1491,0.499514,9.590,0.0425781,57.15
1492,0.792932,28.376,1.16992,57.10
1493,0.560631,22.524,0,56.99
1494,0.364906,11.985,0,57.01
1495,0.824164,12.089,0.0386719,57.02
1496,0.687304,13.542,1.03828,57.05
1497,0.752515,10.724,0.0695313,57.08
1498,0.553431,23.669,0.232813,57.04
1499,0.296918,15.667,0.046875,57.05
1500,0.280047,22.529,0,57.01
1501,0.178049,20.856,1.03516,57.01
1502,0.588936,25.108,0.0253906,57.08
1503,0.388276,25.526,0.00976562,57.09
1504,0.64925,16.429,0.0292969,57.10
1505,0.937253,28.950,0.003125,57.11
1506,0.687547,16.728,0,57.13
1507,0.508996,18.856,0.01875,57.13
1508,0.993206,12.712,0.0476563,57.16
1509,0.797509,11.700,0,57.20
1510,1.03613,30.223,0,57.19
1511,0.363437,16.391,0,57.16
1512,1.05683,24.044,0.0277344,57.18
1513,1.02096,17.442,0.003125,57.17
1514,0.437187,21.268,0.253516,57.21
1515,0.962351,15.488,0,57.14
1516,0.354949,28.986,0.0210938,57.18
1517,0.641226,15.221,0.0472656,57.18
1518,0.773077,23.325,0.14375,57.24
1519,0.537944,12.990,0,57.19
1520,0.635008,28.807,0,57.22
1521,0.517563,12.331,0.0847656,57.20
1522,0.788382,19.720,0.003125,57.22
1523,0.640376,25.139,0.173047,57.24
1524,0.780946,12.328,0,57.24
1525,0.596467,15.543,0.0367188,57.28
1526,0.541767,21.892,0.0164063,57.09
1527,0.0809469,8.343,0.120313,57.08
1528,0.812586,12.468,0,57.09
1529,0.553197,24.122,0,57.10
1530,0.133023,12.522,0.209375,57.16
1531,0.834107,25.077,0.0660156,57.22
1532,0.612521,25.175,0.526563,56.24
1533,0.389049,26.191,0.364453,56.27
1534,0.757585,22.694,0.100391,56.24
1535,13.2431,25.831,0.0714844,57.32
1536,0.142118,18.995,0.0253906,57.46
1537,1.03401,13.353,0,57.48
1538,0.628892,14.382,0.0285156,57.46
1539,1.01361,21.184,0,57.49
1540,1.16969,12.979,0.071875,57.49
1541,1.20502,24.364,0,57.53
1542,0.737718,33.152,0.579688,57.63
1543,0.750585,27.447,0.0558594,57.54
1544,0.242954,12.677,0,57.52
1545,1.21319,23.762,0,57.53
1546,0.446887,15.740,0.469531,57.51
1547,0.822336,14.481,0.0328125,57.56
1548,0.461136,10.755,0.00195312,57.52
1549,0.801319,14.590,0.0734375,57.54
1550,1.30329,12.355,0,57.53
1551,0.272286,10.122,0.0480469,57.53
1552,1.24156,22.318,0,57.61
1553,0.221569,12.917,0,57.54
1554,0.746504,18.596,0.464453,56.04
1555,0.790219,28.146,0.0265625,56.06
1556,0.519701,19.047,0.129688,56.07
1557,0.297136,19.583,0.147266,55.73
1558,0.0792046,13.089,0.0113281,55.68
