Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680426638,10,,Aggregated,18.400000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11291,1,43,342.0845806394473,19,26714,121.61518023204322
1680426639,10,,Aggregated,18.500000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11307,1,43,342.83488104713894,19,26714,121.6262492261431
1680426640,10,,Aggregated,19.200000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11327,1,43,342.58267855566345,19,26714,121.61755098437362
1680426641,10,,Aggregated,18.600000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11346,1,43,342.6334390974793,19,26714,121.62118808390622
1680426642,10,,Aggregated,18.400000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11370,1,43,342.4017590149516,19,26714,121.63218997361477
1680426643,10,,Aggregated,18.400000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11392,1,43,342.3466467696629,19,26714,121.6208742977528
1680426644,10,,Aggregated,18.600000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11411,1,43,342.19744106563843,19,26714,121.62334589431251
1680426645,10,,Aggregated,19.000000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11433,1,43,342.00498556809237,19,26714,121.60972623108546
1680426646,10,,Aggregated,19.400000,0.000000,43,54,82,710,1300,1400,1700,1900,8700,25000,27000,11450,1,43,341.7860262008734,19,26714,121.6132751091703
1680426647,10,,Aggregated,19.800000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11466,1,43,342.02363509506364,19,26714,121.62925170068027
1680426648,10,,Aggregated,20.200000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11484,1,43,341.97248345524207,18,26714,121.61886102403344
1680426649,10,,Aggregated,19.600000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11505,1,43,341.7312472837897,18,26714,121.61825293350716
1680426650,10,,Aggregated,19.000000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11521,1,43,341.63536151375746,18,26714,121.61913028382953
1680426651,10,,Aggregated,19.700000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11534,1,43,341.9416507716317,18,26714,121.61461765215884
1680426652,10,,Aggregated,19.400000,0.000000,43,54,83,710,1300,1400,1700,1900,8700,25000,27000,11552,1,43,341.84054709141276,18,26714,121.62984764542936
1680426653,10,,Aggregated,18.900000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11571,1,43,341.64177685593296,18,26714,121.61792412064645
1680426654,10,,Aggregated,18.000000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11588,1,43,341.50906109768727,18,26714,121.60890576458405
1680426655,10,,Aggregated,18.300000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11608,1,43,342.28032391454167,18,26714,121.62861819434873
1680426656,10,,Aggregated,18.100000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11623,1,43,342.22283403596316,18,26714,121.62083799363332
1680426657,10,,Aggregated,17.800000,0.000000,43,53,83,710,1300,1400,1700,1900,8700,25000,27000,11648,1,43,341.97750686813185,18,26714,121.62491414835165
1680426658,10,,Aggregated,17.200000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11670,1,43,341.7521850899743,18,26714,121.62510711225364
1680426659,10,,Aggregated,18.000000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11695,1,43,341.5900812312954,18,26714,121.6248824283882
1680426660,10,,Aggregated,18.400000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11709,1,43,341.39764283884193,18,26714,121.61363054060979
1680426661,10,,Aggregated,18.700000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11727,1,43,341.60458770359,18,26714,121.62829368124841
1680426662,10,,Aggregated,18.800000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11749,1,43,341.32879393990976,18,26714,121.620478338582
1680426663,10,,Aggregated,19.200000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11771,1,43,341.2578370571744,18,26714,121.62662475575567
1680426664,10,,Aggregated,19.700000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11793,1,43,341.03112015602477,18,26714,121.62011362672771
1680426665,10,,Aggregated,19.800000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11811,1,43,341.0219287105241,18,26714,121.62094657522648
1680426666,10,,Aggregated,20.100000,0.000000,43,53,82,700,1300,1400,1700,1900,8700,25000,27000,11831,1,43,340.83754543149354,18,26714,121.62285521088666
1680426667,10,,Aggregated,20.100000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11852,1,43,340.8951231859602,18,26714,121.6146641916976
1680426668,10,,Aggregated,20.600000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11875,1,43,340.8692210526316,18,26714,121.62265263157894
1680426669,10,,Aggregated,20.500000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11892,1,43,340.64455095862763,18,26714,121.62352842246888
1680426670,10,,Aggregated,20.100000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11907,1,43,340.79314688838497,18,26714,121.63021751910641
1680426671,10,,Aggregated,20.000000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11929,1,43,340.76980467767623,18,26714,121.63157012322911
1680426672,10,,Aggregated,19.600000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11949,1,43,340.5734371077078,18,26714,121.62632856305967
1680426673,10,,Aggregated,20.000000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11966,1,43,340.66404813638644,18,26714,121.63045295002507
1680426674,10,,Aggregated,19.800000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,11986,1,43,340.45077590522277,18,26714,121.63265476389121
1680426675,10,,Aggregated,19.300000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12004,1,43,340.56406197934024,18,26714,121.6286237920693
1680426676,10,,Aggregated,19.300000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12029,1,43,340.3155707041317,18,26714,121.63064261368359
1680426677,10,,Aggregated,19.400000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12047,1,43,340.1763924628538,18,26714,121.62388976508674
1680426678,10,,Aggregated,19.500000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12069,1,43,340.2340707597978,18,26714,121.62648106719695
1680426679,10,,Aggregated,19.400000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12090,1,43,340.00521091811413,18,26714,121.62522746071133
1680426680,10,,Aggregated,19.500000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12107,1,43,339.9709259106302,18,26714,121.63137028165524
1680426681,10,,Aggregated,19.200000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12126,1,43,339.92841827478145,18,26714,121.62873165099785
1680426682,10,,Aggregated,20.000000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12144,1,43,339.79150197628456,18,26714,121.63183465085639
1680426683,10,,Aggregated,19.700000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12164,1,43,339.8159322591253,18,26714,121.62923380466951
1680426684,10,,Aggregated,19.500000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12178,1,43,339.72819839054034,18,26714,121.6332731154541
1680426685,10,,Aggregated,19.700000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12203,1,43,339.73957223633533,18,26714,121.63435220847333
1680426686,10,,Aggregated,18.900000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12224,1,43,339.53182264397907,18,26714,121.62974476439791
1680426687,10,,Aggregated,19.300000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12241,1,43,339.5695613103505,18,26714,121.6419410178907
1680426688,10,,Aggregated,19.600000,0.000000,43,53,82,710,1300,1400,1700,1900,8700,25000,27000,12263,1,43,339.4806327978472,18,26714,121.63940308244312
1680426689,10,,Aggregated,19.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12274,1,43,339.5021182988431,18,26714,121.641437184292
1680426690,10,,Aggregated,18.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12286,1,43,339.528731889956,18,26714,121.63999674426177
1680426691,10,,Aggregated,19.100000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12303,1,43,339.72713972201905,18,26714,121.64772819637487
1680426692,10,,Aggregated,17.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12321,1,43,339.5919974028082,18,26714,121.64353542731921
1680426693,10,,Aggregated,17.700000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12333,1,43,339.8904564988243,18,26714,121.64590934890133
1680426694,10,,Aggregated,17.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12346,1,43,339.8784221610238,18,26714,121.64547221772234
1680426695,10,,Aggregated,16.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12371,1,43,340.1665993048258,18,26714,121.6477245170156
1680426696,10,,Aggregated,16.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12387,1,43,340.1564543472996,18,26714,121.64527327036409
1680426697,10,,Aggregated,17.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12407,1,43,340.21955347787537,18,26714,121.64544208914323
1680426698,10,,Aggregated,16.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12424,1,43,340.0126368319382,18,26714,121.63771732131359
1680426699,10,,Aggregated,16.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12443,1,43,340.0560957968336,18,26714,121.63931527766616
1680426700,10,,Aggregated,17.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12469,1,43,339.9439409736146,18,26714,121.64239313497474
1680426701,10,,Aggregated,16.400000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12485,1,43,339.69098918702446,18,26714,121.64365238285943
1680426702,10,,Aggregated,17.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12502,1,43,339.74532074868023,18,26714,121.64989601663734
1680426703,10,,Aggregated,18.100000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12519,1,43,339.5875868679607,18,26714,121.64406102723859
1680426704,10,,Aggregated,18.400000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12537,1,43,339.67304777857544,18,26714,121.65015553960278
1680426705,10,,Aggregated,18.200000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12552,1,43,339.69765774378584,18,26714,121.64515615041428
1680426706,10,,Aggregated,19.100000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12566,1,43,339.62032468565974,18,26714,121.6518382938087
1680426707,10,,Aggregated,17.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12583,1,43,339.68354128586185,18,26714,121.64308988317572
1680426708,10,,Aggregated,17.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12609,1,43,339.9312395907685,18,26714,121.64755333491951
1680426709,10,,Aggregated,17.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12631,1,43,339.8491014171483,18,26714,121.63700419602566
1680426710,10,,Aggregated,17.600000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12648,1,43,339.99889310562935,18,26714,121.63946869070209
1680426711,10,,Aggregated,18.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12669,1,43,339.78924934880416,18,26714,121.6373825874181
1680426712,10,,Aggregated,18.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12685,1,43,339.7167520693733,18,26714,121.64186046511628
1680426713,10,,Aggregated,17.700000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12706,1,43,339.6703132378404,18,26714,121.64268849362506
1680426714,10,,Aggregated,18.200000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12723,1,43,339.7150829206948,18,26714,121.6400220073882
1680426715,10,,Aggregated,18.800000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12744,1,43,339.7223791588198,18,26714,121.64500941619586
1680426716,10,,Aggregated,18.600000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12756,1,43,339.8958137347131,18,26714,121.6415020382565
1680426717,10,,Aggregated,19.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12770,1,43,340.18104933437746,18,26714,121.65176194205168
1680426718,10,,Aggregated,18.900000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12783,1,43,340.2938277399671,18,26714,121.65141203160448
1680426719,10,,Aggregated,18.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12806,1,43,340.0022645634859,18,26714,121.63938778697485
1680426720,10,,Aggregated,18.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12825,1,43,339.90635477582845,18,26714,121.64358674463938
1680426721,10,,Aggregated,17.400000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12849,1,43,339.69989882481127,18,26714,121.645653358238
1680426722,10,,Aggregated,18.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12866,1,43,339.5829317581222,18,26714,121.6421576247474
1680426723,10,,Aggregated,17.800000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12878,1,43,339.669280944246,18,26714,121.6403168193819
1680426724,10,,Aggregated,17.800000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12905,1,43,340.1065478496707,18,26714,121.64703603254553
1680426725,10,,Aggregated,17.800000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12919,1,43,340.1873210000774,18,26714,121.64881182754083
1680426726,10,,Aggregated,17.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12938,1,43,340.09545524810636,18,26714,121.64515381048075
1680426727,10,,Aggregated,18.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12966,1,43,339.95310812895264,18,26714,121.64275798241555
1680426728,10,,Aggregated,18.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8700,25000,27000,12984,1,43,339.91397104128157,18,26714,121.64849044978435
1680426729,10,,Aggregated,18.000000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13004,1,43,339.90256844047985,18,26714,121.65602891418025
1680426730,10,,Aggregated,19.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13021,1,43,339.66515628599956,18,26714,121.64902849243529
1680426731,10,,Aggregated,19.400000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13035,1,43,339.9025700038358,18,26714,121.65508247027235
1680426732,10,,Aggregated,19.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13056,1,43,339.5811887254902,18,26714,121.6431525735294
1680426733,10,,Aggregated,19.300000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13074,1,43,339.51698026617714,18,26714,121.64043139054613
1680426734,10,,Aggregated,18.500000,0.000000,43,53,82,720,1300,1400,1700,1900,8500,25000,27000,13095,1,43,339.23627338678887,18,26714,121.63787705231005
1680426735,10,,Aggregated,18.400000,0.000000,43,53,81,720,1300,1400,1700,1900,8500,25000,27000,13115,1,43,339.05421273351124,18,26714,121.63332062523828
1680426736,10,,Aggregated,18.600000,0.000000,43,53,81,720,1300,1400,1700,1900,8500,25000,27000,13142,1,43,338.8121290518947,18,26714,121.63171511185512
1680426737,10,,Aggregated,18.900000,0.000000,43,53,81,720,1300,1400,1700,1900,8500,25000,27000,13161,1,43,338.6299673277107,18,26714,121.63171491528
1680426738,10,,Aggregated,19.400000,0.000000,43,53,81,720,1300,1400,1700,1900,8500,25000,27000,13178,1,43,338.599635756564,18,26714,121.62960995598725
1680426739,10,,Aggregated,20.500000,0.000000,43,53,81,720,1300,1400,1700,1900,8500,25000,27000,13191,1,43,338.46956258054735,18,26714,121.63187021454021
1680426740,10,,Aggregated,19.400000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13209,1,43,339.2904080551139,18,26714,121.63668710727534
1680426741,10,,Aggregated,19.600000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13222,1,43,339.31644229314776,18,26714,121.63613674179398
1680426742,10,,Aggregated,18.600000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13237,1,43,339.4783561229886,18,26714,121.6405529953917
1680426743,10,,Aggregated,18.500000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13244,1,43,339.60736937481124,18,26714,121.64565086076713
1680426744,10,,Aggregated,18.600000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13259,1,43,339.6109057998341,18,26714,121.64250697639339
1680426745,10,,Aggregated,18.100000,0.000000,43,53,82,720,1300,1400,1700,1900,8600,25000,27000,13277,1,43,339.99826768095204,18,26714,121.64916773367477
1680426746,10,,Aggregated,17.200000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13300,1,43,339.7445864661654,18,26714,121.63804511278195
1680426747,10,,Aggregated,16.100000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13324,1,43,339.67126988892227,18,26714,121.63839687781447
1680426748,10,,Aggregated,16.000000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13354,1,43,339.365583345814,18,26714,121.64145574359742
1680426749,10,,Aggregated,15.700000,0.000000,43,53,81,720,1300,1400,1700,1900,8600,25000,27000,13375,1,43,339.40695327102804,18,26714,121.64007476635514
1680426750,10,,Aggregated,16.200000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13391,1,42,339.1966992756329,18,26714,121.63647225748637
1680426751,10,,Aggregated,17.400000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13410,1,42,339.2450410141685,18,26714,121.64929157345264
1680426752,10,,Aggregated,18.300000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13428,1,42,339.12540959189755,18,26714,121.64484658921656
1680426753,10,,Aggregated,18.300000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13452,1,42,338.942462087422,18,26714,121.64295272078502
1680426754,10,,Aggregated,18.600000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13472,1,42,338.9462589073634,18,26714,121.64912410926365
1680426756,10,,Aggregated,19.100000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13492,1,42,338.8494663504299,18,26714,121.64890305366143
1680426757,10,,Aggregated,20.500000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13511,1,42,338.94212123454963,18,26714,121.65650210939235
1680426758,10,,Aggregated,21.200000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13524,1,42,338.8972197574682,18,26714,121.65121265897663
1680426759,10,,Aggregated,21.400000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13542,1,42,338.85511741249445,18,26714,121.64813173829567
1680426760,10,,Aggregated,20.000000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13562,1,42,338.9256009438136,18,26714,121.65233741336085
1680426761,10,,Aggregated,18.800000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13589,1,42,338.5783354183531,18,26714,121.64758260357642
1680426762,10,,Aggregated,18.500000,0.000000,42,53,81,720,1300,1400,1700,1900,8600,25000,27000,13609,1,42,338.54258211477696,18,26714,121.64832096406789
