Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
3883,0.416932,19.289,0.638672,29.62
3884,0.0523272,22.030,0.809375,29.54
3885,0.212891,12.368,0.0234375,29.60
3886,0.221256,7.086,0,29.70
3887,0.808927,7.085,0.0351562,29.78
3888,0.0243454,13.554,0.378125,29.71
3889,0.420888,18.812,0.120703,29.65
3890,0.31166,12.661,0.124219,29.60
3891,0.437894,17.119,0.3125,29.55
3892,0.294707,13.320,0.124609,29.97
3893,1.04231,23.299,0.492969,29.98
3894,0.372548,13.246,0.132812,29.85
3895,0.157498,12.546,0.335938,29.52
3896,0.750731,18.847,0.466797,29.89
3897,0.575569,19.733,0.682031,29.61
3898,0.531629,14.669,0.548047,31.08
3899,0.708399,25.237,0.767969,29.76
3900,0.301935,18.249,0.347266,30.01
3901,0.661615,12.340,0.462891,29.54
3902,0.352587,32.660,0.214453,29.72
3903,0.265716,14.125,0.217188,30.17
3904,0.184358,21.599,0.503906,29.53
3905,0.067482,9.798,0.193359,29.58
3906,0.370679,13.153,0.297266,29.89
3907,0.996172,16.394,0.252344,29.88
3908,0.272211,20.776,0.233203,29.82
3909,0.0321779,12.015,0.11875,29.78
3910,0.235224,14.374,0.371094,29.64
3911,0.500154,21.260,0.771484,29.68
3912,0.199389,16.771,0.425781,29.72
3913,0.332705,20.693,0.0425781,29.75
3914,0.44093,19.800,0.481641,29.83
3915,0.0616846,18.974,0.298047,29.64
3916,0.555726,15.433,0.21875,29.58
3917,0.167103,21.603,0.725781,30.79
3918,0.0171413,22.263,0.830469,29.68
3919,0.464293,9.729,0.121875,29.56
3920,0.459945,8.369,0.0757813,29.55
3921,0.269584,11.649,0.258594,29.62
3922,0.847055,15.929,0.376172,29.69
3923,0.0624743,9.216,0.20625,29.60
3924,0.169075,17.868,0.372656,29.65
3925,0.838704,22.744,0.470313,29.82
3926,0.61565,27.464,0.615625,29.76
3927,0.206313,28.871,0.774219,29.86
3928,0.196329,18.993,0.330469,30.02
3929,0.72922,15.729,0.364844,29.77
3930,0.232569,13.387,0.321094,29.63
3931,0.076767,10.150,0.232031,29.79
3932,0.253908,14.099,0.349609,29.73
3933,0.0852785,9.824,0.1,29.55
3934,0.405269,10.820,0.215625,29.71
3935,0.206099,13.357,0.223047,29.85
3936,1.59732,21.606,0.440625,29.86
3937,0.728795,21.698,0.404688,29.75
3938,0.443925,23.800,0.866406,29.64
3939,0.815253,28.727,0.879688,29.53
3940,0.293331,24.890,0.605078,30.33
3941,0.0858107,20.618,0.60625,29.69
3942,0.391521,14.470,0.241797,30.13
3943,0.0291729,10.221,0.217578,29.77
3944,0.302505,6.551,0.0351562,29.59
3945,0.510077,11.849,0.116797,29.65
3946,0.0776176,8.116,0.0242188,29.70
3947,0.109986,17.077,0.00273438,29.68
3948,0.656257,17.906,0.274609,29.72
3949,0.857877,24.353,0.657813,30.22
3950,0.0783978,13.901,0.462891,29.69
3951,0.923976,10.285,0.034375,29.78
3952,0.73815,16.370,0.417578,29.78
3953,0.283968,28.188,0.692578,29.77
3954,0.317967,20.240,0.862891,29.54
3955,0.277297,26.815,0.7,29.61
3956,0.188639,10.819,0.258203,29.56
3957,1.13874,13.461,0.163281,30.25
3958,0.0902853,23.506,0.317188,29.75
3959,0.0230417,12.381,0.110156,29.71
3960,0.109315,7.299,0.0292969,29.62
3961,0.254036,14.612,0.378906,29.67
3962,0.494837,12.585,0.253516,29.72
3963,0.228208,9.553,0.228516,29.92
3964,0.793637,19.812,0.367969,29.82
3965,0.651103,19.307,0.469922,29.76
3966,0.437757,26.645,0.529687,29.69
3967,0.268528,19.468,0.504297,30.14
3968,0.232751,25.303,0.717578,29.76
3969,0.151047,10.740,0.288281,29.65
3970,0.532039,28.971,0.669531,29.81
3971,0.557003,25.629,0.548438,30.63
3972,0.127865,12.771,0.488281,29.89
3973,0.814614,21.505,0.257812,30.03
3974,0.107694,12.312,0.214453,29.78
3975,0.779556,12.051,0.192578,29.82
3976,0.340567,12.324,0.303125,29.74
3977,0.0734711,13.952,0.428516,30.23
3978,0.873622,21.730,0.408594,30.10
3979,0.529024,19.541,0.439063,30.31
3980,0.220161,21.301,0.632031,29.56
3981,0.245381,13.040,0.0945313,30.51
3982,0.379521,29.381,0.727344,30.39
3983,0.441915,15.709,0.275391,29.70
3984,0.0595322,12.973,0.255859,29.54
3985,0.308078,8.795,0.233984,29.74
3986,0.403521,14.390,0.258203,29.78
3987,0.455129,11.717,0.176953,29.85
3988,0.0877695,15.870,0.659766,29.66
3989,1.27883,17.094,0.510156,30.05
3990,0.648331,12.414,0.235938,29.93
3991,0.482224,24.684,0.617969,29.67
3992,0.405201,24.475,0.535938,29.74
3993,0.0881443,20.214,0.5,29.73
3994,0.256127,26.161,0.298438,29.72
3995,0.574615,15.762,0.201563,29.86
3996,0.0906,13.274,0.372266,29.60
3997,0.0143251,6.929,0.0203125,29.63
3998,0.023181,8.207,0,29.63
3999,0.222265,8.206,0.003125,29.77
4000,0.64997,9.555,0.238672,29.87
4001,0.689614,12.886,0.223438,29.99
4002,0.138783,14.468,0.317188,29.69
4003,0.659872,10.509,0.207031,29.58
4004,0.895811,23.899,0.482031,30.59
4005,0.230494,30.998,0.470703,29.95
4006,0.655068,21.946,0.48125,29.83
4007,0.216402,17.988,0.435938,29.64
4008,0.82134,10.518,0.324219,29.71
4009,0.0955153,18.980,0.990234,29.96
4010,0.701954,19.342,0.390234,30.54
4011,0.371763,19.277,0.548438,29.77
4012,0.0272207,6.833,0.0164063,29.73
4013,0.0792751,9.792,0.163281,29.74
4014,0.345774,7.526,0.0519531,29.65
4015,0.167904,13.441,0.216797,29.80
4016,0.458356,29.243,0.451563,30.39
4017,0.450095,17.757,0.303125,29.91
4018,0.0470543,8.614,0,29.87
4019,0.867334,10.614,0.173828,29.84
4020,0.733508,15.109,0.195312,30.42
4021,0.448912,22.144,0.473047,29.90
4022,0.208982,13.304,0.30625,29.71
4023,0.285687,15.746,0.423828,29.85
4024,0.734132,35.278,1.53906,29.71
4025,0.244718,15.743,0.710156,29.83
4026,0.133957,16.191,0.441016,29.75
4027,0.195808,27.202,0.730078,29.90
4028,0.258986,25.636,0.574609,29.72
4029,0.562764,12.531,0,29.79
4030,0.217822,13.857,0,29.81
4031,0.3501,20.711,0.252734,29.87
4032,0.931803,17.383,0.366406,29.85
4033,0.252334,15.878,0.411328,29.79
4034,0.348583,13.181,0.384375,29.77
4035,0.915092,19.279,0.486328,30.29
4036,0.866136,21.174,0.489453,29.97
4037,0.800591,13.016,0.422656,29.99
4038,0.51633,16.509,0.360547,29.82
4039,0.127796,27.473,0.269531,29.70
4040,0.06707,19.622,0.53125,29.51
4041,0.330585,21.623,0.65,29.80
4042,0.709792,21.342,0.494141,29.83
4043,0.247038,25.435,0.397266,29.56
4044,0.0863266,11.006,0.126562,29.47
4045,0.106334,9.808,0.277734,29.59
4046,0.275721,11.827,0.225,29.71
4047,0.18772,9.846,0.025,29.70
4048,0.0626659,8.844,0.240234,29.69
4049,0.576281,19.186,0.48125,29.63
4050,0.0378246,18.035,0.157813,29.78
4051,0.561761,13.869,0.374219,29.75
4052,0.0830984,20.481,0.386328,29.72
4053,1.18833,18.877,0.513672,30.06
4054,0.315645,26.730,0.489453,29.54
4055,0.459713,28.964,0.858984,30.09
4056,0.412128,31.505,0.704297,29.85
4057,0.857423,15.283,0.0476563,29.64
4058,0.49452,18.684,0.219922,29.56
4059,0.404802,20.268,0.978125,29.80
4060,0.421165,17.684,0.277734,29.52
4061,0.268402,11.606,0.240234,29.54
4062,0.95122,24.501,0.258203,29.94
4063,0.25629,21.552,0.347656,29.76
4064,0.52319,19.328,0.517969,29.53
4065,0.108344,11.721,0.329688,29.89
4066,0.373471,28.058,1.1418,30.08
4067,0.595134,26.476,0.697266,29.75
4068,1.12434,20.759,0.590625,29.66
4069,0.049819,37.990,0.609375,29.62
4070,0.642742,10.286,0.18125,29.42
4071,0.29968,17.348,0.514844,29.58
4072,0.684631,20.464,0.522656,29.54
4073,0.639988,11.387,0.237891,29.49
4074,0.058794,19.023,0.238672,29.35
4075,0.891633,21.984,0.452344,29.49
4076,0.0397367,15.716,0.282422,29.59
4077,0.0924721,22.677,0.775391,29.56
4078,0.500695,28.113,0.622656,29.63
4079,0.0764523,14.629,0.641016,29.48
4080,0.455165,11.815,0.316797,29.51
4081,0.281305,16.994,0.197266,29.86
4082,0.515599,33.632,0.866016,29.55
4083,0.0440397,21.744,0.468359,29.63
4084,0.600082,14.321,0.228516,29.62
4085,0.550181,8.895,0.161328,29.38
4086,0.39528,22.690,0.433984,29.57
4087,0.326082,23.299,0.638281,29.43
4088,0.444529,13.472,0.0339844,29.50
4089,0.283857,9.701,0.356641,29.37
4090,0.483096,18.344,0.488281,29.81
4091,0.477143,13.899,0.263281,29.53
4092,0.694243,12.801,0.13125,29.55
4093,0.377011,20.089,0.583203,29.35
4094,0.217925,16.480,0.388672,29.42
4095,0.116075,25.433,0.626172,29.23
4096,1.13949,20.387,0.613672,30.33
4097,0.354756,28.333,0.785938,29.54
4098,0.179115,9.595,0.160938,29.46
4099,0.142793,13.008,0.327344,29.48
4100,0.192249,20.304,0.539453,29.57
4101,0.263344,13.200,0.476953,29.54
4102,0.220515,9.689,0.144531,29.42
4103,0.0585384,7.409,0,29.43
4104,0.0639486,11.608,0.370313,29.39
4105,0.0198107,12.437,0.297266,29.33
4106,0.467287,10.144,0.187891,29.33
4107,0.266646,8.199,0.0148438,29.36
4108,0.0336847,13.426,0.0964844,29.52
4109,0.90523,24.673,0.0558594,29.70
4110,0.177224,12.842,0.139844,29.65
4111,0.685466,14.213,0.34375,29.42
4112,0.550611,14.268,0.314453,29.57
4113,0.562977,29.980,0.954688,29.44
4114,0.24829,16.988,0.328516,29.65
4115,0.0384922,10.396,0.434766,29.64
4116,0.881271,22.895,0.4375,29.64
4117,0.0388088,11.482,0.321484,29.43
4118,0.30862,13.876,0.382812,30.01
4119,0.453332,19.177,0.635938,29.45
4120,0.247874,17.453,0.510156,29.77
4121,0.262055,34.396,0.286328,29.45
4122,1.28393,13.503,0,29.63
4123,0.620065,11.305,0,29.73
4124,0.0531921,4.392,0.05625,29.61
4125,0.314784,22.417,0.360938,29.40
4126,0.51763,17.224,0.613672,29.71
4127,0.0653811,17.350,0.549219,29.52
4128,0.497924,37.222,1.25898,29.68
4129,1.20733,17.895,0.460547,29.80
4130,0.0240192,20.223,0.319531,29.60
4131,0.580976,28.776,1.17227,29.60
4132,0.237512,37.396,1.14062,29.48
4133,0.51862,20.891,0.648828,29.48
4134,0.242114,26.195,0.199609,29.55
4135,1.02691,12.141,0,29.72
4136,0.318705,15.301,0.339844,29.72
4137,0.428125,21.028,0.617578,29.54
4138,0.229198,19.490,0.382031,29.29
4139,1.01716,8.359,0.241797,29.63
4140,0.688298,15.581,0.254688,30.09
4141,0.370037,26.466,0.689844,29.37
4142,0.0154657,12.274,0.366797,29.34
4143,0.680742,26.105,0.505469,29.39
4144,0.0966358,17.632,0.300781,29.57
4145,0.394546,20.102,0.525781,29.51
4146,0.714455,18.525,0.286328,29.49
4147,0.566988,17.926,0.0277344,29.52
4148,0.252063,10.685,0.106641,29.57
4149,0.14474,16.066,0.407813,29.44
4150,0.06637,20.538,0.517578,29.37
4151,0.0663748,11.757,0.219531,29.34
4152,0.46194,12.407,0.214063,29.41
4153,0.23728,8.475,0.198047,29.49
4154,0.0814905,20.822,0.322266,29.53
4155,1.00305,12.453,0.0402344,29.54
4156,0.0567303,14.793,0.232813,29.36
4157,0.0911827,13.681,0.260547,29.37
4158,0.22363,15.327,0.303516,29.48
4159,0.645591,12.717,0.315625,29.94
4160,0.189022,23.241,0.380859,29.76
4161,0.979347,9.834,0.0550781,29.82
4162,0.297937,13.653,0.151172,29.55
4163,1.03797,21.908,0.464453,29.75
4164,0.221228,18.567,0.503516,29.84
4165,0.406529,22.998,0.673828,29.19
4166,0.0188265,24.085,0.159766,29.31
4167,0.587407,12.262,0.393359,29.57
4168,0.0978861,10.049,0.172656,29.43
4169,0.0172176,15.601,0.514062,29.60
4170,0.25021,15.021,0.203906,29.33
4171,0.495755,12.445,0.269922,29.56
4172,0.29258,9.237,0.0738281,29.39
4173,0.12167,21.352,0.1125,29.52
4174,0.0565634,9.007,0,29.47
4175,0.198068,16.216,0.379688,29.50
4176,0.0456905,9.394,0.225781,29.47
4177,0.133532,20.087,0.122266,29.35
4178,0.0438929,8.828,0.191016,29.43
4179,0.757471,15.149,0.0285156,29.61
4180,0.612054,12.405,0.433594,29.72
4181,0.275298,17.748,0.323047,29.43
4182,0.00549412,11.829,0.188281,29.38
4183,0.421803,4.918,0,29.43
4184,0.364919,14.711,0.430469,30.15
4185,0.648055,21.141,0.720703,29.88
4186,0.212461,33.078,1.07695,29.59
4187,0.597479,13.762,0.199219,29.52
4188,0.0846071,15.551,0.166406,29.57
4189,0.0775242,19.961,0.315625,29.42
4190,0.404083,21.623,0.253125,30.29
4191,0.816409,19.113,0.463672,29.69
4192,0.72813,10.037,0.405078,29.77
4193,0.0474291,18.532,0.367969,29.49
4194,0.790961,13.075,0.244531,29.42
4195,0.0883455,9.699,0.215234,30.07
4196,0.348096,21.072,0.705859,29.54
4197,0.677593,18.256,0.354688,29.27
4198,0.493588,19.146,0.43125,30.08
4199,0.648409,30.165,0.871484,30.01
4200,0.156845,25.255,0.734375,29.58
4201,0.510439,21.598,0.06875,29.51
4202,0.322215,20.702,0.366797,29.94
4203,0.372514,12.743,0.235156,29.67
4204,0.254355,10.006,0.167188,29.44
4205,0.294058,20.075,0.510547,29.44
4206,0.0422697,7.094,0.0242188,29.41
4207,1.23686,8.368,0,29.59
4208,0.376676,16.446,0.562891,29.41
4209,1.50185,23.115,0.806641,29.99
4210,0.135321,14.032,0.430469,29.93
4211,1.24891,19.068,0.407813,29.79
4212,0.0307255,30.203,0.442578,29.42
4213,0.076911,18.028,0.366016,29.37
4214,0.277605,23.178,0.573047,29.45
4215,0.29053,22.186,0.494141,29.99
4216,1.22096,21.361,0.534766,29.72
4217,0.180405,12.077,0.26875,29.48
4218,0.26391,18.924,0.455469,29.44
4219,0.0739784,15.000,0.547266,29.59
4220,0.571767,16.417,0.218359,29.54
4221,0.239666,9.675,0.255859,29.55
4222,0.102548,16.645,0.358203,29.40
4223,0.189137,8.246,0.114453,29.47
4224,0.575661,22.305,0.241016,30.36
4225,0.869858,29.987,0.401172,29.60
4226,0.339914,14.666,0.244531,29.68
4227,0.609136,19.047,0.393359,30.29
4228,0.337552,25.096,0.682422,29.73
4229,0.0273447,13.262,0.142578,29.51
4230,0.254609,13.247,0.286328,29.59
4231,0.0743437,9.717,0.253125,29.50
4232,0.992141,10.353,0.0304688,29.56
4233,0.556631,11.827,0.326563,30.29
4234,0.0341425,15.825,0.332813,29.52
4235,0.678609,6.771,0.0242188,29.54
4236,0.476266,18.181,0.201563,29.53
4237,0.897103,16.718,0.311328,29.65
4238,0.296835,32.718,0.533984,29.80
4239,0.141062,28.287,1.225,30.25
4240,0.675367,36.579,1.24414,29.66
4241,0.0517673,6.507,0.0285156,29.55
4242,0.34475,17.843,0.706641,30.10
4243,0.13999,19.533,0.567578,29.52
4244,0.0644979,7.809,0.123438,29.34
4245,0.249118,11.545,0.414453,29.51
4246,0.53454,18.691,0.474219,29.55
4247,0.649718,11.178,0.00820313,29.66
4248,0.106348,21.361,0.375391,29.65
4249,0.996794,16.277,0.409766,29.56
4250,0.130443,21.791,0.796484,29.71
4251,0.071784,28.789,0.564844,29.60
4252,0.0854073,12.141,0.138281,29.53
4253,0.570051,15.093,0.319531,29.74
4254,0.240633,10.450,0.121875,29.56
4255,0.122474,12.531,0.238281,29.32
4256,0.344773,10.939,0.179297,29.57
4257,0.490299,11.214,0.286719,29.59
4258,0.6176,17.051,0.410547,30.01
4259,0.198006,30.068,0.451172,29.74
4260,0.244241,14.565,0.0558594,29.60
4261,0.978652,24.662,0.789062,29.51
4262,0.266495,20.891,0.655469,29.66
4263,0.112622,26.350,0.984375,29.32
4264,0.239676,23.818,0.294141,29.37
4265,0.109826,11.159,0.352734,29.60
4266,0.717742,19.056,0.208984,29.57
4267,0.213539,8.962,0.222656,29.53
4268,0.380154,10.206,0.113281,29.43
4269,0.364121,11.925,0.103516,29.44
4270,0.447361,16.824,0.390234,29.76
4271,0.811337,16.614,0.231641,29.65
4272,0.862653,13.013,0.223828,29.88
4273,0.0874996,20.051,0.669922,29.62
4274,0.211397,16.603,0.320703,29.70
4275,0.0133381,17.593,0.396875,29.36
4276,0.868161,12.274,0.308984,29.41
4277,0.203885,15.128,0.341797,30.18
4278,0.0417576,26.854,0.471094,29.44
4279,0.148631,13.987,0.278125,29.35
4280,0.569802,25.015,0.674609,29.91
4281,0.0510721,11.937,0.455859,29.59
4282,0.451444,20.362,0.308594,29.67
4283,0.745668,23.052,0.464844,29.70
4284,0.150826,12.460,0.298047,29.52
4285,0.447762,13.636,0.410547,29.44
4286,0.364717,18.553,0.322656,29.71
4287,0.315653,9.894,0.125,29.69
4288,0.0975742,8.719,0.0558594,29.84
4289,1.22263,18.801,0.330859,29.63
4290,0.828619,25.904,0.453516,29.53
4291,0.94486,23.754,0.456641,29.46
4292,0.938519,25.994,1.32188,29.84
4293,0.141955,34.360,1.60664,30.30
4294,0.0362167,16.090,0.7125,30.05
4295,0.241719,28.048,0.785156,29.73
4296,0.29531,20.177,0.333203,29.47
4297,0.294515,8.017,0.0683594,29.48
4298,0.376455,9.163,0,29.67
4299,0.352935,9.587,0,29.80
4300,1.10375,8.154,0,29.87
4301,0.0338049,21.654,0.397656,29.80
4302,0.0360804,26.031,0.559375,29.49
4303,0.601966,16.873,0.151563,29.57
4304,0.574748,16.357,0.455469,29.81
4305,0.359884,24.070,0.592969,29.92
4306,0.0821476,14.249,0.324219,29.67
4307,0.390235,13.337,0.292578,29.55
4308,0.208299,14.819,0.551563,29.69
4309,0.371737,21.855,0.588281,29.44
4310,0.673373,6.625,0.298047,29.52
4311,0.445686,11.982,0.0378906,29.72
4312,0.712485,19.323,0.778125,29.80
4313,0.734096,32.891,0.551953,29.78
4314,0.411427,24.523,0.475391,29.83
4315,0.118743,15.623,0.144922,29.66
4316,0.168716,19.108,0.621484,29.76
4317,0.178537,6.222,0.0382813,29.68
4318,0.235388,17.053,0.525781,29.92
4319,0.0621443,16.729,0.45,29.62
4320,0.254444,10.588,0.00195312,29.75
4321,0.72651,19.684,0.337891,29.62
4322,0.587479,9.741,0.130469,29.67
4323,0.646243,8.653,0.242969,29.67
4324,0.654652,19.544,0.435547,29.58
4325,0.212537,23.518,0.447656,29.65
4326,0.828018,17.565,0.769531,29.71
4327,0.130191,28.278,0.61875,29.91
4328,0.652346,29.672,0.607422,29.59
4329,0.331786,12.658,0.387109,29.78
4330,0.224472,20.063,0.507812,29.58
4331,0.699862,15.917,0.329688,29.76
4332,0.14335,15.035,0.477734,29.46
4333,0.0372629,12.971,0.15,29.43
4334,0.643055,12.500,0.216016,29.58
4335,0.577821,13.636,0.332422,29.58
4336,0.346623,29.182,0.502344,29.65
4337,0.965635,20.224,0.59375,29.83
4338,0.676154,17.474,0.467578,30.14
4339,0.390307,19.936,0.455859,29.47
4340,0.351345,22.542,0.434766,29.63
4341,0.270562,11.217,0.282031,29.68
4342,0.577187,15.094,0.592969,29.62
4343,0.40137,25.619,0.739453,29.69
4344,0.766623,13.279,0.305469,29.46
4345,0.0787296,22.914,0.757031,29.53
4346,0.721447,18.525,0.604688,29.57
4347,0.689083,21.960,0.414844,29.64
4348,0.265339,14.916,0.20625,29.54
4349,0.247272,28.323,0.869922,29.65
4350,0.0948315,12.468,0.287891,29.58
4351,0.46138,15.621,0.301953,29.38
4352,0.627653,13.425,0.245703,29.99
4353,0.602897,21.291,0.614453,29.57
4354,0.0511351,26.070,0.629688,29.65
4355,0.190958,5.227,0.0417969,29.58
4356,0.554296,16.349,0.383984,30.23
4357,0.537591,20.851,0.245313,29.63
4358,0.246556,11.117,0.196484,29.82
4359,0.0565491,12.523,0.194531,29.81
4360,0.715255,25.110,0.566016,29.49
4361,0.0391159,8.873,0.0292969,29.51
4362,0.0805645,8.348,0.279297,29.62
4363,0.817223,21.039,0.615234,29.97
4364,0.57642,12.492,0.257422,29.58
4365,0.278179,11.373,0.108203,29.62
4366,0.289577,20.785,0.49375,29.84
4367,0.10132,17.763,0.378906,29.56
4368,0.494901,18.181,0.212109,29.34
4369,0.51907,26.199,0.4125,29.66
4370,0.519387,19.962,0.374219,29.56
4371,0.962626,14.865,0.249609,29.82
4372,0.567822,16.506,0.298047,29.76
4373,0.870079,20.310,0.543359,29.46
4374,0.581424,19.888,0.755469,29.59
4375,0.448907,29.096,1.02773,29.85
4376,0.109624,16.443,0.521875,29.74
4377,0.384325,20.444,0.415625,29.58
4378,0.0885105,14.536,0.296094,29.45
4379,0.309589,28.071,0.346094,29.53
4380,0.0854101,13.181,0.313281,29.73
4381,0.361362,11.125,0.290625,29.70
4382,0.171412,9.981,0.0230469,29.72
4383,0.036869,3.978,0.03125,29.73
4384,0.795736,17.010,0.287109,29.58
4385,0.459128,13.842,0.182813,29.40
4386,0.862936,20.807,0.373438,29.58
4387,0.373787,16.792,0.507812,30.39
4388,0.889146,20.817,0.500391,29.90
4389,0.283391,20.631,0.75625,29.97
4390,0.0646286,37.005,0.686719,29.62
4391,0.213905,31.340,0.551563,29.39
4392,0.233906,18.181,0.266797,29.62
4393,0.227823,12.615,0.283594,29.45
4394,0.0526018,5.143,0.182813,29.55
4395,0.918403,11.651,0.00195312,29.71
4396,0.0495691,10.578,0.232422,29.60
4397,0.0649109,17.162,0.703125,29.70
4398,1.17285,13.059,0.380078,29.69
4399,0.0222874,7.425,0.153516,29.61
4400,0.129421,13.275,0.2125,29.62
4401,0.891986,19.521,0.337891,29.65
4402,0.223013,27.763,1.07188,30.58
4403,0.8502,38.336,0.630078,29.72
4404,0.62219,17.547,0.502344,29.57
4405,0.196269,18.525,0.342188,29.56
4406,0.301413,11.663,0.224219,29.54
4407,0.158543,13.644,0.524609,29.41
4408,0.75323,21.667,0.6125,30.10
4409,0.52432,27.284,0.715234,29.89
4410,0.172636,13.569,0.342578,29.58
4411,0.541353,15.178,0.151172,29.63
4412,0.0455074,20.343,0.258984,30.39
4413,0.12277,12.157,0.394531,29.80
4414,0.0811996,21.419,0.341406,29.75
4415,0.707315,14.613,0.159375,29.57
4416,0.151741,19.326,0.441797,29.59
4417,0.412273,17.803,0.244922,29.60
4418,0.533548,10.775,0.0265625,29.60
4419,0.931132,14.077,0.413281,29.82
4420,0.738113,23.419,0.697266,29.50
4421,0.20658,13.565,0.123047,29.58
4422,0.768257,20.099,0.503906,29.47
4423,0.489079,15.262,0.5375,30.34
4424,0.160935,34.796,0.8125,29.55
4425,0.0551443,18.996,0.418359,30.17
4426,0.0711126,20.774,0.703125,29.66
4427,0.36314,16.909,0.405859,29.52
4428,0.372458,6.103,0.0253906,29.53
4429,0.117203,19.778,0.157422,29.71
4430,0.158349,13.495,0.209375,29.44
4431,0.48203,14.043,0.0640625,29.53
4432,0.272528,11.303,0.375781,29.62
4433,0.381072,10.687,0.210938,29.59
4434,0.0514078,6.431,0,29.59
4435,0.97805,19.751,0,29.71
4436,0.136788,9.763,0.00273438,29.70
4437,0.322119,8.078,0.028125,29.84
4438,0.385411,17.435,0.332422,29.57
4439,0.186419,12.421,0.270313,29.50
4440,0.588685,17.418,0.566406,29.46
4441,0.256752,29.722,0.926172,29.72
4442,0.396907,30.482,0.733594,30.65
4443,0.442301,20.253,0.694141,29.63
4444,0.840174,19.519,0.592578,29.71
4445,0.0544672,14.571,0.138672,29.64
4446,0.26569,14.550,0.340625,29.61
4447,0.183083,22.601,0.278516,30.35
4448,0.392471,16.224,0.231641,29.65
4449,0.256234,14.755,0.0648438,29.66
4450,0.582012,15.327,0.623047,29.72
4451,0.0285072,6.227,0,29.62
4452,0.0214958,5.234,0,29.69
4453,1.15825,17.258,0.384375,29.71
4454,0.0798559,16.274,0.414844,29.51
4455,0.544645,25.190,0.523438,30.01
4456,0.437761,22.166,0.562891,29.86
4457,0.659166,10.552,0.308203,29.70
4458,0.322088,26.468,0.656641,29.74
4459,0.396577,24.329,0.585156,29.81
4460,0.367037,21.346,0.593359,29.51
4461,0.25946,14.285,0.262109,29.77
4462,0.244274,13.048,0.330078,29.62
4463,0.0641394,13.953,0.238281,29.49
4464,0.0648003,11.386,0.180078,29.63
4465,0.317861,9.657,0.209375,29.55
4466,0.658971,8.201,0,29.64
4467,0.552011,10.768,0.223438,29.59
4468,0.258194,15.389,0.0464844,29.64
4469,0.841272,22.533,0.565625,30.15
4470,0.847229,30.460,0.6875,29.76
4471,0.55731,25.857,0.5,29.64
4472,0.920432,25.048,0.891016,29.57
4473,0.0961304,28.645,0.977734,29.64
4474,0.498675,22.590,0.619922,29.43
4475,0.435685,17.319,0.378516,29.48
4476,0.235046,11.677,0.210938,29.64
4477,0.278774,8.706,0.235547,29.65
4478,0.929887,13.542,0.208203,29.55
4479,0.299347,11.221,0.363281,29.63
4480,0.0707531,12.618,0.169531,29.50
4481,0.135045,15.066,0.0238281,29.58
4482,0.583874,20.732,0.0363281,29.79
4483,0.58774,19.536,0.398828,29.58
4484,0.674105,24.730,0.740234,29.68
4485,0.448285,15.918,0.372656,29.60
4486,0.988422,20.888,0.454688,29.56
4487,0.393534,5.925,0.183203,29.75
4488,0.4881,20.187,0.559766,30.41
4489,0.854968,22.879,0.553906,29.80
4490,0.429938,24.025,0.684766,29.43
4491,0.0761395,13.944,0.187891,29.49
4492,0.225332,19.453,0.678906,29.75
4493,0.208273,27.140,0.302344,29.69
4494,0.393374,18.681,0.457422,29.74
4495,0.257905,13.588,0.0519531,29.69
4496,0.042098,16.505,0.291797,29.45
4497,0.987124,8.677,0.0316406,29.67
4498,0.00628185,7.400,0.0269531,29.64
4499,0.181757,16.553,0.363672,29.45
4500,0.592904,10.332,0.354297,29.70
4501,0.464642,17.312,0.553906,29.52
4502,0.165253,21.281,0.473828,29.62
4503,0.458013,28.380,1.16484,29.70
4504,0.880302,15.495,0.56875,29.65
4505,0.804337,22.807,0.721484,29.60
4506,0.0871572,21.383,0.192188,29.94
4507,0.0438995,24.708,0.618359,29.45
4508,0.546891,12.719,0.415625,29.83
4509,0.431936,18.118,0.422656,29.82
4510,1.04035,13.366,0.212891,29.69
4511,0.108293,11.376,0.364844,29.75
4512,0.799416,18.678,0.342969,29.47
4513,0.23323,15.096,0.366797,29.63
4514,0.0705919,11.171,0.270313,29.66
4515,0.560712,11.035,0.232031,29.68
4516,0.616122,14.527,0.0871094,29.94
4517,0.300619,23.761,0.349219,29.60
4518,0.985373,13.528,0.196875,29.71
4519,0.365045,24.635,0.203516,29.84
4520,0.240264,14.436,0.337109,29.77
4521,0.5459,23.552,0.617578,29.76
4522,0.996869,21.719,0.714063,30.00
4523,0.586082,23.791,0.702734,29.74
4524,0.257766,30.573,0.928125,30.62
4525,0.0736637,29.827,0.833203,30.25
4526,0.114763,20.142,0.686719,29.66
4527,0.403413,11.681,0.0257813,29.65
4528,0.457868,16.441,0,29.55
4529,0.0938759,8.307,0,29.56
4530,0.778309,10.306,0,29.75
4531,0.203191,3.444,0,29.80
4532,0.403863,18.486,0.00976562,29.71
4533,0.0955029,18.670,0.316016,29.55
4534,1.01538,16.135,0.3875,30.02
4535,0.788647,24.464,0.656641,29.79
4536,0.104684,20.303,0.326953,29.57
4537,0.390532,23.443,0.710938,30.55
4538,0.0783987,19.745,0.577344,30.00
4539,0.0347738,22.076,0.386719,29.66
4540,0.365032,18.714,0.3625,29.46
4541,0.0722466,26.183,0.340625,29.61
4542,0.580425,16.477,0.471484,29.84
