Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
701,0.355348,11.608,0,40.95
702,0.342116,8.837,0,40.94
703,0.636237,11.397,0.0175781,40.96
704,0.415647,12.056,1.44492,39.55
705,0.601131,13.829,0.132031,39.43
706,0.821711,12.671,0.0265625,39.45
707,0.882009,12.080,0.0046875,39.45
708,0.986093,13.442,0,39.46
709,1.41407,16.398,0,39.50
710,0.133456,14.164,0.0230469,39.58
711,0.577969,12.416,0,39.62
712,0.34811,6.397,0.01875,38.36
713,0.0374489,7.701,0.125781,38.28
714,0.0298243,5.664,0.203516,38.35
715,0.0142193,10.372,0.200781,38.45
716,0.189137,10.757,0.0289063,38.65
717,10.2469,16.666,0.0367188,39.56
718,0.310321,6.765,0.021875,39.57
719,0.00677967,10.958,0.929688,39.59
720,0.262981,12.199,0.0488281,39.89
721,10.3793,13.390,0,40.85
722,0.135483,15.587,0.00234375,40.92
723,0.447061,10.110,0,40.89
724,0.288017,11.576,0.00546875,40.87
725,0.406249,4.528,0,40.86
726,0.500697,11.987,0,40.97
727,0.324277,9.558,0,40.99
728,0.782077,11.668,0.0386719,40.99
729,0.583256,9.495,0,40.99
730,0.394492,11.584,0,40.92
731,0.558221,13.004,0,40.95
732,0.42375,13.647,1.26602,40.96
733,1.15634,14.311,0,41.00
734,0.516749,8.820,0,41.05
735,1.00336,14.285,0,41.05
736,0.535716,8.164,0.0207031,41.09
737,0.0479259,8.297,0,41.02
738,0.011632,3.279,0,41.03
739,0.0259457,4.739,0.00234375,41.01
740,0.00457191,4.853,0.0179688,41.01
741,0.010149,4.110,0,41.03
742,0.0320139,5.739,0,41.06
743,0.00896263,4.741,0.0214844,41.04
744,0.0395222,4.711,0,41.04
745,0.0215778,9.446,0.169531,39.94
746,0.00101948,6.979,0.0996094,39.93
747,0.0189466,9.838,0.00234375,39.97
748,0.0999327,7.087,0.0363281,39.99
749,0.627311,11.579,0,40.00
750,0.779418,8.230,0,39.97
751,0.0459785,4.286,0,39.97
752,0.780172,10.047,0,39.92
753,0.544918,7.532,0.0316406,39.98
754,0.152289,5.878,0,39.97
755,0.0153427,4.719,0.00234375,39.98
756,0.0142984,4.360,0,39.97
757,0.00183487,4.452,0,39.98
758,0.00208569,3.942,0,39.95
759,0.0133524,8.821,0,39.97
760,0.00157738,6.384,0,39.97
761,0.00178909,6.453,0,39.97
762,0.00225163,3.283,0.00078125,39.98
763,0.00149918,5.689,0.0105469,40.01
764,0.0591278,5.244,0,40.02
765,0.338892,6.833,0,40.03
766,0.307994,6.062,0.0171875,38.74
767,0.571478,17.027,0.175,38.74
768,0.00328255,11.262,0.0894531,37.37
769,0.0193682,4.086,0.105078,37.31
770,0.0247459,5.044,0.0367188,37.31
771,0.00144768,4.837,0,37.36
772,0.48941,11.328,0.00273438,37.39
773,0.268455,8.303,0.0824219,37.39
774,0.00178909,3.657,0,37.38
775,0.0342484,7.147,0.0277344,36.03
776,0.00107479,7.181,0.102344,36.01
777,0.0070734,4.707,0.0289063,36.04
778,0.00239468,4.050,0,36.05
779,0,2.953,0,36.06
780,0.0120296,5.479,0.00273438,36.08
781,0.0234661,4.381,0.0414063,36.07
782,0.00122356,3.793,0,36.05
783,0.0290537,5.397,0,36.06
784,0.826714,9.661,0.0230469,36.05
785,0.00177479,3.278,0.0148438,36.05
786,0.00126553,3.121,0,36.04
787,0,3.837,0,35.98
788,0,3.683,0.0453125,35.99
789,0.0116692,3.082,0,36.06
790,0.543407,2.228,0,36.07
791,0.278026,2.153,0,36.07
792,0.00613308,5.219,0.0210938,35.98
793,0.00690365,2.939,0.0046875,35.99
794,0.0111351,4.445,0,36.02
795,0.0212879,3.990,0,36.03
796,0.000249863,7.572,0.0140625,36.10
797,0.0115767,3.765,0.0195312,36.07
798,0.0180044,5.933,0,36.07
799,0.00735474,4.407,0,36.06
800,0.0265322,4.572,0,36.07
801,0.000234604,3.677,0,36.07
802,0.0194426,8.333,0.149219,34.34
803,0.00589561,6.372,0.102734,34.16
804,0.0105276,5.529,0,34.19
805,0.049675,4.795,0,34.18
806,0.0125351,11.681,0.240234,34.31
807,0.0182352,8.734,0.0214844,34.50
808,12.6031,13.225,0,35.34
809,0.0522509,12.849,0,35.54
810,0.0155144,6.829,0.0046875,35.42
811,0.00090313,2.958,0,35.46
812,0.0103149,4.979,0,35.49
813,0.0298033,4.402,0,35.50
814,0.0136127,10.011,1.06953,35.56
815,0.00838184,8.454,0.197266,35.84
816,12.6765,8.227,0.0484375,36.73
817,0.051878,12.944,0,36.84
818,0.103758,5.366,0.00585938,36.82
819,0.0258131,4.569,0,36.82
820,9.91821e-05,2.133,0,36.81
821,0.00504398,8.374,0.0148438,36.84
822,0.0050993,4.436,0.00390625,36.85
823,0.133736,10.729,0.0417969,36.80
824,0.277262,4.537,0,36.83
825,0.312884,3.446,0,36.83
826,0.0371809,5.029,0.00585938,36.75
827,0.00285435,3.948,0.0242188,36.75
828,0.260071,3.086,0,36.80
829,0.00554657,5.821,0.0015625,36.78
830,0.503034,5.381,0.0203125,36.77
831,0.0499144,5.909,0.00390625,36.80
832,0.0115376,4.890,0.0707031,36.81
833,0.0217752,11.097,0,36.81
834,0.0394201,4.616,0.00976562,36.81
835,0.214746,6.523,0.00585938,36.81
836,0.1987,5.542,0,36.81
837,0.308863,11.743,0.0015625,36.76
838,0.300532,8.880,0,36.74
839,1.00022,10.666,0.00390625,36.79
840,0.213242,12.430,0.360156,36.87
841,0.128688,13.313,0.235156,37.04
842,0.766766,9.289,0,37.10
843,13.0817,14.902,0.00585938,38.18
844,0.624471,19.002,0,38.35
845,0.385056,12.814,0.0015625,38.71
846,0.351872,11.291,0.0140625,38.41
847,0.384325,11.165,0.0214844,38.42
848,0.303689,11.939,0,38.41
849,0.6392,6.457,1.27227,38.41
850,0.859656,12.400,0,38.31
851,0.421726,10.760,0.0183594,38.31
852,0.615379,11.552,0.0242188,38.32
853,0.553583,10.240,0,38.34
854,0.788879,13.137,0.0117188,38.47
855,0.311947,6.308,0.00390625,38.42
856,0.000362396,3.112,0,38.42
857,0.0135202,3.472,0,38.40
858,0.00157452,8.377,0,38.45
859,0.0018034,5.162,0.00585938,38.46
860,0.00218964,7.147,0,38.49
861,0,3.505,0,38.47
862,0.00274658,5.833,0.278906,38.46
863,0.0888405,5.032,0,38.50
864,0.171535,6.790,0,38.41
865,0.354753,7.142,0.0273438,38.44
866,0.00471497,4.309,0.0160156,38.46
867,0.0039196,3.765,0,38.47
868,0.0026722,3.264,0.00585938,38.40
869,0.0068388,3.613,0,38.41
870,0.000249863,9.794,0.0128906,38.38
871,0.000450134,5.168,0,38.43
872,0.640024,14.197,0.00390625,38.47
873,0.259872,8.749,0,38.45
874,0.272763,6.755,0,38.44
875,0.246518,6.626,0.009375,38.46
876,0.138574,6.357,0.00585938,38.47
877,0.127162,6.742,0,38.53
878,0.381562,6.873,0.00195312,38.50
879,0.425138,7.469,0.0125,38.51
880,0.583681,7.005,0.0203125,38.50
881,0.843148,12.148,0,38.56
882,0.518924,11.524,0,38.55
883,0.433711,15.766,0.29375,38.55
884,0.411733,12.416,0.0183594,38.55
885,0.630738,11.524,0,38.55
886,0.745687,8.891,0,38.48
887,0.640834,9.003,0.00195312,38.55
888,0.870321,13.146,0.0207031,38.57
889,0.755306,7.478,0,38.56
890,0.753718,9.578,0,38.52
891,0.637142,8.103,0.392969,38.53
892,1.20305,9.538,0.00703125,38.51
893,0.619967,8.708,0,38.52
894,0.0274858,2.605,0,38.54
895,0.268037,12.272,0.0175781,38.56
896,0.000354767,6.024,0,38.56
897,0.000377655,4.074,0.021875,38.56
898,0.0909071,6.405,0,37.78
899,0.169078,6.818,0,37.79
900,0.354818,7.394,0,37.78
901,0.00373554,3.670,0.0175781,37.69
902,0.546503,7.232,0.0226563,37.73
903,0.555373,8.958,0.00195312,37.75
904,0.392323,9.030,0.176563,37.76
905,0.346737,9.475,0.0046875,37.72
906,0.344024,7.582,0.0144531,37.73
907,0.381116,8.998,0,37.80
908,0.662675,14.312,0,37.80
909,0.969899,11.647,0.00703125,37.81
910,0.513657,8.782,0.0117188,37.74
911,1.09314,11.868,0,37.77
912,0.50988,10.914,0,37.78
913,0.870833,9.313,0.203125,37.78
914,1.36247,11.355,0.0113281,37.73
915,0.836439,11.670,0.0195312,37.75
916,0.270873,4.558,0.0199219,37.76
917,0.260332,6.571,0.00703125,37.81
918,0.28286,3.468,0,37.81
919,0.0119762,4.309,0,37.81
920,0.000162125,12.537,0.0132813,37.84
921,0.00105381,3.343,0.0046875,37.90
922,0.00560188,8.914,0,37.83
923,0.0257816,4.795,0,37.84
924,0.032856,3.857,0.00703125,37.79
925,0.0161934,4.460,0,37.82
926,0.0109062,6.272,0.00703125,37.82
927,0.0619469,6.029,0,37.81
928,0.00604725,3.623,0.00195312,37.82
929,0.296523,6.257,0.0105469,37.82
930,0.292754,6.650,0.0046875,37.81
931,0.0277195,6.186,0,37.83
932,0.552668,12.028,0,37.87
933,0.542905,10.114,0,37.88
934,0.721302,9.222,0.0152344,37.89
935,0.274714,5.085,0,37.85
936,0.0222836,4.913,0.00195312,37.88
937,0.00073719,4.564,0,37.87
938,0.00175953,3.816,0.0828125,37.87
939,0.00317478,4.007,0,37.79
940,0.0052309,3.933,0,37.80
941,0.00280666,3.781,0.0207031,37.84
942,0.0176973,4.671,0.0445313,37.85
943,0.0209742,4.014,0,37.85
944,0.000162125,8.303,0.00195312,37.87
945,0.000423431,5.505,0.0128906,37.86
946,0.00630474,7.557,0.0230469,37.88
947,0.00418758,3.820,0,37.88
948,0.0711002,7.701,0.0640625,36.62
949,0.0431232,14.434,0.267969,35.35
950,0.0727234,13.437,0.384375,35.23
951,0.0241089,9.764,0.0546875,35.47
952,12.6974,8.716,0,36.32
953,0.0569916,15.164,0.00234375,36.54
954,0.0258837,9.842,1.07773,36.67
955,0.0149374,8.996,0.228125,36.86
956,1.18281,6.983,0,37.04
957,2.78371,15.416,0,37.93
958,0.0060997,7.678,0.00703125,37.83
959,0.0337725,7.048,0.0222656,37.80
960,0.0238285,5.330,0,37.80
961,0.0917158,6.497,0,37.86
962,0.109621,6.040,0.0046875,37.82
963,0.00330925,2.600,0,37.83
964,0.0590019,8.648,0.846875,35.75
965,0.00662994,7.519,0.0957031,35.70
966,0.0858641,3.233,0.0296875,35.71
967,0.00194359,4.340,0,35.77
968,0.0051403,3.889,0,35.76
969,0.00689983,9.651,0.00234375,35.78
970,0.248599,6.272,0.03125,35.73
971,0.290217,7.125,0.0640625,35.76
972,0.235324,8.679,0.161719,35.76
973,0.00780201,9.799,0.200781,35.92
974,0.0215359,7.958,0.0300781,36.05
975,13.3423,11.814,0,36.93
976,0.413445,17.922,0,37.15
977,0.231093,13.844,0.00234375,37.08
978,0.245897,10.707,0.0378906,37.09
979,0.228684,7.237,0,37.09
980,0.663115,9.212,0,37.15
981,0.441976,17.809,0,37.10
982,0.229387,9.218,1.2082,37.18
983,0.709678,14.739,0.00820313,37.15
984,0.307787,7.817,0,37.15
985,0.237913,8.288,0.00234375,37.17
986,0.151565,11.051,0,37.11
987,0.419431,6.789,0.0175781,37.15
988,0.779593,8.605,0,37.15
989,0.628542,9.839,0,37.12
990,0.860258,10.296,0.0234375,37.11
991,0.37931,6.840,0.00820313,37.15
992,0.675011,11.611,0,37.12
993,0.824192,6.982,0,37.10
994,0.275676,7.220,0.326953,37.11
995,1.04836,11.083,0.0304688,37.09
996,0.0222883,4.609,0,37.03
997,0.296721,5.196,0,37.04
998,0.610319,12.551,0,37.10
999,0.10751,6.409,0.0128906,37.08
1000,0.341032,4.841,0.0175781,37.07
1001,0,3.007,0,37.12
1002,0.00354671,2.713,0,37.11
1003,0.00208569,4.347,0,37.04
1004,0.00119877,3.611,0,37.03
1005,0.858665,9.710,0,37.12
1006,0.41263,16.716,0,37.09
1007,0.609038,12.046,0.157422,37.14
1008,0.406601,9.558,0,37.13
1009,0.389516,10.577,0.0164063,37.14
1010,0.434819,7.048,0.00234375,37.13
1011,0.350008,12.394,0,37.14
1012,0.550529,7.715,0.217188,37.16
1013,0.379508,10.251,0.0128906,37.15
1014,0.456788,10.096,0.0210938,37.14
1015,0.646122,10.869,0,37.16
1016,0.612437,11.342,0.280859,37.17
1017,0.509242,9.753,0,37.19
1018,0.561051,15.987,0.0148438,37.13
1019,0.487588,9.168,0,37.13
1020,0.934043,14.397,0.003125,37.16
1021,0.38799,9.549,0,37.16
1022,1.31053,12.417,0.00976562,37.25
1023,1.28724,8.818,0,37.19
1024,0.300939,4.038,0.241406,37.20
1025,0.0136681,3.008,0,37.22
1026,0,3.292,0.00273438,37.21
1027,0.00113773,3.311,0.0144531,37.22
1028,0.342892,6.028,0.01875,37.18
1029,0.313346,6.725,0,37.19
1030,0.508635,7.778,0,37.18
1031,0.290154,11.786,0,37.18
1032,0.000505447,6.533,0.0140625,37.23
1033,0.00369644,2.680,0,37.24
1034,0.0129881,4.146,0,37.19
1035,0.0181704,4.835,0.00273438,37.20
1036,0.152363,9.386,0.0164063,37.27
1037,0.167256,6.761,0,37.24
1038,0.261966,5.077,0,37.24
1039,0.00161552,3.323,0.0175781,37.26
1040,0.000263214,3.361,0,37.25
1041,0.00250912,3.710,0.0046875,37.16
1042,0.0141726,2.505,0,37.17
1043,0.265794,10.925,0.00273438,37.21
1044,0.343517,6.475,0,37.26
1045,0.485497,10.872,0.0238281,37.20
1046,0.352594,11.803,0.134766,37.20
1047,0.387139,8.690,0,37.26
1048,0.528726,7.781,0,37.25
1049,0.286304,6.834,0.0199219,37.26
1050,0.446362,9.361,0.245703,37.26
1051,0.25309,8.956,0,37.25
1052,0.260833,7.255,0,37.25
1053,0.40766,6.937,0.003125,37.17
1054,0.244972,8.176,0.185156,37.21
1055,0.401009,9.334,0,37.23
1056,0.244859,14.418,0,37.24
1057,0.233434,8.071,0.0046875,37.27
1058,0.35844,6.764,0.0128906,37.24
1059,0.221198,6.354,0.146094,37.25
1060,0.388577,9.593,0,37.27
1061,0.256739,8.122,0,37.28
1062,0.259439,6.690,0,37.27
1063,0.410917,6.686,0.173047,37.30
1064,0.484534,7.743,0.0144531,37.30
1065,1.05766,12.574,0,37.29
1066,0.639998,9.258,0.00585938,37.32
1067,1.38197,14.516,0.123438,37.29
1068,0.72646,14.259,0.0160156,37.36
1069,0.590041,7.613,0,37.35
1070,0.562346,9.314,0.00390625,37.34
1071,0.0285988,4.815,0,37.36
1072,0.00208569,2.463,0,37.36
1073,0.099494,6.662,0.00820313,37.34
1074,0.46994,7.664,0.00585938,37.35
1075,0.90729,9.910,0.141016,37.32
1076,0.0171852,8.550,0.0289063,37.37
1077,0.020524,7.761,0.208594,37.66
1078,0.392872,9.543,0.03125,37.64
1079,11.0599,15.494,0,38.41
1080,0.369231,13.853,0,38.46
1081,0.449944,18.226,0.563281,38.40
1082,0.631478,12.658,0.0203125,38.45
1083,0.553291,13.243,0,38.44
1084,0.870089,11.543,0,38.49
1085,0.68989,9.564,0.310156,38.48
1086,0.457103,11.728,0.0171875,38.49
1087,0.491147,9.909,0,38.52
1088,0.855022,14.799,0,38.53
1089,0.513207,7.003,0.025,38.55
1090,0.622628,9.212,0,38.45
1091,0.813107,9.172,0,38.47
1092,0.858809,9.993,0,38.51
1093,0.441139,12.000,0.0015625,38.60
1094,0.326576,5.395,0.456641,38.54
1095,1.35089,12.101,0.0316406,38.48
1096,0.607867,8.263,0,38.54
1097,0.306964,3.352,0,38.52
1098,0.545274,5.539,0.286719,38.52
1099,0.0413036,4.526,0.00585938,38.52
1100,0.166477,8.475,0.0175781,38.55
1101,0.110272,6.855,0.0214844,38.55
1102,0.307787,6.405,0.003125,38.54
1103,0.387666,7.947,0.00390625,38.55
1104,0.340673,9.669,0,38.55
1105,0.60568,10.576,0,38.57
1106,0.630069,9.950,0.222266,38.59
1107,0.539484,10.086,0.00585938,38.60
1108,0.583969,8.116,0,38.56
1109,0.547838,5.903,0,38.57
1110,0.120975,5.763,0,38.56
1111,0.132024,6.133,0.124219,38.60
1112,0.117723,6.533,0,38.51
1113,0.595798,6.474,0.0265625,38.55
1114,0.167616,7.926,0.021875,38.60
1115,0.275156,10.077,0.00585938,38.58
1116,0.689791,7.834,0,38.61
1117,0.750992,8.348,0,38.57
1118,0.419076,15.347,0.0136719,38.61
1119,0.604836,10.565,0.292187,38.61
1120,0.652632,16.881,0,38.61
1121,0.670035,15.651,0,38.60
1122,1.02881,10.107,0.0164063,38.63
1123,1.11403,15.080,0.272656,38.62
1124,0.37105,11.626,0.00585938,38.58
1125,0.789045,7.503,0,38.62
1126,1.00562,8.706,0.0167969,38.61
1127,1.06345,8.368,0,38.56
1128,0.805119,7.138,0.00390625,38.59
1129,0.563058,7.231,0,38.61
1130,0.764712,10.393,0,38.63
1131,0.81031,10.748,0,38.64
1132,0.0289783,6.810,0.0171875,38.64
1133,0.00130367,4.149,0,38.65
1134,0.00557995,4.745,0.00195312,38.66
1135,0.00395107,4.671,0,38.57
1136,0.00473976,3.665,0.0214844,38.59
1137,0.0139217,3.294,0,38.62
1138,0.00165176,4.378,0,38.62
1139,0.00152779,3.565,0.0207031,38.63
1140,8.58307e-05,3.413,0.00703125,38.66
1141,0.00197029,3.474,0,38.66
1142,0.00271225,4.044,0,38.68
1143,0.00328732,9.596,0.0128906,38.67
1144,0.0175238,8.454,0.0230469,38.67
1145,0.0137119,3.277,0,38.67
1146,0.0250931,6.191,0,38.57
1147,0.00697613,4.203,0,38.59
1148,0.000257492,2.574,0.00703125,38.63
1149,0.0019207,4.086,0.0171875,38.62
1150,0.0123844,4.363,0.00195312,38.63
1151,0.00107479,3.296,0,38.65
1152,0.0131302,5.819,0.0375,38.65
1153,0.00741005,5.719,0.0121094,38.65
1154,0.00151062,4.582,0,38.68
1155,0.000674248,7.899,0,38.61
1156,0.000417709,5.231,0.00703125,38.62
1157,0.00348663,3.425,0.0335937,38.64
1158,0.00116253,3.550,0,38.63
1159,0.0012722,3.358,0.00195312,38.64
1160,0.00422287,5.216,0.0046875,38.65
1161,0.0205402,4.365,0.00078125,38.64
1162,0.0151033,4.917,0.0261719,38.63
1163,0.00892735,4.291,0.0144531,38.63
1164,0.0458784,11.111,0.223438,37.13
1165,0.0763264,15.408,0.226953,35.93
1166,0.373898,13.350,0.237109,34.81
1167,0.688058,13.711,0.0277344,34.79
1168,0.291486,6.727,0,34.81
1169,0.547891,9.350,0.0046875,34.80
1170,0.828719,7.429,0,34.77
1171,0.27776,7.380,0.0773438,34.80
1172,0.549827,8.922,0,34.80
1173,0.038168,7.267,0.188672,33.17
1174,0.0272284,7.233,0.107422,33.13
1175,0.00190353,9.806,0.246875,33.24
1176,0.0130367,6.911,0.0210938,33.43
1177,0.0289373,7.058,0.0304688,33.45
1178,10.2605,12.684,0,34.26
1179,0.0414772,7.524,0,34.22
1180,6.29425e-05,5.093,0,34.22
1181,0.0105476,5.047,0.0191406,34.25
1182,0.013834,6.420,0,34.14
1183,0.0242167,3.573,0,34.17
1184,0.000150681,3.607,0.759766,34.20
1185,0.011445,5.969,0.0210938,34.19
1186,0.00841236,5.608,0,34.20
1187,0.0375605,5.141,0,34.21
1188,0.0226965,5.138,0.0246094,34.20
1189,0.00563622,4.186,0.00703125,34.20
1190,0.0166168,5.663,0,34.20
1191,0.0635033,3.398,0,34.21
1192,0.0259504,14.347,0.180078,34.38
1193,0.00284863,12.851,0.233203,34.52
1194,8.34637,9.604,0.0324219,35.13
1195,0.0135031,12.529,0,35.47
1196,0.146587,10.588,0,35.45
1197,6.29425e-05,7.888,1.02969,36.26
1198,0.0139694,10.273,0.229297,35.80
1199,0.02285,5.920,0.0296875,35.80
1200,10.38,13.273,0.00234375,36.96
1201,0.138285,12.132,0,37.00
1202,0.110958,7.595,0.0046875,36.96
1203,0.00888729,4.216,0.0101563,37.00
1204,0.0162373,10.526,0,36.97
1205,0.118887,7.826,0,36.95
1206,0.217392,10.555,0.00703125,36.98
1207,0.136546,8.201,0,36.96
1208,0.00269604,9.124,0.0886719,36.99
1209,0.0230274,10.907,0.0582031,37.27
1210,12.6651,11.732,0.0046875,38.11
1211,0.522868,14.523,0,38.25
1212,0.291486,6.447,0.0363281,38.31
1213,0.273955,5.818,0.0246094,38.27
1214,0.0301666,5.237,0,38.22
1215,0.0838709,6.447,0.0078125,38.24
1216,0.0696745,12.394,0.218359,38.31
1217,0.0433083,14.826,0.0238281,38.60
1218,0.31436,11.302,0,38.60
1219,13.6055,19.465,0.00507813,39.53
1220,0.979862,23.537,0.0210938,39.72
1221,0.544752,11.001,0.0117188,39.73
1222,0.519295,10.510,0.00820313,39.64
1223,0.28532,8.282,0,39.65
1224,0.528626,10.353,0,39.69
1225,0.347369,8.656,0.0320313,39.69
1226,0.387046,7.296,0.0179688,39.72
1227,0.473591,7.241,0,39.73
1228,0.720915,10.643,0,39.78
1229,0.813212,15.827,0.867969,39.79
1230,0.75538,16.125,0,39.87
1231,0.367883,11.253,0.0199219,39.81
1232,0.456804,7.859,0,39.81
1233,0.442591,9.354,0.883594,39.80
1234,0.581842,10.447,0,39.82
1235,0.612823,4.809,0.0175781,39.85
1236,0.681117,11.623,0,39.84
1237,0.513471,9.741,0,39.84
1238,0.532053,10.251,0.0207031,39.84
1239,0.767035,15.137,0.00820313,39.93
1240,0.499771,9.650,0,39.93
1241,0.56692,4.700,0,40.00
1242,0.913495,16.809,0.0113281,40.01
1243,0.554334,16.496,0.0242188,39.94
1244,0.269308,8.318,0,39.92
1245,0.0980215,5.760,0.447266,39.98
1246,0.00073719,4.266,0,39.98
1247,0.0111132,2.713,0.0148438,39.97
1248,0.00263119,4.430,0.015625,40.00
1249,0.00494862,3.372,0.00234375,39.99
1250,0.000674248,2.404,0,40.00
1251,0.0438957,7.617,0.0332031,37.40
1252,0.00107574,15.370,0.199219,37.22
1253,0.00292969,8.158,0,37.20
1254,0.0165071,5.363,0.0488281,37.28
1255,0.0360489,4.951,0,37.28
1256,0.0123196,6.176,0,37.19
1257,0.00520134,3.030,0.00234375,37.16
1258,0.00145817,2.898,0.0273438,37.20
1259,0.00233746,5.110,0,37.20
1260,0.0386515,4.154,0,37.20
1261,0.251914,10.617,0.294141,37.32
1262,0.305862,8.791,0.0363281,37.45
1263,10.2482,10.760,0.0046875,38.41
1264,0.029973,8.916,0,38.46
1265,0.034833,9.361,0.928125,37.38
1266,0.00415611,11.786,0.0269531,37.40
1267,0.00717258,8.671,0.003125,37.39
1268,0.0102377,3.746,0,37.40
1269,0.0402899,5.896,0,37.45
1270,0.523787,6.825,0.0796875,37.40
1271,0.275705,4.250,0,37.35
1272,0.0223637,6.171,0,37.38
1273,0.0227623,2.895,0,37.37
1274,0.0150642,5.434,0.0324219,37.36
1275,0.00197029,7.051,0.218359,37.37
1276,0.00506687,9.975,0.194141,37.66
1277,5.26241,7.063,0,38.22
1278,3.25458,15.725,0,38.97
1279,0.0375919,9.046,0,38.93
1280,0.0239754,7.841,0.0253906,39.00
1281,0.887774,4.710,0,38.89
1282,0.632571,9.271,0.00273438,38.91
1283,0.375956,9.417,1.0625,37.50
1284,1.1051,14.884,0.0925781,37.53
1285,0.797297,5.414,0.0234375,37.57
1286,0.818088,6.205,0,37.54
1287,0.842743,8.154,0.0375,37.50
1288,0.0119934,3.231,0.0046875,37.51
1289,0.0565367,4.753,0,37.53
1290,0.00144768,8.160,0.00273438,37.52
1291,0.0109491,6.863,0.0113281,37.52
1292,0.315605,9.358,0.025,37.52
1293,0.539106,4.296,0,37.52
1294,0.351468,9.079,0,37.56
1295,0.285673,5.334,0,37.54
1296,0.770657,6.710,0.0597656,37.58
1297,0.574767,5.125,0.0199219,37.60
1298,0.00626755,4.473,0,37.58
1299,0.286713,3.042,0,37.59
1300,0.252861,7.108,0.003125,37.55
1301,0.0646887,6.560,0.059375,37.55
1302,0.0063982,4.137,0,37.54
1303,0.00678158,12.809,0,37.59
1304,0.0313778,9.305,0.0046875,37.60
1305,0.056962,5.359,0.0210938,37.60
1306,0.0178585,4.756,0,37.61
1307,0.00517941,4.299,0.0121094,37.62
1308,0.0479012,7.468,0,37.62
1309,0.0775309,7.943,0.0253906,37.55
1310,0.00926113,5.353,0,37.55
1311,0.00311661,4.781,0.0179688,37.57
1312,0.0264177,5.594,0,37.58
1313,0.327287,4.904,0.00585938,37.58
1314,0.120164,5.885,0,37.59
1315,0.570031,11.278,0.0015625,37.52
1316,0.758642,5.638,0,37.55
1317,0.113259,9.079,0.00390625,37.58
1318,0.0420866,6.971,0.0277344,37.59
1319,0.0867977,4.196,0,37.58
1320,0.00586319,6.851,0.0183594,37.55
1321,0.0116348,4.985,0.00585938,37.56
1322,0.105178,7.181,0.194531,37.68
1323,0.728577,10.495,0.209375,37.70
1324,2.48446,13.157,0.0246094,38.11
1325,6.25291,13.878,0.00390625,38.89
1326,0.498727,15.494,0,39.01
1327,0.0414867,13.313,1.06602,39.14
1328,0.168208,15.168,0.208203,39.15
1329,0.329556,14.223,0.00625,39.33
1330,3.12563,12.286,0,39.69
1331,4.95384,19.702,0.0015625,40.36
1332,0.599844,24.363,0,40.53
1333,0.807938,9.829,0.0265625,40.46
1334,0.370397,9.334,0,40.39
1335,0.6367,13.813,0,40.44
1336,0.676531,13.996,0.0199219,40.44
1337,0.442419,9.789,0.00585938,40.44
1338,0.590667,8.395,0,40.45
1339,0.33839,8.055,0,40.43
1340,0.540371,13.382,0.0152344,40.48
1341,0.497108,10.092,1.575,40.46
1342,0.355409,9.896,0.0253906,40.47
1343,0.898577,8.767,0,40.53
1344,0.697434,13.011,0.267578,39.04
1345,0.876158,13.536,0.128125,38.88
1346,0.151959,8.972,0,38.86
1347,0.376936,6.112,0,38.89
1348,0.276897,4.033,0.0015625,38.89
1349,0.0226564,3.479,0.0214844,38.95
1350,0.846976,8.382,0.0121094,38.88
1351,0.584102,5.190,0,38.89
1352,0.277156,7.113,0,38.89
1353,0.277561,6.883,0,38.92
1354,0.0141392,6.486,0.0167969,38.92
1355,0.277458,4.823,0,38.93
1356,0.277848,3.679,0.0015625,38.94
1357,0.547252,5.197,0,38.94
1358,0.310218,5.963,0.0183594,38.93
1359,0.0387096,5.924,0,38.94
1360,0.00157738,3.007,0.015625,38.94
1361,0.00718021,4.448,0.0160156,38.94
1362,0.00415325,4.641,0.00585938,38.84
1363,0.551434,5.539,0,38.88
1364,0.597458,8.392,0,38.91
1365,0.597212,11.233,0.0015625,38.91
1366,0.564481,7.775,0.0621094,38.89
1367,1.14956,11.390,0,39.00
1368,1.07651,7.907,0,38.95
1369,0.570462,6.610,0,39.02
1370,0.279094,4.905,0.0371094,39.02
1371,0.289902,4.964,0,39.03
1372,0.00225639,3.887,0,39.02
1373,0.255499,4.970,0.00195312,39.04
1374,0.00615311,4.844,0.0480469,39.07
1375,0.0306654,3.317,0.0472656,39.04
1376,0.382303,7.980,0.0875,37.70
1377,0.250613,12.040,0.0996094,37.74
1378,0.00245476,6.933,0,37.63
1379,0.278139,6.310,0.00703125,37.63
1380,0.00365162,3.285,0,37.64
1381,0.0131483,5.362,0.0257813,37.65
1382,0.000337601,2.232,0,37.64
1383,0.0130739,4.911,0.00429688,37.59
1384,0.011632,5.688,0,37.63
1385,0.0179148,4.311,0,37.63
1386,0.012825,5.000,0.0226563,37.64
1387,0.00209808,3.303,0.00703125,37.67
1388,0.0227261,6.506,0,37.59
1389,0.30407,4.634,0,37.60
1390,0.561097,12.331,0.0394531,37.63
1391,0.0377207,11.987,0.166406,36.19
1392,0.0291595,1.931,0.0226563,36.20
1393,0.00746727,5.092,0.0164063,36.13
1394,0.0429983,4.955,0,36.16
1395,0.000674248,2.992,0,36.20
1396,0.00706482,3.055,0.0257813,36.21
