Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
871,0,6.110,0.00683594,31.52
872,0,5.878,0.0500488,31.47
873,0,4.202,1.00449,31.44
874,0,4.073,3.00039,31.44
875,0,3.783,2.05342,31.59
876,0,3.715,4.00171,31.46
877,0,3.175,0,31.46
878,0,4.177,4.00156,31.55
879,0,4.711,2.07012,32.25
880,0,3.660,3.32266,31.44
881,0,3.164,0,31.42
882,0,3.939,0,31.47
883,0,4.117,6.53125,31.48
884,0,5.753,1.50459,31.65
885,0,5.175,0.00424805,31.54
886,0,11.090,0,31.95
887,0,4.581,0.0862793,31.80
888,0,4.643,0.083252,31.95
889,0,1.398,0,31.80
890,0,4.686,0.0849609,31.89
891,0,1.792,0.00385742,31.76
892,0,3.318,0.0808594,32.06
893,0,6.895,0.0269531,32.01
894,0,.804,0,32.07
895,0,3.958,0.0635254,32.15
896,0,4.626,0.0916504,32.12
897,0,3.961,0.125439,32.11
898,0,2.443,0.00395508,32.12
899,0,2.720,0.0808594,32.19
900,0,1.005,0.0015625,32.12
901,0,3.455,0.0847656,32.10
902,0,.645,0,32.11
903,0,5.606,0.0601074,32.09
904,0,3.826,0.153125,32.22
905,0,6.046,0.084668,32.27
906,0,5.705,0.0300781,32.31
907,0,17.793,0.00722656,32.40
908,0,31.707,0.00336914,32.48
909,0,22.899,0.00332031,32.43
910,0,36.117,0,32.56
911,0,6.763,0.0681152,32.90
912,0,20.416,0.00444336,32.46
913,0,36.976,0,32.49
914,0,31.108,0,32.49
915,0,20.613,0.0466309,32.64
916,0,2.885,0,32.75
917,0,4.013,0,32.56
918,0,5.293,0.0481445,32.79
919,0,5.085,0.00415039,32.69
920,0,3.953,0.00332031,32.69
921,0,2.885,0,32.69
922,0,3.095,0,32.68
923,0,3.833,0.00332031,32.70
924,0,3.065,0.0588867,32.71
925,0,3.141,0,32.70
926,0,3.668,0,32.71
927,0,3.061,0,32.71
928,0,3.025,0,32.72
929,0,3.285,0,32.72
930,0,3.185,0,32.71
931,0,5.073,0.0473145,33.42
932,0,5.256,0.00844727,32.91
933,0,5.797,0.011084,32.93
934,0,8.308,0.0065918,32.94
935,0,7.489,0.00561523,33.02
936,0,7.434,0.00380859,33.02
937,0,5.623,0.00961914,32.83
938,0,5.995,0.00942383,32.86
939,0,5.949,0.00942383,32.99
940,0,6.556,0.00805664,32.98
941,0,6.558,0.0512207,33.16
942,0,5.683,0.00668945,33.14
943,0,5.862,0.0519043,33.28
944,0,4.293,0.0043457,33.20
945,0,4.572,1.64204,33.22
946,0,4.364,2.00386,33.14
947,0,4.264,2.00283,33.15
948,0,5.097,4.04419,33.14
949,0,2.747,0,33.12
950,0,3.733,4.00156,33.28
951,0,4.064,5.37686,33.13
952,0,3.104,0,33.10
953,0,3.075,0,33.11
954,0,3.616,0,33.09
955,0,3.696,0,33.09
956,0,4.954,8.05117,33.75
957,0,11.636,0.00429688,33.51
958,0,4.179,0.0112305,33.48
959,0,3.711,0.00327148,33.47
960,0,4.601,0.00771484,33.48
961,0,5.357,0.0662598,33.65
962,0,6.229,0.00483398,33.51
963,0,3.825,0.124512,33.50
964,0,4.323,0.0394531,33.49
965,0,3.958,0.132764,33.62
966,0,3.779,0.0847168,33.71
967,0,4.273,0.103125,33.53
968,0,3.874,0.161719,33.55
969,0,4.568,0.0538086,33.51
970,0,5.610,0.224512,33.81
971,0,16.212,0.00649414,33.82
972,0,45.311,0.0487793,33.72
973,0,30.201,0.00327148,33.78
974,0,26.033,0.00327148,33.85
975,0,42.136,0,33.88
976,0,38.473,0.0258301,34.00
977,0,3.871,0.00537109,33.94
978,0,23.659,0.0724609,32.21
979,0,8.349,0.165918,31.46
980,0,8.694,0.158057,31.31
981,0,4.998,0.0367676,31.19
982,0,4.987,0.010791,31.20
983,0,3.461,0,31.21
984,0,3.501,0,31.19
985,0,4.252,0.00488281,31.19
986,0,3.689,0,31.19
987,0,3.693,0,31.18
988,0,3.513,0,31.16
989,0,3.303,0,31.12
990,0,3.274,0,31.13
991,0,3.388,0,31.11
992,0,3.481,0,31.03
993,0,6.276,0.0581055,31.31
994,0,5.925,0.0122559,31.46
995,0,5.763,0.0137207,31.49
996,0,7.243,0.00874023,31.28
997,0,5.485,0.102002,31.28
998,0,3.652,0.0107422,31.26
999,0,5.433,0.011084,31.47
1000,0,7.642,0.0106445,31.29
1001,0,6.439,0.00810547,31.41
1002,0,6.865,0.0569824,32.06
1003,0,5.414,0.00917969,31.50
1004,0,8.317,0.048877,31.78
1005,0,4.137,1.00283,31.62
1006,0,4.583,3.00522,31.63
1007,0,3.923,2.00078,31.77
1008,0,3.939,4,31.61
1009,0,2.932,0,31.62
1010,0,3.676,4.00156,32.43
1011,0,3.910,8,31.63
1012,0,2.962,0,31.62
1013,0,3.029,0,31.59
1014,0,3.020,0,31.59
1015,0,5.535,6.64033,31.63
1016,0,10.770,0,31.96
1017,0,4.179,0.0741211,31.91
1018,0,4.219,0.0852539,32.12
1019,0,3.162,0.00400391,31.94
1020,0,3.722,0.00454102,31.94
1021,0,.647,0,31.96
1022,0,.555,0.0644043,31.95
1023,0,.505,0,31.94
1024,0,.549,0,31.93
1025,0,.702,0,31.91
1026,0,.526,0,31.93
1027,0,.559,0,31.91
1028,0,2.143,0.0894531,31.93
1029,0,4.495,0.04375,31.93
1030,0,2.806,0.0745605,31.98
1031,0,4.895,0.0827148,31.99
1032,0,2.750,0.0693848,32.02
1033,0,6.346,0.0848633,32.05
1034,0,6.668,0.0848633,32.16
1035,0,1.399,0,31.98
1036,0,.620,0,31.98
1037,0,.564,0,31.99
1038,0,.681,0,31.97
1039,0,.557,0,31.96
1040,0,.557,0,31.97
1041,0,.559,0,31.94
1042,0,.556,0,31.97
1043,0,.616,0,31.95
1044,0,.587,0,31.94
1045,0,.540,0,31.95
1046,0,.558,0.0133789,31.94
1047,0,.706,0,31.94
1048,0,.499,0,31.94
1049,0,.612,0,31.93
1050,0,.560,0,31.93
1051,0,.585,0,31.93
1052,0,.557,0,31.95
1053,0,.584,0,31.94
1054,0,.586,0,31.93
1055,0,.530,0,31.93
1056,0,.565,0,31.95
1057,0,.503,0,31.95
1058,0,.558,0,31.95
1059,0,.645,0,31.94
1060,0,.530,0,31.94
1061,0,.568,0,31.93
1062,0,.562,0,31.96
1063,0,.610,0,31.93
1064,0,.735,0.00351563,31.93
1065,0,.558,0,31.93
1066,0,.558,0,31.96
1067,0,.561,0,31.96
1068,0,.534,0,31.93
1069,0,.558,0,31.96
1070,0,.530,0,31.95
1071,0,.498,0.0315918,31.96
1072,0,.615,0,31.95
1073,0,.616,0,31.93
1074,0,.526,0,31.96
1075,0,.649,0,31.97
1076,0,.501,0,31.96
1077,0,.589,0,31.98
1078,0,.588,0,31.96
1079,0,.639,0,31.96
1080,0,.471,0,31.96
1081,0,.560,0,31.97
1082,0,.644,0,31.97
1083,0,.555,0,31.95
1084,0,2.817,0,32.10
1085,0,6.340,0.0118652,32.26
1086,0,4.105,0.009375,32.32
1087,0,6.053,0.00380859,32.33
1088,0,4.151,0.0508301,32.46
1089,0,.715,0.339063,32.41
1090,0,7.313,0.136182,32.69
1091,0,14.254,0.00209961,32.66
1092,0,26.776,0.00405273,32.55
1093,0,43.633,0,32.60
1094,0,34.255,0.00327148,32.63
1095,0,40.975,0,32.67
1096,0,38.895,0.099707,32.81
1097,0,3.753,0.00488281,32.75
1098,0,4.757,0.0074707,32.93
1099,0,4.347,0.00488281,32.75
1100,0,3.134,0,32.72
1101,0,3.151,0,32.73
1102,0,3.627,0,32.89
1103,0,3.240,0.00161133,32.76
1104,0,3.135,0,32.76
1105,0,3.173,0,32.75
1106,0,3.382,0,32.77
1107,0,3.191,0,32.75
1108,0,2.997,0,32.74
1109,0,3.308,0,32.73
1110,0,3.485,0,32.73
1111,0,6.056,0.011377,32.86
1112,0,5.296,0.0114258,32.89
1113,0,5.766,0.00795898,32.83
1114,0,6.069,0.009375,32.79
1115,0,6.103,0.00380859,32.88
1116,0,5.683,0.0113281,32.87
1117,0,5.454,0.0113281,32.86
1118,0,5.631,0.00795898,32.93
1119,0,6.496,0.00957031,32.92
1120,0,5.608,0.0104492,32.73
1121,0,5.457,1.01035,32.93
1122,0,4.143,2.00483,32.85
1123,0,3.704,2.0043,32.98
1124,0,3.932,2.00513,33.21
1125,0,5.228,4.00469,33.01
1126,0,3.463,0,33.01
1127,0,3.889,4.00156,33.23
1128,0,6.740,0,33.94
1129,0,3.571,7.50078,33.01
1130,0,3.317,0,33.00
1131,0,4.057,0,32.98
1132,0,3.398,0,32.95
1133,0,4.215,8.08145,33.06
1134,0,2.582,0.0808594,32.99
1135,0,1.117,0,32.96
1136,0,.586,0,32.96
1137,0,.882,0,32.94
1138,0,.833,0.00117188,32.97
1139,0,.559,0,32.96
1140,0,.770,0,32.94
1141,0,.501,0,32.94
1142,0,.591,0,32.96
1143,0,2.925,0.00390625,32.95
1144,0,.499,0,32.98
1145,0,.589,0.026709,32.95
1146,0,.532,0.00507813,32.94
1147,0,1.096,0.0808594,33.05
1148,0,3.712,0.0847168,32.93
1149,0,5.428,0.0867188,33.02
1150,0,3.161,0.0554688,32.97
1151,0,4.264,0.0931152,32.98
1152,0,4.391,0.123877,32.98
1153,0,2.205,0.0808594,32.95
1154,0,.763,0.000390625,32.92
1155,0,.591,0,32.94
1156,0,.652,0,32.96
1157,0,.653,0,32.96
1158,0,.474,0.0015625,32.97
1159,0,.534,0,32.97
1160,0,.591,0,32.97
1161,0,1.563,0.00859375,33.02
1162,0,3.948,0.125635,33.02
1163,0,4.378,0.0857422,33.05
1164,0,8.865,0.0862305,32.93
1165,0,14.259,0.00327148,32.97
1166,0,35.656,0.00327148,33.00
1167,0,31.925,0.00327148,33.09
1168,0,42.675,0,33.10
1169,0,28.204,0.00336914,33.01
1170,0,5.156,0.0316406,33.14
1171,0,4.504,0.00805664,32.96
1172,0,3.599,0,32.97
1173,0,2.950,0,32.97
1174,0,3.350,0,32.97
1175,0,3.714,0.00336914,32.97
1176,0,3.267,0,32.97
1177,0,3.224,0,32.96
1178,0,2.915,0,32.94
1179,0,3.609,0,32.96
1180,0,2.953,0,32.97
1181,0,3.062,0,32.97
1182,0,3.163,0,32.97
1183,0,5.201,0.00761719,33.10
1184,0,4.973,0.00839844,33.13
1185,0,5.954,0.0065918,33.02
1186,0,5.668,0.00996094,33.10
1187,0,5.553,0.011377,33.12
1188,0,5.536,0.00922852,33.10
1189,0,3.819,0.00556641,33.16
1190,0,6.159,0.00795898,33.17
1191,0,5.775,0.0101074,33.09
1192,0,4.524,2.00596,32.96
1193,0,4.557,3.00483,32.98
1194,0,3.383,0,33.00
1195,0,3.896,4.00435,32.98
1196,0,3.191,0.0313477,32.96
1197,0,3.294,0,32.99
1198,0,4.578,2.26826,33.68
1199,0,6.959,8,33.02
1200,0,2.901,0,33.01
1201,0,3.195,0,32.97
1202,0,3.298,0,32.97
1203,0,3.058,0,32.96
1204,0,2.853,6.13179,32.98
1205,0,.561,0.000390625,32.98
1206,0,.531,0,32.97
1207,0,.504,0,32.98
1208,0,1.220,0.0808594,33.08
1209,0,4.289,0.0882813,33.00
1210,0,.504,0,33.00
1211,0,.560,0,32.99
1212,0,.534,0,32.97
1213,0,.533,0.00078125,32.97
1214,0,2.555,0.129297,33.00
1215,0,4.101,0.10083,32.98
1216,0,3.670,0.138477,33.04
1217,0,2.453,0.00449219,32.98
1218,0,.471,0,32.99
1219,0,.556,0,32.96
1220,0,.531,0,32.96
1221,0,.530,0.0232422,32.99
1222,0,.560,0,32.98
1223,0,.529,0,32.99
1224,0,.560,0,32.98
1225,0,1.176,0.0808594,33.11
1226,0,2.741,0.00371094,32.98
1227,0,.553,0,32.99
1228,0,.524,0,32.99
1229,0,.587,0,32.96
1230,0,1.217,0.0816406,33.08
1231,0,1.922,0.00371094,32.99
1232,0,.557,0,32.98
1233,0,.529,0,32.98
1234,0,.583,0.0015625,33.00
1235,0,.672,0,33.01
1236,0,.470,0,33.00
1237,0,.532,0,32.97
1238,0,.588,0,32.97
1239,0,1.672,0.0808594,32.96
1240,0,2.012,0.00371094,32.99
1241,0,2.668,0.0830566,33.17
1242,0,3.419,0.0849609,33.01
1243,0,.508,0,32.97
1244,0,.561,0,32.97
1245,0,.563,0,32.96
1246,0,.561,0.00273438,32.97
1247,0,3.261,0.0599609,32.98
1248,0,.532,0,32.97
1249,0,.501,0,32.97
1250,0,.559,0,32.97
1251,0,.885,0.0484375,33.03
1252,0,4.110,0.100342,32.98
1253,0,3.360,0.0759766,32.97
1254,0,.530,0,32.97
1255,0,.531,0,32.97
1256,0,.380,0,32.96
1257,0,2.204,0.0808594,33.21
1258,0,30.565,0.00483398,32.99
1259,0,48.945,0,33.03
1260,0,46.871,0,33.10
1261,0,37.884,0,33.12
1262,0,17.493,0.00361328,33.00
1263,0,5.609,0.00688477,32.99
1264,0,3.948,0.00332031,32.99
1265,0,3.405,0,32.99
1266,0,2.894,0,32.97
1267,0,4.194,0.00458984,33.00
1268,0,3.166,0,33.00
1269,0,3.001,0,32.98
1270,0,3.102,0.017334,32.98
1271,0,3.161,0.000390625,32.98
1272,0,3.114,0,32.99
1273,0,3.111,0,33.00
1274,0,3.110,0,32.98
1275,0,3.730,0.00483398,33.01
1276,0,5.768,0.00839844,33.13
1277,0,5.708,0.00795898,33.13
1278,0,5.342,0.011377,32.97
1279,0,5.377,0.0097168,33.16
1280,0,6.006,0.00751953,33.16
1281,0,5.984,0.00952148,32.96
1282,0,5.448,0.00932617,33.11
1283,0,6.134,0.0102051,33.13
1284,0,6.316,0.00791016,33.11
1285,0,4.819,1.00835,33.19
1286,0,4.221,2.00264,33.14
1287,0,3.759,2.00225,33.00
1288,0,3.915,2.00513,33.23
1289,0,4.746,4,32.99
1290,0,3.232,0,33.00
1291,0,4.014,4.00366,33.15
1292,0,4.174,1.43999,33.01
1293,0,3.021,3.425,33.00
1294,0,3.183,0,32.99
1295,0,3.027,0.0220215,32.98
1296,0,3.080,0.00117188,32.96
1297,0,4.539,8.00654,32.94
1298,0,3.159,0.0759766,32.99
1299,0,.529,0,33.00
1300,0,.534,0.00117188,32.99
1301,0,.474,0,32.99
1302,0,.649,0.0246094,33.03
1303,0,3.681,0.117041,32.96
1304,0,3.561,0.0882324,32.99
1305,0,4.464,0.087793,32.95
1306,0,.821,0,32.95
1307,0,.708,0,32.96
1308,0,.530,0,32.96
1309,0,.476,0,32.96
1310,0,3.347,0.133105,32.97
1311,0,2.560,0.0306641,32.95
1312,0,3.311,0.10918,33.00
1313,0,4.213,0.117871,33.09
1314,0,1.978,0.00371094,32.96
1315,0,.530,0,32.95
1316,0,.676,0,32.96
1317,0,.501,0,32.98
1318,0,1.816,0.0833008,32.96
1319,0,.999,0.0015625,32.98
1320,0,.577,0.0259277,32.98
1321,0,.619,0,32.96
1322,0,.589,0,32.97
1323,0,.503,0,32.97
1324,0,2.032,0.0976562,33.00
1325,0,4.775,0.0526855,32.97
1326,0,.841,0.0015625,32.95
1327,0,.416,0,32.96
1328,0,.559,0,32.97
1329,0,.532,0.00507813,32.98
1330,0,2.577,0.0832031,33.12
1331,0,3.432,0.0845215,32.98
1332,0,.501,0,32.96
1333,0,.587,0.00351563,32.97
1334,0,.533,0,32.98
1335,0,.500,0,32.96
1336,0,2.405,0.0808594,32.96
1337,0,.529,0.003125,32.96
1338,0,.558,0,32.94
1339,0,.649,0,32.94
1340,0,.500,0,32.94
1341,0,1.387,0.084375,32.93
1342,0,17.034,0.00878906,33.10
1343,0,29.122,0.00488281,33.11
1344,0,39.231,0,33.15
1345,0,31.040,0.00317383,33.11
1346,0,37.214,0,32.98
1347,0,2.558,0.00332031,33.20
1348,0,4.975,0.00332031,33.20
1349,0,3.831,0.00161133,33.01
1350,0,2.692,0,33.02
1351,0,2.974,0,33.01
1352,0,3.996,0.00336914,33.03
1353,0,2.540,0,33.03
1354,0,3.236,0,33.02
1355,0,3.077,0,32.98
1356,0,3.160,0,32.99
1357,0,2.862,0,33.01
1358,0,3.117,0,33.02
1359,0,3.862,0.00400391,33.13
1360,0,3.000,0.00415039,33.07
1361,0,3.361,0.00600586,33.10
1362,0,4.189,0.0488281,33.71
1363,0,4.790,0.00893555,33.22
1364,0,6.327,0.00581055,33.08
1365,0,5.805,0.00839844,33.17
1366,0,5.759,0.0173828,33.10
1367,0,5.827,0.0097168,33.22
1368,0,5.586,1.00835,33.15
1369,0,3.797,4.00039,33.14
1370,0,3.745,2.04858,33.27
1371,0,3.854,4.00181,33.12
1372,0,3.366,0,33.14
1373,0,3.840,4.00542,33.46
1374,0,3.158,8,33.14
1375,0,3.191,0,33.12
1376,0,3.254,0,33.11
1377,0,3.172,0,33.11
1378,0,3.977,8.06035,33.10
1379,0,3.289,0.0808594,33.10
1380,0,.555,0,33.11
1381,0,.527,0,33.11
1382,0,.502,0,33.10
1383,0,.527,0,33.12
1384,0,2.462,0.0808594,33.11
1385,0,3.319,0.134082,33.18
1386,0,5.085,0.0838867,33.17
1387,0,5.905,0.029248,33.19
1388,0,4.013,0.0361328,33.13
1389,0,.556,0,33.13
1390,0,.616,0,33.11
1391,0,.528,0.003125,33.13
1392,0,.497,0.00859375,33.15
1393,0,4.031,0.123486,33.33
1394,0,2.581,0.0200195,33.14
1395,0,.532,0.00234375,33.13
1396,0,.559,0,33.10
1397,0,.702,0,33.10
1398,0,1.418,0,33.12
1399,0,1.033,0.00664063,33.13
1400,0,.504,0,33.14
1401,0,.498,0,33.13
1402,0,.643,0,33.09
1403,0,2.166,0.113672,33.10
1404,0,16.090,0.0312988,33.23
1405,0,40.571,0.0015625,33.12
1406,0,43.436,0,33.18
1407,0,45.445,0.0046875,33.23
1408,0,38.528,0,33.24
1409,0,24.074,0.00327148,33.16
1410,0,19.955,0.0888184,31.46
1411,0,7.737,0.165234,31.34
1412,0,6.485,0.0287598,31.56
1413,0,4.281,0.00449219,31.43
1414,0,3.480,0,31.43
1415,0,3.410,0,31.41
1416,0,4.020,0.0125,31.36
1417,0,3.329,0,31.35
1418,0,3.267,0,31.36
1419,0,3.184,0.0820312,31.35
1420,0,3.194,0.003125,31.34
1421,0,2.903,0,31.34
1422,0,2.840,0,31.35
1423,0,3.608,0,31.70
1424,0,5.480,0.0444824,31.51
1425,0,5.292,0.00942383,31.58
1426,0,7.298,0.00458984,31.47
1427,0,8.659,0.00419922,31.58
1428,0,6.308,0.00449219,31.47
1429,0,6.455,0.00419922,31.47
1430,0,7.868,0.00419922,31.49
1431,0,6.203,0.0108887,31.58
1432,0,8.097,0.0065918,31.45
1433,0,5.397,0.0105469,31.43
1434,0,8.272,0.00834961,31.60
1435,0,5.501,0.0107422,31.60
1436,0,6.594,0.0518555,31.58
1437,0,5.402,0,31.63
1438,0,5.765,0.00551758,31.53
1439,0,6.664,0.0491699,31.80
1440,0,4.310,0.00424805,31.63
1441,0,4.033,2.00361,31.77
1442,0,3.582,2,31.65
1443,0,4.017,6.04692,31.64
1444,0,3.176,0,31.62
1445,0,4.987,4.04746,32.25
1446,0,3.968,0.00405273,32.57
1447,0,2.901,0,31.74
1448,0,3.164,0,31.74
1449,0,3.200,0,31.73
1450,0,3.527,0,32.05
1451,0,4.980,16.0493,32.48
1452,0,11.097,0.00424805,32.08
1453,0,1.512,0,32.06
1454,0,.619,0,32.08
1455,0,.527,0,32.06
1456,0,.585,0,32.05
1457,0,.613,0,32.05
1458,0,.526,0,32.02
1459,0,.614,0,32.03
1460,0,.528,0,32.02
1461,0,2.302,0.0887695,32.02
1462,0,1.548,0.00170898,32.10
1463,0,3.145,0.0808594,32.07
1464,0,.676,0,32.04
1465,0,.502,0,32.08
1466,0,.503,0,32.10
1467,0,.971,0,32.10
1468,0,1.786,0.0167969,32.16
1469,0,2.785,0.0324219,32.09
1470,0,.615,0,32.08
1471,0,.501,0,32.06
1472,0,.587,0.137891,32.06
1473,0,1.116,0.0808594,32.20
1474,0,4.253,0.0919434,32.08
1475,0,.587,0,32.07
1476,0,.502,0.003125,32.08
1477,0,.589,0,32.07
1478,0,.529,0,32.06
1479,0,3.949,0.0847656,32.09
1480,0,1.958,0.0118652,32.12
1481,0,6.170,0.0530762,32.15
1482,0,4.284,0.0362793,32.08
1483,0,.765,0,32.08
1484,0,.530,0,32.05
1485,0,.615,0,32.07
1486,0,.500,0,32.07
1487,0,.530,0,32.08
1488,0,.529,0,32.08
1489,0,.559,0,32.10
1490,0,.558,0,32.11
1491,0,2.480,0.00336914,32.08
1492,0,1.447,0.114014,32.17
1493,0,5.696,0.0466797,32.29
1494,0,18.718,0.00766602,32.38
1495,0,8.865,0.0506836,32.55
1496,0,44.597,0.0043457,32.62
1497,0,36.835,0.00351563,32.68
1498,0,41.803,0,32.72
1499,0,39.057,0.00180664,32.82
1500,0,3.713,0.00537109,32.79
1501,0,.558,0,32.80
1502,0,.622,0,32.80
1503,0,.588,0,32.79
1504,0,.503,0,32.79
1505,0,4.570,0.00639648,32.93
1506,0,4.135,0.00556641,32.81
1507,0,2.981,0,32.81
1508,0,3.298,0,32.83
1509,0,4.106,0.00375977,32.83
1510,0,3.052,0,32.81
1511,0,2.947,0,32.82
1512,0,3.173,0,32.80
1513,0,3.127,0,32.81
1514,0,3.055,0,32.80
1515,0,2.683,0,32.83
1516,0,3.858,0.00424805,32.86
1517,0,4.636,0.0578613,32.93
1518,0,5.049,0.00869141,33.00
1519,0,6.164,0.078418,32.88
1520,0,3.589,0.00458984,32.94
1521,0,1.225,0.00380859,32.95
1522,0,3.711,0.00419922,33.00
1523,0,5.876,0.00693359,32.80
1524,0,7.514,0.00766602,33.07
1525,0,4.362,0.0314453,33.01
1526,0,5.803,0.0133789,32.99
1527,0,5.886,0.0090332,33.11
1528,0,5.147,0.00688477,33.11
1529,0,5.450,0.508398,32.99
1530,0,4.161,2.00415,32.95
1531,0,3.732,2.00381,33.00
1532,0,3.992,6.00078,32.97
1533,0,2.585,0,32.96
1534,0,3.901,4.00156,33.08
1535,0,3.755,7.27886,32.96
1536,0,2.903,0,32.97
1537,0,2.325,0,32.98
1538,0,2.822,0,32.97
1539,0,3.023,8.00273,32.96
1540,0,4.169,0.0888672,32.97
1541,0,3.221,0.076123,32.94
1542,0,.652,0.0623535,32.96
1543,0,.611,0,32.96
1544,0,.644,0,32.95
1545,0,1.064,0.0808594,33.06
1546,0,1.702,0.00375977,32.97
1547,0,.500,0,32.96
1548,0,.443,0,32.95
1549,0,1.465,0.0015625,32.97
1550,0,2.702,0.0832031,32.95
1551,0,1.205,0.00161133,32.97
1552,0,.532,0,32.98
1553,0,.650,0.0046875,32.96
1554,0,.561,0,32.96
1555,0,3.125,0.0808594,33.07
1556,0,1.507,0.00429688,32.96
1557,0,.530,0.00117188,32.94
1558,0,.559,0,32.95
1559,0,.503,0,32.96
1560,0,.649,0.0328125,33.00
1561,0,2.521,0.0362793,32.96
1562,0,.534,0,32.97
1563,0,.473,0,32.99
1564,0,.473,0,32.99
1565,0,1.248,0.0808594,32.94
1566,0,3.372,0.118506,33.10
1567,0,1.536,0.0824219,33.11
1568,0,4.466,0,33.02
1569,0,7.240,0.00483398,33.00
1570,0,3.079,0.0518555,32.94
1571,0,.534,0,32.95
1572,0,.531,0,32.95
1573,0,.586,0,32.93
1574,0,1.384,0.00483398,32.94
1575,0,4.765,0.0862793,32.95
1576,0,4.471,0.0841309,33.12
1577,0,3.886,0.0862793,33.08
1578,0,3.216,0.0841309,32.98
1579,0,16.682,0.00878906,33.17
1580,0,32.187,0.00327148,33.06
1581,0,28.785,0.00366211,33.00
1582,0,46.893,0,33.06
1583,0,38.616,0,33.07
1584,0,31.851,0.00336914,33.00
1585,0,4.522,0.00351563,33.18
1586,0,5.311,0.00483398,32.98
1587,0,4.412,0.00327148,32.99
1588,0,3.237,0,32.97
1589,0,3.152,0.00078125,32.97
1590,0,3.881,0.0205078,33.00
1591,0,3.065,0,33.00
1592,0,3.293,0,32.98
1593,0,3.104,0.00117188,32.99
1594,0,3.176,0,33.00
1595,0,3.299,0,33.00
1596,0,2.799,0,32.99
1597,0,2.976,0.00273438,32.99
1598,0,4.526,0.00385742,32.96
1599,0,6.133,0.00800781,33.00
1600,0,5.140,0.00581055,33.05
1601,0,5.927,0.0112793,33.10
1602,0,3.779,0.00415039,32.95
1603,0,6.192,0.00795898,33.18
1604,0,5.360,0.00957031,32.92
1605,0,5.508,0.0097168,32.96
1606,0,5.967,0.00751953,33.15
1607,0,6.500,0.00917969,33.11
1608,0,5.309,0.0081543,33.00
1609,0,4.861,2.00503,33.07
1610,0,4.341,2.29155,33.16
1611,0,3.232,0,33.15
1612,0,4.389,3.61685,33.20
1613,0,3.122,0,33.17
1614,0,3.283,0.023584,33.17
1615,0,5.163,4.00337,33.24
1616,0,3.788,3.20166,33.23
1617,0,3.315,2.05,33.19
1618,0,3.569,0,33.17
1619,0,3.259,0,33.16
1620,0,3.223,0,33.16
1621,0,3.275,3.475,33.18
1622,0,4.533,1.63066,33.32
1623,0,3.237,0.00483398,33.25
1624,0,3.555,0.084668,33.23
1625,0,.622,0,33.21
1626,0,3.427,0.0859375,33.22
1627,0,3.273,0.0678711,33.22
1628,0,1.004,0.0484375,33.25
1629,0,4.777,0.100293,33.31
1630,0,1.465,0.00385742,33.21
1631,0,.502,0,33.21
1632,0,.500,0,33.20
1633,0,1.450,0.0808594,33.21
1634,0,4.505,0.0909668,33.25
1635,0,1.123,0.0539063,33.28
1636,0,4.372,0.084668,33.26
1637,0,3.404,0.0851074,33.22
1638,0,.615,0.000390625,33.22
1639,0,3.399,0.117871,33.24
1640,0,3.394,0.0518555,33.21
1641,0,4.003,0.0863281,33.37
1642,0,1.427,0.0555176,33.28
1643,0,3.792,0.084668,33.23
1644,0,17.276,0.00869141,33.40
1645,0,47.607,0,33.27
1646,0,41.424,0.00703125,33.25
1647,0,30.721,0.00336914,33.35
1648,0,34.944,0,33.35
1649,0,3.168,0.00332031,33.65
1650,0,16.624,0.15498,31.54
1651,0,6.530,0.116406,31.66
1652,0,5.574,0.00439453,31.46
1653,0,4.802,0.0078125,31.34
1654,0,3.618,0,31.34
1655,0,3.143,0,31.33
1656,0,2.886,0,31.33
1657,0,4.151,0.00400391,31.32
1658,0,3.137,0,31.31
1659,0,3.084,0,31.32
1660,0,3.106,0.00273438,31.32
1661,0,2.972,0,31.29
1662,0,3.068,0,31.31
1663,0,3.137,0,31.32
1664,0,3.386,0.0812988,31.32
1665,0,3.124,0,31.32
1666,0,5.574,0.0223145,31.51
1667,0,4.975,0.00493164,31.49
1668,0,1.830,0.00214844,31.42
1669,0,1.219,0.00185547,31.56
1670,0,3.621,0.00615234,31.52
1671,0,7.924,0.0145996,31.44
1672,0,2.829,0.00400391,31.43
1673,0,2.457,0.00400391,31.42
1674,0,5.248,0.0100586,31.54
1675,0,5.452,0.0134277,31.57
1676,0,6.232,0.00615234,31.53
1677,0,5.640,0.0119141,31.49
1678,0,5.557,0.00981445,31.50
1679,0,5.771,0.0149414,31.36
1680,0,6.145,0.0458008,31.59
1681,0,4.621,0.00771484,31.66
1682,0,5.776,0.00688477,31.69
1683,0,6.898,0.0477539,32.18
1684,0,3.860,0.00444336,31.59
1685,0,3.680,1.00469,31.61
1686,0,4.593,2.00391,31.60
1687,0,3.939,2.00078,31.63
1688,0,4.401,4,31.60
1689,0,3.422,0.0491211,31.61
1690,0,3.099,0.475,31.62
1691,0,4.327,0.742725,32.44
1692,0,3.149,7.9,31.62
1693,0,3.151,0,31.64
1694,0,2.915,0,31.61
1695,0,3.013,0,31.59
1696,0,4.312,8.00483,31.76
1697,0,5.820,0.00727539,31.87
1698,0,3.273,0.00957031,31.99
1699,0,3.893,0.0730469,31.98
