Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2104,0.0028038,4.561,0.00678711,35.22
2105,0.000286102,4.130,0.00527344,35.28
2106,0.00174522,3.946,2.67539,35.16
2107,0,3.100,0.0515137,35.15
2108,0.000686646,3.614,4.80078,35.15
2109,0,3.118,0,35.14
2110,0.00125885,3.879,4.00625,35.48
2111,0,6.643,8,35.16
2112,0,2.632,0,35.18
2113,0,3.034,0,35.16
2114,0,2.864,0,35.18
2115,0.00120163,3.862,8.00527,35.22
2116,0.000228882,4.716,0.0542969,35.81
2117,0,3.692,0.11377,36.12
2118,0.00030899,11.093,0.0307617,36.47
2119,0.00624847,4.307,0.0316406,36.57
2120,0.00570488,3.850,0.017334,36.42
2121,0.00531578,4.044,0.0252441,36.42
2122,0.00737858,3.829,0.020459,36.45
2123,0.00551033,4.170,0.0254883,36.42
2124,0.00565338,4.887,0.0253418,36.43
2125,0.00384235,4.324,0.0177734,36.60
2126,0.00528145,3.370,0.71167,36.58
2127,0.000228882,4.202,5.6874,36.56
2128,0.00260353,30.212,0.00673828,37.21
2129,0.00137329,52.157,0,37.26
2130,0.000801086,52.994,0,37.32
2131,0,55.743,0,37.35
2132,0.00137329,34.365,0.255371,37.79
2133,0.00701809,2.460,0.00493164,37.43
2134,0.00360489,5.318,0.00600586,37.45
2135,0,3.068,0,37.44
2136,0,2.446,0,37.45
2137,0.0011158,3.267,0,37.43
2138,0,2.847,0,37.41
2139,0,2.820,0,37.41
2140,8.58307e-05,2.688,0,37.41
2141,0,3.111,0,37.43
2142,0,2.824,0,37.42
2143,0,2.910,0,37.43
2144,0.000972748,3.256,0.000390625,37.50
2145,0.00577927,5.789,0.00576172,37.48
2146,0.00134468,8.910,0.00551758,37.48
2147,0.00268936,5.205,0.0027832,37.47
2148,0.00297546,6.515,0.00458984,37.60
2149,0.00317574,2.476,0.00273438,37.53
2150,0.00646591,6.583,0.00668945,37.46
2151,0.00246048,6.189,1.00562,37.64
2152,0.000686646,4.264,2.00542,37.55
2153,0.000457764,3.336,2.00244,37.67
2154,0.000858307,3.531,6.00078,37.65
2155,0.000114441,2.860,0,37.65
2156,0.000801086,3.588,4.05498,37.98
2157,0,3.978,8.00273,37.65
2158,0,2.923,0,37.68
2159,0,2.856,0,37.65
2160,0,2.938,0,37.66
2161,0.00292683,3.443,8.01924,37.62
2162,0.0034132,2.672,0.0134277,37.78
2163,0.00306416,2.556,0.0105957,37.73
2164,0.00539589,3.859,0.0164063,37.72
2165,0.00568199,4.213,0.0196777,37.81
2166,0.00556755,4.207,0.0164063,37.66
2167,0.00567055,3.961,0.0164551,37.66
2168,0.00545311,4.002,0.0078125,37.69
2169,0.00585365,4.270,0.0194824,37.80
2170,0.00304127,5.749,0.0102539,37.60
2171,0.00243187,31.227,0.00483398,37.67
2172,0.000629425,48.626,0,37.73
2173,0.000457764,47.704,0,37.74
2174,0,34.076,0,37.75
2175,0.00133991,35.372,0.00498047,37.65
2176,0.0157642,4.472,0.00722656,37.60
2177,0.000600815,3.693,0.00380859,37.62
2178,0,3.018,0,37.61
2179,0,3.040,0,37.62
2180,0.00108719,3.547,0.0351074,37.60
2181,0,3.079,0.00546875,37.59
2182,0,2.975,0,37.63
2183,0,2.985,0,37.62
2184,0,3.042,0,37.60
2185,0,2.884,0,37.61
2186,0,2.724,0,37.63
2187,0.00183105,4.502,0.00625,37.94
2188,0.00160217,5.425,0.017627,37.88
2189,0.00291824,4.932,0.00917969,37.86
2190,0.00449181,5.412,0.00493164,37.86
2191,0.00497818,7.327,0.0128418,37.83
2192,0.00197411,5.241,0.00556641,37.93
2193,0.0056076,5.597,0.00532227,37.69
2194,0.00340462,5.515,0.0126465,37.89
2195,0.00320435,5.769,0.512256,37.72
2196,0.00120163,4.000,2.50078,37.71
2197,0.000572205,4.022,2.00459,37.74
2198,0.00114441,3.648,2.00518,37.78
2199,0,2.571,1.475,37.75
2200,0,3.059,0.6375,37.77
2201,0.000772476,3.916,8.61406,37.74
2202,0,2.738,0,37.74
2203,0,2.830,0,37.73
2204,0,2.932,0,37.74
2205,0.000457764,3.331,8.05742,37.85
2206,0.00717831,3.705,0.017041,37.84
2207,0.00541878,4.155,0.0205078,37.74
2208,0.00434303,2.927,0.0118164,37.74
2209,0.00582504,3.856,0.0229492,37.75
2210,0.00774479,3.274,0.0144531,37.74
2211,0.005373,4.632,0.020459,37.74
2212,0.00732708,4.013,0.0209961,37.86
2213,0.0042429,9.193,0.0187012,37.83
2214,0.0019455,51.147,0,37.87
2215,0.000228882,45.167,0.00209961,37.75
2216,0.000915527,35.694,0.0114258,37.82
2217,0,55.040,0,37.84
2218,0.000801086,56.992,0,38.09
2219,0.0148373,3.356,0.00317383,37.90
2220,0.00148773,4.321,0.00898438,37.74
2221,0,2.979,0,37.72
2222,0,3.120,0,37.71
2223,0.000858307,3.281,0,37.73
2224,0,3.030,0,37.71
2225,0,2.831,0,37.71
2226,0,2.765,0,37.71
2227,0,2.989,0,37.73
2228,0,2.996,0,37.73
2229,0,3.037,0.0350586,37.74
2230,0.000286102,2.999,0,37.70
2231,0.0030899,5.238,0.0109863,37.85
2232,0.00231743,5.438,0.00620117,37.79
2233,0.0044632,5.766,0.00668945,37.91
2234,0.00523567,5.965,0.00571289,37.84
2235,0.00480652,5.711,0.00673828,37.92
2236,0.00469208,6.568,0.0132813,37.85
2237,0.00297546,5.183,0.509619,37.82
2238,0.00143051,3.722,2.72539,37.73
2239,0,3.033,0,37.80
2240,0.000944138,3.894,4.00571,37.73
2241,0,3.070,0,37.73
2242,0.000915527,3.372,4.00156,37.86
2243,0,5.354,8,37.78
2244,0,2.676,0.00234375,37.74
2245,0,2.743,0,37.75
2246,0,3.153,0,37.74
2247,0.000972748,3.164,8.00273,38.10
2248,0.00294971,4.740,0.00981445,37.75
2249,0.00264072,2.281,0.00991211,37.71
2250,0.00227451,4.769,0.00722656,37.82
2251,0.00212574,1.746,0.00722656,37.70
2252,0.0031786,3.038,0.0125488,37.72
2253,0.00247478,4.189,0.00800781,37.90
2254,0.00264072,2.603,0.0472168,37.71
2255,0.00468636,3.016,0.0137695,37.74
2256,0.00218296,2.228,0.00986328,37.73
2257,0.00315571,2.657,0.0144043,37.85
2258,0.00306416,2.493,0.0125488,37.70
2259,0.00510979,2.248,0.0078125,37.69
2260,0.00278378,2.588,0.0103027,37.69
2261,0.00369358,3.323,0.0154297,37.65
2262,0.00290394,8.846,0.00917969,37.64
2263,0.0022316,24.164,0.00913086,37.68
2264,0.000972748,56.902,0,37.72
2265,0.000915527,57.529,0.0015625,37.78
2266,0,55.438,0,37.79
2267,0.000314713,60.491,0,37.85
2268,0.0145922,2.431,0.00478516,37.69
2269,0.00160217,6.290,0.00361328,37.69
2270,0.00102997,3.307,0,37.69
2271,0,2.845,0,37.68
2272,0,3.033,0,37.76
2273,0.000743866,8.236,0.0524414,37.88
2274,0.000171661,3.664,0,37.82
2275,0,3.207,0,37.81
2276,0,3.109,0,37.80
2277,0,2.899,0,37.80
2278,0,3.056,0.0489746,37.81
2279,0,2.988,0,37.80
2280,0,2.556,0,37.80
2281,0.00397682,5.891,0.0103516,37.81
2282,0.00463486,5.366,0.00727539,37.80
2283,0.0039196,4.682,0.0100098,37.77
2284,0.00205994,4.484,0.00600586,37.90
2285,0.00337601,4.986,0.00317383,37.93
2286,0.0039196,5.255,0.00849609,37.93
2287,0.00263214,5.867,0.00795898,37.88
2288,0.00386238,5.732,0.508496,37.78
2289,0.00177383,4.097,2.50078,37.81
2290,0,2.651,0.6875,37.79
2291,0.000858307,4.608,0.155273,38.28
2292,0,3.642,3.2375,37.84
2293,0,3.167,0,37.81
2294,0.000915527,3.509,10.4141,37.79
2295,0,2.981,0,37.77
2296,0,2.974,0,37.80
2297,0,2.923,0.00273438,37.79
2298,0.000343323,3.033,7.2625,37.91
2299,0.00533295,2.959,0.0142578,37.79
2300,0.00551033,4.035,0.0197266,37.82
2301,0.00510979,3.863,0.0251465,37.78
2302,0.00510979,4.118,0.0628418,37.74
2303,0.00539589,4.383,0.0196777,37.76
2304,0.00516701,3.792,0.0196777,37.77
2305,0.0077219,3.863,0.0176758,37.82
2306,0.00539017,4.047,0.0203125,37.74
2307,0.00401402,9.175,0.0191406,37.79
2308,0.00191689,48.841,0,37.78
2309,5.72205e-05,55.020,0,37.82
2310,0.000743866,53.320,0,37.90
2311,0,57.912,0,37.91
2312,0.00133991,49.502,0.00429688,37.80
2313,0.0131493,8.695,0.0431152,36.34
2314,0.000228882,9.078,0.225439,35.60
2315,0.000972748,6.112,0.155029,35.65
2316,0.00217438,5.169,0.00844727,35.46
2317,0.00120163,4.129,0.00771484,35.46
2318,0,3.630,0,35.45
2319,0,3.577,0,35.45
2320,0.000944138,3.542,0,35.42
2321,0,2.886,0,35.41
2322,0,2.725,0,35.40
2323,0,2.989,0,35.40
2324,0,2.785,0,35.39
2325,0,2.361,0,35.40
2326,0,2.989,0.164551,35.41
2327,0.00154495,5.352,0.0580078,35.92
2328,0.00286102,4.948,0.00708008,35.63
2329,0.00466347,5.245,0.0138672,35.70
2330,0.00286102,3.699,0.00927734,35.57
2331,0.00320435,3.385,0.00541992,35.67
2332,0.00174522,3.866,0.0169434,35.63
2333,0.00205994,7.317,0.0131836,35.52
2334,0.00120163,3.702,0.00849609,35.51
2335,0.00246048,4.539,0.00498047,35.59
2336,0.00145912,6.020,0.067627,35.77
2337,0.00517845,5.503,0.00288086,35.79
2338,0.000343323,4.443,0.0172852,35.87
2339,0.00137329,3.676,4.00039,35.74
2340,0.000514984,3.321,2.00078,35.74
2341,0.000228882,3.691,4.00537,35.76
2342,0,3.018,0,35.75
2343,0.00102997,3.721,4.00156,36.34
2344,0,5.201,8,35.78
2345,0,2.883,0,35.78
2346,0,2.962,0,35.77
2347,0,3.071,0,35.76
2348,0.00123024,4.292,8.00522,35.94
2349,0.000228882,5.293,0.00537109,36.47
2350,0,3.671,0.121045,36.69
2351,0.00476646,12.332,0.28457,36.89
2352,0.00888062,3.045,0.0078125,36.88
2353,0.00828838,3.655,0.026709,36.87
2354,0.00745869,3.586,0.0164551,36.86
2355,0.0031786,5.665,0.00551758,36.87
2356,0.00820255,3.800,0.0117188,36.87
2357,0.00324154,4.650,8.12368,37.13
2358,0.000743866,16.063,0.00556641,37.27
2359,0.00205994,38.767,0.00180664,37.13
2360,0.000629425,54.564,0,37.19
2361,0.00102997,57.380,0,37.26
2362,0,63.748,0,37.29
2363,0.000858307,57.836,0,37.55
2364,0.000767708,4.546,0.0303711,37.34
2365,0.0138264,8.519,0.0361328,37.15
2366,0.000286102,9.822,0.18291,35.61
2367,0.000944138,5.705,0.154102,35.51
2368,0.00234604,4.345,0.0046875,35.42
2369,0,3.268,0,35.43
2370,0,2.833,0,35.42
2371,0.000858307,3.484,0,35.40
2372,0,3.216,0,35.40
2373,0,2.898,0,35.39
2374,0,3.093,0.166504,35.39
2375,0,3.134,0,35.39
2376,0,3.261,0,35.39
2377,0,3.619,0,35.35
2378,0.00125885,5.721,0.0543945,36.13
2379,0.00303268,4.536,0.00737305,35.68
2380,0.00317574,6.575,0.00600586,35.50
2381,0.00291824,4.924,0.00639648,35.66
2382,0.00154495,5.519,0.00791016,35.50
2383,0.00248909,5.555,0.0504395,35.79
2384,0.00183105,5.401,0.00722656,35.75
2385,0.00303268,5.858,0.0112793,35.75
2386,0.00323296,3.342,0.00488281,35.61
2387,0.00200272,3.829,0.00605469,35.77
2388,0.00160217,4.922,0.0303223,35.73
2389,0.0039196,5.089,0.0118164,35.92
2390,0,4.587,0.0296387,35.96
2391,0.00120163,4.069,1,35.86
2392,0.00120163,4.207,3.00586,35.85
2393,0.00108719,3.614,2.00327,36.01
2394,0.000114441,3.470,4.00225,35.87
2395,0,3.174,0,35.84
2396,0.000858307,3.667,4.00156,36.62
2397,0.000114441,4.744,8,35.86
2398,0,3.020,0.0562988,35.84
2399,0,2.813,0,35.84
2400,0,2.969,0,35.85
2401,0.00125885,5.493,8.0605,36.47
2402,0.000228882,5.572,0.00585938,36.56
2403,0,3.566,0.126514,36.77
2404,0.00312138,10.631,0.0314941,36.97
2405,0.00264072,2.226,0.0117188,36.96
2406,0.002841,2.493,0.00825195,36.97
2407,0.00292683,2.369,0.0120605,36.97
2408,0.00244617,3.992,8.15493,37.50
2409,0.000228882,4.518,0.00585938,38.31
2410,0,3.668,0.138916,38.53
2411,0.0020113,8.926,0,38.71
2412,0.00349903,3.399,0.0345703,38.72
2413,0.00462914,2.151,0.0131836,39.04
2414,0.0029211,9.532,7.92695,39.03
2415,0.00314426,3.452,0.0163574,38.75
2416,0.00422859,2.232,0.0160645,38.86
2417,0.00338459,3.329,0.0163086,38.73
2418,0.00286961,2.631,0.012207,38.75
2419,0.00471497,2.956,0.0160645,38.85
2420,0.00298405,3.875,0.0673828,38.94
2421,0.000772476,15.897,0.00634766,38.98
2422,0.00188828,51.134,0,38.97
2423,0.000400543,54.607,0.428662,39.01
2424,0.000686646,56.719,0,39.06
2425,0,59.009,0,39.07
2426,0.00102997,34.728,0.0542969,39.67
2427,0.00701809,2.470,0.00620117,39.17
2428,0.00369072,5.121,0.00678711,39.13
2429,0,3.125,0,39.13
2430,0,2.999,0.009375,39.12
2431,0.000743866,3.521,0,39.12
2432,0,2.989,0,39.12
2433,0,3.064,0,39.14
2434,0,2.722,0,39.15
2435,0,2.892,0.00390625,39.14
2436,0,2.914,0,39.13
2437,0,2.496,0,39.14
2438,0.0050354,5.332,0.00727539,39.14
2439,0.000514984,9.658,0.00976562,39.24
2440,0.00746727,5.658,0.00473633,39.29
2441,0.00489235,5.944,0.00610352,39.23
2442,0.00543594,5.774,0.0097168,39.41
2443,0.00386238,5.675,0.52002,39.27
2444,0.00177383,3.726,2.50078,39.45
2445,0,3.594,1.55,39.44
2446,0.000801086,4.162,5.83828,39.43
2447,0,2.977,0,39.41
2448,0.000858307,3.467,4.05933,39.99
2449,0,4.509,8,39.43
2450,0,3.548,0,39.44
2451,0,2.904,0,39.43
2452,0,2.956,0,39.43
2453,0.00332737,3.939,8.01226,39.43
2454,0.00525284,2.758,0.013623,39.44
2455,0.00300694,2.186,0.0101074,39.40
2456,0.00491524,2.962,0.0140137,39.55
2457,0.00235462,3.844,0.0126465,39.39
2458,0.000709534,2.629,0.00288086,39.39
2459,0.00111008,4.106,0.00581055,39.43
2460,0.00151062,4.648,0.00581055,39.43
2461,0.00289822,2.078,0.0097168,39.43
2462,0.00474358,5.425,0.0165527,39.42
2463,0.00246906,2.406,0.00976562,39.41
2464,0.000823975,2.673,0.00288086,39.46
2465,0.00349903,7.943,0.0125,39.43
2466,0.00281239,2.405,0.0097168,39.42
2467,0.00545883,6.896,0.0186523,39.40
2468,0.00234604,38.380,0.00605469,39.48
2469,0.000457764,47.696,0,39.42
2470,0.000743866,53.760,0,39.49
2471,0,61.062,0.003125,39.51
2472,0.00122547,45.616,0.00493164,39.39
2473,0.014039,13.118,0.0460449,36.42
2474,0.000171661,10.416,0.130225,35.74
2475,0.000743866,8.505,0.282373,35.77
2476,0.00231743,4.818,0.00893555,35.63
2477,0.00125885,4.326,0.00756836,35.51
2478,0,3.467,0,35.50
2479,0,3.355,0,35.46
2480,0.00108719,3.820,0.00507813,35.46
2481,0,3.144,0,35.46
2482,0,2.976,0,35.45
2483,0,3.038,0,35.45
2484,0,3.033,0,35.43
2485,0,3.021,0,35.42
2486,0,3.086,0,35.43
2487,0.00154495,5.084,0.0293945,35.61
2488,0.00188828,4.909,0.00668945,35.72
2489,0.00449181,5.460,0.0097168,35.56
2490,0.00400543,5.596,0.0123535,35.68
2491,0.00466347,5.528,0.00952148,35.59
2492,0.0053215,5.380,0.00722656,35.70
2493,0.00254631,5.862,0.0681641,36.13
2494,0.00228882,5.176,0.0137695,35.68
2495,0.0028038,6.301,0.0705566,36.46
2496,0.00114441,4.024,1.18706,35.81
2497,0.00105858,4.479,1.00039,36.02
2498,0.000228882,3.810,2.00718,35.80
2499,0.00120163,4.090,2.00811,36.19
2500,0,4.598,4,35.83
2501,0,3.009,0,35.82
2502,0.00120163,4.083,4.00889,36.43
2503,0,6.893,8,35.82
2504,0,2.955,0,35.83
2505,0,3.138,0,35.80
2506,0,3.107,0,35.81
2507,0.00148773,4.687,8.00659,35.93
2508,0.000228882,4.956,0.040332,36.40
2509,0,3.640,0.11377,36.69
2510,0.00030899,9.771,0.0339355,37.06
2511,0.00355625,3.329,0.0245605,37.15
2512,0.00246906,1.336,0.0019043,37.03
2513,0.00289822,2.280,0.00834961,37.03
2514,0.00426579,3.109,0.00830078,37.00
2515,0.00244617,1.858,0.00854492,37.01
2516,0.00281239,2.675,0.00825195,37.00
2517,0.00491524,2.665,0.0122559,36.99
2518,0.00281239,2.540,0.00820313,36.99
2519,0.00460052,2.919,0.0121094,36.99
2520,0.00344181,3.374,0.0106445,36.99
2521,0.00286961,2.598,0.261621,36.99
2522,0.00462914,3.564,0.0120605,37.13
2523,0.00298405,3.738,2.07891,37.31
2524,0.000228882,4.427,4.00078,37.17
2525,0.00277519,18.965,0.0135742,37.39
2526,0.000858307,55.231,0,37.30
2527,0.000858307,60.156,0,37.36
2528,0,60.393,0,37.37
2529,0,62.303,0,37.38
2530,0.00108719,33.390,0.0575195,37.59
2531,0.0152035,1.890,0.00380859,37.58
2532,0.00263214,5.358,0.0121582,37.44
2533,0.00102997,3.743,0,37.43
2534,0,3.086,0,37.44
2535,0,2.924,0,37.53
2536,0.000715256,3.364,0,37.44
2537,0,2.939,0,37.44
2538,0,3.155,0,37.42
2539,0,3.096,0,37.46
2540,0,3.090,0,37.43
2541,0,2.622,0,37.42
2542,0,3.320,0,37.44
2543,0.000343323,6.607,0.00253906,37.52
2544,0.00171661,4.049,0.00820313,37.57
2545,0.00154495,2.466,0.248145,37.57
2546,0.000400543,3.680,0,37.61
2547,0.00274658,9.647,0.00571289,37.59
2548,0.0036335,5.077,0.015918,37.60
2549,0.00440598,5.072,0.00908203,37.42
2550,0.00540733,5.887,0.00693359,37.50
2551,0.00383377,4.954,0.0110352,37.79
2552,0.00397682,7.050,0.00791016,37.46
2553,0.000114441,5.327,0,37.62
2554,0.00183105,7.013,1.01147,37.55
2555,0.000915527,4.624,2.00654,37.65
2556,0.000686646,3.572,2.0061,37.69
2557,0.000858307,3.980,6.00078,37.70
2558,0,2.859,0,37.69
2559,0.000801086,3.474,4.0082,37.81
2560,0,6.457,8,37.68
2561,0,2.970,0,37.66
2562,0,2.775,0,37.66
2563,0,3.022,0,37.65
2564,0.000114441,2.995,7,37.73
2565,0.00301266,2.746,0.0132813,37.63
2566,0.0034647,2.075,0.00566406,37.64
2567,0.00275517,2.117,0.00390625,37.79
2568,0.00363636,2.240,0.00825195,37.65
2569,0.00281239,6.417,0.00791016,37.64
2570,0.00264072,5.126,0.0474121,37.64
2571,0.00470924,2.110,0.00898438,37.64
2572,0.00272655,2.299,0.00834961,37.65
2573,0.00281239,5.047,0.00620117,37.64
2574,0.0035162,1.997,0.00566406,37.65
2575,0.00269794,6.502,0.0090332,37.63
2576,0.00504684,2.095,0.0078125,37.63
2577,0.00525856,4.770,0.0142578,37.61
2578,0.00131607,9.290,0.0106445,37.62
2579,0.00131607,54.396,0.00585938,37.68
2580,0.00120163,40.582,0.00546875,37.74
2581,0,54.260,0,37.76
2582,0.00156879,48.130,0.00537109,37.63
2583,0.0147276,1.524,0.0027832,37.47
2584,0,.533,0,37.45
2585,0,.503,0,37.43
2586,0,.472,0,37.44
2587,0,.443,0.0015625,37.44
2588,0,.448,0,37.42
2589,0,.355,0,37.44
2590,0,.501,0,37.45
2591,0,.475,0,37.44
2592,0,.449,0,37.42
2593,0,.473,0,37.42
2594,8.58307e-05,.472,0.0242676,37.41
2595,0,.504,0,37.44
2596,0,.389,0,37.45
2597,0,.506,0,37.44
2598,0,.530,0,37.44
2599,0,.353,0,37.44
2600,0,.415,0,37.43
2601,0,.475,0,37.42
2602,0,.442,0,37.45
2603,0,.558,0,37.45
2604,0,.472,0.00429688,37.44
2605,0,.447,0,37.45
2606,0,.471,0,37.47
2607,0,.445,0,37.46
2608,0,.414,0.00078125,37.44
2609,0,.416,0,37.44
2610,0,.563,0,37.44
2611,0,.501,0,37.43
2612,0,.504,0,37.42
2613,0,.442,0,37.42
2614,0,.532,0,37.42
2615,0,.467,0,37.44
