Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
683,0.344894,27.750,0.250391,29.73
684,0.298248,15.079,0.2,28.92
685,0.290709,16.988,0.210547,28.92
686,0.339473,15.270,0.261719,28.92
687,0.297082,13.479,0.242969,28.92
688,0.402677,18.892,0.315625,28.92
689,0.355732,18.321,0.28125,28.92
690,0.449955,29.296,0.330859,29.27
691,0.361564,29.885,0.273438,29.56
692,0.441988,29.030,1.02812,28.99
693,0.272837,13.468,0.2,28.99
694,0.311626,13.341,0.234766,28.96
695,0.42347,19.604,0.316797,28.96
696,0.397432,16.832,0.332031,28.97
697,0.311462,13.723,0.228906,28.95
698,0.369262,17.211,0.307813,28.99
699,0.306562,21.873,0.223438,29.26
700,0.249474,20.266,0.223828,28.98
701,0.245956,19.840,0.203906,29.00
702,0.314646,17.367,0.249219,28.99
703,0.404971,30.591,0.299219,28.98
704,0.331947,17.377,0.243359,28.97
705,0.254587,17.133,0.197266,28.99
706,0.319098,14.819,0.235547,29.00
707,0.342039,20.689,0.253906,28.94
708,0.482694,30.595,0.365625,29.54
709,0.306269,19.950,0.246484,28.96
710,0.463156,19.070,0.353125,28.96
711,0.365565,18.955,0.286328,28.95
712,0.438887,26.542,0.327344,28.95
713,0.360359,19.195,0.267188,28.97
714,0.260832,13.095,0.191406,28.95
715,0.375198,17.801,0.305859,28.98
716,0.424593,37.777,0.310547,29.49
717,0.344865,24.347,0.280859,29.05
718,0.414649,21.223,0.944141,28.97
719,0.297093,13.185,0.245703,28.97
720,0.336992,16.138,0.263281,28.98
721,0.436503,19.074,0.334766,28.99
722,0.325009,21.349,0.271094,28.97
723,0.347811,18.580,0.275781,28.97
724,0.460711,28.695,0.352734,29.12
725,0.305847,26.044,0.226562,29.76
726,0.306502,15.246,0.265625,29.02
727,0.293756,14.808,0.256641,29.00
728,0.339859,21.375,0.262109,29.02
729,0.27821,12.931,0.227344,28.99
730,0.411726,17.679,0.295313,28.97
731,0.422574,19.589,0.318359,29.00
732,0.397202,19.744,0.298047,29.01
733,0.41905,33.143,0.327344,29.60
734,0.433518,23.659,0.354688,29.03
735,0.343225,17.525,0.2625,29.01
736,0.379673,16.758,0.272656,29.01
737,0.418386,19.635,0.366016,28.99
738,0.344457,15.536,0.266016,28.98
739,0.302233,15.753,0.253125,28.98
740,0.428692,20.579,0.351562,28.95
741,0.320304,26.397,0.244922,29.10
742,0.343589,30.965,0.270313,29.72
743,0.350226,21.846,0.280859,29.27
744,0.303543,19.567,0.799609,28.97
745,0.293085,19.674,0.235547,28.95
746,0.25607,12.974,0.177344,28.97
747,0.350392,16.563,0.280078,28.98
748,0.34465,17.034,0.250391,28.99
749,0.309852,16.956,0.242969,29.00
750,0.423238,29.113,0.304688,29.50
751,0.393645,21.636,0.289062,29.00
752,0.417478,20.902,0.330469,29.00
753,0.322025,13.462,0.2125,29.00
754,0.340145,27.363,0.250781,29.02
755,0.320271,17.834,0.257812,28.99
756,0.357364,22.578,0.252734,29.00
757,0.289767,14.097,0.228906,29.02
758,0.415117,26.149,0.332422,29.19
759,0.346927,27.356,0.278125,29.79
760,0.331872,18.327,0.280859,29.01
761,0.380143,16.961,0.275391,29.02
762,0.312084,15.213,0.238672,29.01
763,0.361213,17.906,0.298438,29.01
764,0.388118,15.541,0.302734,29.01
765,0.364326,22.208,0.268359,29.09
766,0.307743,27.476,0.220703,29.02
767,0.404946,34.517,0.335156,29.67
768,0.337931,23.296,0.301172,28.97
769,0.342183,16.317,0.28125,29.01
770,0.32446,16.463,0.803906,28.97
771,0.323162,18.726,0.256641,28.98
772,0.413979,17.791,0.292187,29.00
773,0.34405,17.766,0.232813,28.99
774,0.209059,12.226,0.266406,29.04
775,0.374952,25.522,0.270313,29.40
776,0.332513,31.083,0.251563,29.05
777,0.38647,22.580,0.311719,29.01
778,0.391025,18.017,0.3125,28.99
779,0.259253,23.105,0.246875,29.04
780,0.277932,13.341,0.228906,29.06
781,0.272285,15.308,0.212109,29.11
782,0.384594,17.220,0.279297,29.06
783,0.351888,20.550,0.258203,29.10
784,0.33325,26.276,0.245313,29.83
785,0.298174,16.216,0.291016,29.07
786,0.301995,14.622,0.252344,29.07
787,0.330185,21.618,0.238672,29.10
788,0.331818,17.507,0.250391,29.07
789,0.31804,21.665,0.25,29.04
790,0.353895,15.455,0.242969,29.04
791,0.377787,18.920,0.282031,29.07
792,0.234802,27.324,0.214844,29.58
793,0.402624,26.159,0.303125,29.09
794,0.315244,19.418,0.237109,29.06
795,0.324933,16.039,0.250781,28.98
796,0.341574,18.368,0.799609,29.02
797,0.259988,14.451,0.196094,29.01
798,0.387467,24.100,0.280078,29.13
799,0.27764,14.463,0.196094,29.06
800,0.250434,19.085,0.271484,29.06
801,0.30783,26.280,0.187891,29.89
802,0.251347,14.618,0.208984,29.05
803,0.308007,14.858,0.267578,29.07
804,0.37459,15.744,0.291016,29.36
805,0.319327,20.380,0.261328,29.07
806,0.365634,22.917,0.309766,29.05
807,0.303893,13.061,0.210938,29.05
808,0.354024,18.654,0.285938,29.38
809,0.28511,26.856,0.228516,29.57
810,0.294131,24.046,0.253906,29.10
811,0.275479,13.592,0.222266,29.08
812,0.380295,18.025,0.287109,29.08
813,0.32935,14.927,0.244531,29.04
814,0.395978,16.708,0.303516,29.02
815,0.370985,17.959,0.279688,29.02
816,0.324883,19.423,0.369531,29.05
817,0.217067,26.315,0.391016,29.25
818,17.1585,29.277,0.191016,30.46
819,0.345896,34.373,0.5125,29.80
820,0.356599,19.676,0.270703,29.78
821,0.467474,25.363,0.398828,29.76
822,0.34889,16.437,0.278125,29.78
823,0.248699,14.493,0.187891,29.71
824,0.348141,18.087,0.265234,29.74
825,0.389687,21.500,0.28125,29.76
826,0.406866,30.988,0.328125,30.31
827,0.32788,22.174,0.28125,29.80
828,0.404423,18.669,0.297266,29.76
829,0.478778,21.495,0.349219,29.75
830,0.364708,29.844,0.279688,29.83
831,0.460905,24.465,0.361719,29.80
832,0.434696,26.692,0.336328,29.75
833,0.390881,18.488,0.282422,29.72
834,0.300848,19.771,0.256641,29.85
835,0.42395,30.380,0.345703,30.51
836,0.302775,16.217,0.275391,29.74
837,0.320672,17.555,0.288281,29.74
838,0.292144,15.119,0.241797,29.74
839,0.226391,13.675,0.155859,29.78
840,0.123833,9.649,0.0945313,29.75
841,0.318583,20.049,0.288672,29.80
842,0.252379,20.550,0.190234,29.79
843,0.182631,29.504,0.775781,30.36
844,0.345525,24.708,0.264063,29.72
845,0.30378,14.328,0.226953,29.74
846,0.338,17.102,0.277734,29.74
847,0.350925,18.119,3.83984,29.75
848,0.391141,18.349,0.276172,29.76
849,0.379414,18.018,0.294922,29.74
850,0.481677,23.048,0.375391,29.78
851,0.388278,24.791,0.306641,30.03
852,0.290741,33.733,0.214844,30.58
853,0.260115,20.283,0.220313,29.82
854,0.28368,15.646,0.212109,29.80
855,0.230353,18.034,0.204688,29.82
856,0.302884,15.630,0.219141,29.81
857,0.347352,17.872,0.287891,29.88
858,0.182401,13.610,0.163672,29.79
859,0.279461,16.676,0.206641,29.83
860,0.266037,23.364,0.183594,30.27
861,0.343085,22.545,0.227344,29.81
862,0.29618,17.828,0.241016,29.85
863,0.340099,17.534,0.202734,29.84
864,0.249556,17.064,0.202344,29.87
865,0.257659,12.476,0.203125,29.77
866,0.37957,19.475,0.298438,29.76
867,0.194869,11.746,0.160156,29.76
868,0.414159,32.115,0.294922,30.05
869,0.243073,25.712,0.791797,30.59
870,0.457808,26.191,0.380469,29.81
871,0.410302,19.430,0.301563,29.78
872,0.342064,17.388,0.253906,29.79
873,0.53804,34.962,0.777344,30.22
874,0.294685,22.578,0.564063,29.97
875,0.394456,23.797,0.285547,29.96
876,0.386667,22.678,0.335938,29.99
877,0.243077,23.110,0.178906,30.71
878,0.321433,18.785,0.230469,29.95
879,0.390566,18.938,0.310547,29.98
880,0.359261,16.677,0.266797,29.93
881,0.227295,20.426,0.187891,29.98
882,0.387093,21.424,0.314844,30.02
883,0.365671,19.812,0.28125,29.99
884,0.38453,24.319,0.315625,30.09
885,0.284729,20.942,0.219922,30.27
886,0.206123,25.217,0.174219,30.76
887,0.308315,15.950,0.240234,29.99
888,0.305149,14.348,0.248438,29.99
889,0.354624,16.820,0.278125,29.99
890,0.416804,19.404,0.349609,29.98
891,0.38427,19.275,0.305078,29.98
892,0.310044,15.205,0.255469,29.99
893,0.296498,23.827,0.233203,30.02
894,0.359703,32.280,0.298828,30.77
895,0.297895,26.111,0.251172,30.00
896,0.32884,18.261,0.265625,30.01
897,0.377612,16.543,0.305859,30.01
898,0.368048,23.559,0.994922,29.81
899,0.304296,20.536,0.41875,29.80
900,0.337428,17.200,0.258984,29.96
901,0.377065,17.942,0.3,29.74
902,0.324121,24.109,0.242578,29.99
903,0.356569,27.644,0.281641,30.58
904,0.341509,16.997,0.273828,29.78
905,0.330638,22.006,0.273828,29.80
906,0.376835,27.479,0.296875,29.82
907,0.392755,22.215,0.298828,29.80
908,0.283483,15.122,0.225391,29.82
909,0.405678,19.116,0.232813,29.79
910,0.331835,20.573,0.270703,29.81
911,0.452622,30.829,0.841016,30.46
912,0.403262,29.526,0.605078,29.86
913,0.271355,14.907,0.184375,29.90
914,0.280282,22.902,0.4,30.56
915,0.395062,20.244,0.289453,30.47
916,0.439281,28.687,0.365625,30.45
917,0.420626,20.746,0.315625,30.47
918,0.336901,19.160,0.259375,30.55
919,0.340072,31.378,0.260156,30.92
920,0.356042,27.525,0.291797,30.54
921,0.312458,21.158,0.260547,30.48
922,0.336669,15.605,0.244922,30.50
923,0.402174,20.458,0.310938,30.49
924,0.283734,15.018,0.249219,30.49
925,0.382889,17.828,0.289453,30.50
926,0.305832,14.662,0.261719,30.50
927,0.471216,28.716,0.350781,30.55
928,0.395219,32.397,0.291016,31.24
929,0.386874,22.911,0.314453,30.50
930,0.422578,21.482,0.308203,30.51
931,0.2134,11.172,0.191797,30.53
932,0.228363,17.868,0.195312,30.54
933,0.271194,16.788,0.269922,30.51
934,0.335248,21.898,0.258984,30.50
935,0.385946,18.198,0.295313,30.54
936,0.319575,21.114,0.251563,30.78
937,0.383547,24.953,0.296875,30.64
938,0.455667,24.133,0.932031,30.45
939,0.261024,19.513,0.185156,30.49
940,0.342585,16.813,0.291016,30.55
941,0.303747,17.625,0.211328,30.54
942,0.269737,14.530,0.211719,30.51
943,0.319129,15.336,3.41953,30.51
944,0.291429,24.414,0.227734,30.54
945,0.418446,33.248,0.326953,31.28
946,0.476206,27.667,0.367969,30.56
947,0.432472,21.668,0.339844,30.54
948,0.36089,17.596,0.272656,30.55
949,0.336451,19.540,0.258984,30.69
950,0.358932,19.694,0.288281,30.66
951,0.366547,19.765,0.28125,30.55
952,0.44453,22.166,0.355078,30.49
953,0.342957,24.317,0.234375,30.79
954,0.407387,25.677,0.301953,31.28
955,0.355639,17.610,0.282422,30.52
956,0.347445,17.672,0.274219,30.49
957,0.241393,18.091,0.183984,30.50
958,0.428186,22.905,0.348438,30.51
959,0.221078,16.413,0.164453,30.53
960,0.399234,19.561,0.328125,30.50
961,0.375863,27.162,0.341797,30.51
962,0.363553,28.777,0.273828,31.06
963,0.347449,22.436,0.278516,30.46
964,0.371435,17.904,0.844922,30.47
965,0.41083,17.846,0.303125,30.47
966,0.429666,23.926,0.592578,29.85
967,0.230004,12.899,0.335938,29.86
968,0.410979,21.046,0.344141,29.85
969,0.384528,17.426,0.289844,29.92
970,0.268657,27.192,0.218359,30.22
971,0.47616,30.200,0.355859,30.12
972,0.325625,22.735,0.252344,29.86
973,0.302671,18.777,0.253516,29.87
974,0.268106,13.128,0.220313,29.79
975,0.427469,21.115,0.340234,29.81
976,0.295225,16.380,0.248047,29.82
977,0.396112,17.939,0.304297,29.82
978,0.410661,23.225,0.323438,29.85
979,0.46004,30.937,0.317969,30.38
980,0.401422,23.318,0.308594,29.82
981,0.460008,22.884,0.358984,29.87
982,0.304625,20.307,0.246094,29.88
983,0.410971,27.289,0.326172,29.90
984,0.384321,21.863,0.290234,29.88
985,0.427573,24.984,0.385156,29.88
986,0.41748,18.058,0.303125,29.88
987,0.352489,23.365,0.299609,29.97
988,0.323823,26.247,0.258984,30.63
989,0.197531,13.483,0.153516,29.86
990,0.283829,19.690,1.03672,29.52
991,0.246241,14.555,0.293359,29.51
992,0.388571,19.094,0.333594,29.54
993,0.403283,24.353,0.319922,29.52
994,0.406026,21.733,0.341016,29.53
995,0.339068,24.512,0.327344,29.57
996,0.462436,32.730,0.378516,30.14
997,0.314833,20.902,0.282031,29.54
998,0.407217,19.113,0.317969,29.55
999,0.379053,18.566,0.297266,29.53
1000,0.312282,16.116,0.248828,29.48
1001,0.296994,14.215,0.229688,29.49
1002,0.433998,21.646,0.358984,29.48
1003,0.256063,13.075,0.198828,29.49
1004,0.393004,29.905,0.313281,29.79
1005,0.372301,30.432,0.295703,30.32
1006,0.367484,19.625,0.314844,29.54
1007,0.313832,16.432,0.267969,29.51
1008,0.302418,18.564,0.243359,29.50
1009,0.311687,16.707,0.257422,29.53
1010,0.227577,14.643,0.205078,29.53
1011,0.386982,21.013,0.295313,29.48
1012,0.364629,20.584,0.283984,29.51
1013,0.341827,26.861,0.273438,30.10
1014,0.295925,19.397,0.246094,29.53
1015,0.416504,30.024,1.09375,29.61
1016,0.267626,20.383,0.503516,29.67
1017,0.433041,24.096,0.321484,29.65
1018,0.308122,24.529,0.439453,30.21
1019,0.380647,20.851,0.319141,29.99
1020,0.253585,14.007,0.184766,29.98
1021,0.445912,34.629,0.373438,30.29
1022,0.440003,33.898,0.365234,30.78
1023,0.418497,25.186,0.379297,29.99
1024,0.348967,16.433,0.260547,29.98
1025,0.476879,25.295,0.3875,30.03
1026,0.403779,22.791,0.323828,30.04
1027,0.226732,18.450,0.208203,30.06
1028,0.259346,17.476,0.21875,30.08
1029,0.254661,17.861,0.215234,30.05
1030,0.237936,23.347,0.197266,30.72
1031,0.339657,20.490,0.289844,29.97
1032,0.233586,13.459,0.173047,29.98
1033,0.352286,15.276,0.266406,30.00
1034,0.206883,17.324,0.145703,30.04
1035,0.249681,13.345,0.200391,30.04
1036,0.281375,23.331,0.248828,30.02
1037,0.412482,21.820,0.374219,30.06
1038,0.248947,25.996,0.219922,30.36
1039,0.336884,25.804,0.294141,30.02
1040,0.286605,14.743,0.211328,29.99
1041,0.397329,17.199,0.292969,30.01
1042,0.237587,12.158,0.180078,30.04
1043,0.339249,18.164,0.289062,30.02
1044,0.330203,17.324,0.281641,30.02
1045,0.254316,13.508,0.225781,30.04
1046,0.390308,29.070,0.332813,30.11
1047,0.346437,37.414,3.25898,30.81
1048,0.407682,24.163,0.344141,30.04
1049,0.237183,16.769,0.2,30.04
1050,0.360573,17.298,0.262891,30.00
1051,0.360525,17.538,0.275391,30.02
1052,0.406497,19.634,0.319141,30.02
1053,0.419222,19.559,0.333203,30.04
1054,0.409086,22.011,0.317578,30.03
1055,0.369637,27.079,0.295703,30.47
1056,0.325785,23.115,0.264844,30.05
1057,0.258409,14.471,0.232422,30.03
1058,0.379282,26.970,0.283203,30.06
1059,0.402387,27.142,0.280078,30.03
1060,0.26595,18.591,0.197266,30.03
1061,0.347453,22.608,0.275,30.02
1062,0.307717,16.509,0.273047,30.04
1063,0.45738,28.945,0.358594,30.27
1064,0.269463,23.447,0.205078,30.79
1065,0.418218,21.019,0.320312,30.04
1066,0.34696,17.328,0.312109,30.06
1067,0.406457,19.975,0.316797,30.05
1068,0.453172,22.985,0.928125,30.05
1069,0.141226,18.946,0.128516,30.09
1070,0.355793,23.096,0.3,30.12
1071,0.305056,18.862,0.215625,30.07
1072,0.270904,28.685,0.219141,30.61
1073,0.409156,29.441,0.472656,30.06
1074,0.430914,24.541,0.323828,30.08
1075,0.437245,21.960,0.3125,30.09
1076,0.43474,18.447,0.322656,30.07
1077,0.390091,17.009,0.301172,30.12
1078,0.412971,20.399,0.325,30.04
1079,0.296604,22.313,0.220313,30.08
1080,0.328558,26.299,0.280859,30.19
1081,0.288335,28.130,0.223047,30.85
1082,0.307814,19.003,0.259375,30.08
1083,0.319825,16.311,0.273438,30.09
1084,0.361389,23.987,0.275781,30.14
1085,0.265416,18.054,0.180469,30.12
1086,0.180326,13.459,0.130859,30.11
1087,0.3972,21.598,0.292578,30.08
1088,0.23875,14.006,0.188281,30.11
1089,0.352113,26.031,0.321875,30.61
1090,0.410847,29.087,0.324609,30.11
1091,0.28469,18.107,0.234375,30.09
1092,0.413484,22.699,0.327734,30.09
1093,0.334587,16.057,0.253906,30.08
1094,0.351562,17.837,0.501563,30.08
1095,0.343653,17.012,0.255859,30.08
1096,0.352562,18.417,0.271484,30.09
1097,0.335823,27.732,0.260547,30.27
1098,0.43108,32.954,0.36875,30.85
1099,0.391758,25.497,0.509375,30.09
1100,0.293756,15.664,0.246484,30.07
1101,0.264431,19.171,0.211719,30.12
1102,0.367094,20.241,0.269531,30.10
1103,0.325511,22.208,0.270313,30.04
1104,0.295128,15.505,0.244531,30.08
1105,0.242393,15.727,0.164453,30.08
1106,0.421378,29.411,0.323828,30.51
1107,0.277225,21.273,0.237109,30.08
1108,0.157212,11.071,0.132422,30.10
1109,0.380028,20.689,0.290234,30.09
1110,0.441968,24.645,0.334375,30.09
1111,0.395717,20.601,0.300391,30.10
1112,0.266798,24.205,0.210547,30.13
1113,0.254086,20.113,0.202344,30.15
1114,0.363202,25.141,0.275391,30.33
1115,0.293566,24.767,0.234375,30.86
1116,0.389235,21.643,0.325781,30.09
1117,0.338884,17.894,0.238672,30.10
1118,0.281054,14.959,0.228125,30.09
1119,0.445516,20.111,0.308594,30.10
1120,0.404734,21.146,0.539062,30.07
1121,0.384101,19.336,0.264063,30.02
1122,0.248727,24.209,0.207422,30.09
1123,0.248344,28.465,0.208594,30.64
1124,0.366349,28.944,0.303906,30.10
1125,0.382489,22.372,0.463281,30.04
1126,0.33797,16.676,0.227734,30.02
1127,0.433952,20.944,0.324609,30.00
1128,0.322392,16.921,0.251563,30.00
1129,0.326481,16.830,0.237891,30.01
1130,0.445896,21.137,0.346094,30.00
1131,0.263073,21.549,0.196875,30.24
1132,0.303688,27.149,0.225391,30.77
1133,0.332648,24.856,0.286719,30.06
1134,0.471584,26.923,0.380078,30.04
1135,0.278242,24.180,0.219141,30.06
1136,0.394936,22.925,0.285547,30.04
1137,0.41834,21.357,0.330469,30.05
1138,0.323496,16.060,0.246484,30.06
1139,0.248159,19.741,0.192969,30.04
1140,0.298447,27.763,0.258594,30.78
1141,0.283322,20.626,0.238672,30.01
1142,0.351348,19.666,0.298828,30.04
1143,0.389289,18.750,0.274219,30.00
1144,0.388329,27.284,0.304688,30.05
1145,0.21969,13.247,0.179297,30.03
1146,0.352444,22.476,0.700781,30.02
1147,0.331397,17.493,0.272656,30.04
1148,0.274987,29.328,0.196484,30.51
1149,0.36102,29.341,0.282031,30.11
1150,0.457407,27.452,0.345703,30.04
1151,0.297509,14.716,0.431641,30.04
1152,0.235303,13.672,0.148047,30.04
1153,0.347282,19.068,0.292969,30.02
1154,0.51196,24.828,0.345703,29.99
1155,0.308719,21.814,0.221875,29.99
1156,0.357472,24.385,0.260547,30.08
1157,0.303649,28.805,0.242188,30.80
1158,0.243397,13.718,0.187109,30.05
1159,0.348783,16.656,0.300391,30.03
1160,0.480769,26.155,0.333594,30.06
1161,0.255576,20.597,0.192969,30.09
1162,0.30737,18.590,0.260937,30.09
1163,0.312157,14.098,0.205859,30.07
1164,0.344386,18.300,0.278906,30.07
1165,0.375614,27.610,0.289453,30.50
1166,0.424277,31.568,0.333203,30.06
1167,0.326724,20.413,0.247656,30.06
1168,0.364291,18.125,0.277344,30.03
1169,0.277521,13.572,0.213281,30.05
1170,0.255091,13.562,0.189063,30.03
1171,0.327978,18.823,0.281641,30.05
1172,0.363141,14.863,0.248047,30.02
1173,0.289023,27.226,0.242578,30.02
1174,0.345409,31.459,0.274219,30.60
1175,0.382074,28.117,0.325,30.05
1176,0.252158,16.676,0.171094,30.12
1177,0.312337,18.832,0.335547,30.03
1178,0.289201,20.100,0.238672,30.03
1179,0.282684,14.563,0.233203,29.96
1180,0.392187,19.449,0.313672,29.98
1181,0.148218,10.757,0.207813,30.00
1182,0.291342,23.335,0.242969,30.21
1183,0.294973,24.330,0.235156,30.75
1184,0.365986,20.900,0.316016,29.97
1185,0.297997,16.420,0.231641,29.98
1186,0.392022,28.410,0.275,29.98
1187,0.365743,23.914,0.283594,30.00
1188,0.267257,18.691,0.201563,30.01
1189,0.284898,21.869,0.225781,30.00
1190,0.293591,20.604,0.265625,29.96
1191,0.28807,24.112,0.228125,30.54
1192,0.394197,25.485,0.333203,29.96
1193,0.386027,18.707,0.276172,29.98
1194,0.272676,14.700,0.205078,29.98
1195,0.297213,18.336,0.264844,29.98
1196,0.324003,17.478,0.245313,30.01
1197,0.311342,17.228,0.253125,30.01
1198,0.29353,21.380,0.221484,30.05
1199,0.423162,37.123,0.728516,30.38
1200,0.447639,32.938,0.332422,30.23
1201,0.336648,23.333,0.265234,29.96
1202,0.281208,15.948,0.225,29.94
1203,0.363801,18.204,0.414062,29.96
1204,0.385221,18.107,0.314844,30.01
1205,0.339316,19.963,0.285547,29.96
1206,0.360847,17.385,0.272656,30.01
1207,0.344986,22.915,0.378516,30.02
1208,0.251607,26.068,0.186719,30.89
1209,0.305719,22.925,0.262109,30.03
1210,0.203724,19.500,0.175,30.00
1211,0.315186,20.945,0.246875,30.10
1212,0.245986,17.325,0.141797,30.02
1213,0.249178,17.039,0.210547,30.03
1214,0.260721,13.916,0.211328,30.05
1215,0.338985,19.776,0.295313,30.04
1216,0.316981,27.295,0.282813,30.45
1217,0.333884,22.839,0.255859,30.04
1218,0.306275,16.656,0.247656,30.00
1219,0.217829,17.361,0.180469,30.00
1220,0.396008,25.293,0.346484,30.00
1221,0.460663,29.060,0.357031,30.03
1222,0.319236,14.545,0.216406,29.93
1223,0.471261,23.606,0.385547,29.87
1224,0.280959,27.091,0.191797,30.20
1225,0.245115,26.441,0.622266,30.68
1226,0.341457,24.936,0.265625,29.91
1227,0.257404,13.510,0.164844,29.91
1228,0.266094,14.687,0.213281,29.92
1229,0.3416,17.899,0.373828,29.92
1230,0.385628,26.260,0.284375,29.91
1231,0.285764,15.779,0.23125,29.91
1232,0.376921,25.935,0.301953,29.93
1233,0.333771,24.704,0.327344,30.33
1234,0.325336,22.905,0.255859,29.89
1235,0.362022,19.442,0.277734,29.89
1236,0.359388,17.665,0.239453,29.84
1237,0.35096,24.625,0.280859,29.86
1238,0.35725,20.937,0.264453,29.90
1239,0.227186,14.752,0.158203,29.91
1240,0.358846,19.320,0.298047,29.88
1241,0.259758,26.250,0.184375,30.00
1242,0.415177,32.216,0.340625,30.73
1243,0.370736,21.169,0.305469,29.87
1244,0.372859,18.486,0.293359,29.88
1245,0.320868,15.833,0.261328,29.90
1246,0.295895,16.554,0.256641,29.89
1247,0.370778,18.331,0.269922,29.87
1248,0.383204,22.427,0.323828,29.80
1249,0.294471,22.602,0.223438,29.90
1250,0.274111,26.942,0.4625,30.45
1251,0.313048,27.306,0.289453,29.94
1252,0.263082,16.789,0.233594,29.91
1253,0.306991,20.398,0.228906,29.83
1254,0.39278,20.909,0.315234,29.88
1255,0.326335,17.485,0.374219,29.90
1256,0.216123,11.165,0.188281,29.90
1257,0.381018,21.880,0.304688,29.92
1258,0.367325,26.227,0.304297,30.22
1259,0.333027,23.756,0.325391,29.89
1260,0.458355,25.205,0.339453,29.88
1261,0.254487,14.163,0.201172,29.92
1262,0.374175,31.823,0.272266,30.28
1263,0.412382,18.676,0.319922,29.96
1264,0.457088,27.042,0.344531,29.85
1265,0.388682,21.458,0.285547,29.89
1266,0.561881,28.471,0.439063,29.89
1267,0.348536,29.739,0.251953,30.66
1268,0.418359,23.076,0.341797,29.90
1269,0.315482,17.632,0.248828,29.89
1270,0.372751,19.192,0.282031,29.89
1271,0.41258,22.566,0.341016,29.90
1272,0.357695,18.850,0.294531,29.99
1273,0.282906,17.916,0.234766,29.92
1274,0.451215,25.775,0.352344,29.94
1275,0.355686,36.172,0.288281,30.29
1276,0.251266,25.631,0.630078,29.96
1277,0.424026,25.298,0.342188,29.90
1278,0.389911,19.987,0.306641,29.94
1279,0.383127,20.557,0.250781,29.93
1280,0.337461,17.592,0.275391,29.93
1281,0.279654,17.832,0.374609,29.92
1282,0.284295,18.170,0.210156,29.96
1283,0.322242,28.705,0.267969,29.97
1284,0.383044,34.019,0.291406,30.73
1285,0.355154,26.292,0.375,29.97
1286,0.366011,21.838,0.301563,29.93
1287,0.410855,22.110,0.340625,30.25
1288,0.459037,25.629,0.320703,29.99
1289,0.412962,24.936,0.324219,29.98
1290,0.297593,14.694,0.216797,29.97
1291,0.372134,19.428,0.278516,29.99
1292,0.318938,24.179,0.249219,30.17
1293,0.424533,31.105,0.351562,30.69
1294,0.353265,24.286,0.289062,29.96
1295,0.305983,17.720,0.199219,29.98
1296,0.404358,26.578,0.301563,30.00
1297,0.386497,18.765,0.320312,29.96
1298,0.214193,11.562,0.164844,29.95
1299,0.394687,21.468,0.336719,29.96
1300,0.332646,27.840,0.232031,30.00
1301,0.329518,30.576,0.262891,30.72
1302,0.414538,27.507,0.30625,29.99
1303,0.340618,18.233,0.715234,29.99
1304,0.348502,17.127,0.277734,29.97
1305,0.20056,19.317,0.163281,29.98
1306,0.252017,19.237,0.223828,29.97
1307,0.176794,18.075,0.262891,29.99
1308,0.17034,13.046,0.121094,30.00
1309,0.294912,24.778,0.228906,30.40
1310,0.202427,19.801,0.172266,30.01
1311,0.430758,23.851,0.422266,29.98
1312,0.409479,24.440,0.678906,30.04
1313,0.280768,29.349,0.510156,30.12
1314,0.345394,22.758,0.298047,30.05
1315,0.16463,17.460,0.201953,30.70
1316,0.29039,22.145,0.239063,30.65
1317,0.342335,23.972,0.294531,30.67
1318,0.434672,36.891,0.374609,31.37
1319,0.404909,23.547,0.321094,30.63
1320,0.380067,17.625,0.280469,30.62
1321,0.383068,20.905,0.332031,30.62
1322,0.283013,15.856,0.216797,30.62
1323,0.413984,24.322,0.340234,30.61
1324,0.3695,19.198,0.271875,30.61
1325,0.275529,17.794,0.237891,30.65
1326,0.330378,33.102,0.269531,31.17
1327,0.431455,35.375,0.354688,30.67
1328,0.313107,22.924,0.241797,30.71
1329,0.256812,19.113,0.191797,30.62
1330,0.357662,19.375,0.301953,30.56
1331,0.348931,17.874,0.283594,30.56
1332,0.418953,21.008,0.313672,30.60
1333,0.317957,18.601,0.327344,30.62
1334,0.251884,19.774,0.194531,30.62
1335,0.345658,28.799,0.266797,31.36
1336,0.282803,18.226,0.255469,30.61
1337,0.297124,16.154,0.249219,30.60
1338,0.34333,23.850,0.287891,30.66
1339,0.295929,20.440,0.857813,30.69
1340,0.300996,21.939,0.235938,30.65
1341,0.38826,20.495,0.306641,30.62
1342,0.301973,19.204,0.257031,30.65
1343,0.327233,26.918,0.25625,31.05
1344,0.36975,26.081,3.33242,30.62
1345,0.360156,20.489,0.288281,30.62
1346,0.341774,19.612,0.252734,30.64
1347,0.409267,22.530,0.322656,30.61
1348,0.447968,24.012,0.382031,30.64
1349,0.219607,17.940,0.161719,30.67
1350,0.2453,16.810,0.199609,30.62
1351,0.467291,38.652,0.375781,30.87
1352,0.24761,24.673,0.217969,31.41
1353,0.304542,21.389,0.270313,30.64
1354,0.310658,19.172,0.189453,30.64
1355,0.248809,12.931,0.176172,30.65
1356,0.287716,16.821,0.241016,30.66
1357,0.357602,16.472,0.165234,30.56
1358,0.373571,19.155,0.281641,30.56
1359,0.276345,17.347,0.232813,30.58
1360,0.215239,27.267,0.198438,31.01
1361,0.374166,31.425,0.340234,30.60
