Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2647,0.115552,4.702,0.0398438,29.61
2648,0.807573,19.696,0.760938,29.75
2649,0.131426,21.032,0.747656,29.42
2650,0.100649,11.063,0.315625,29.41
2651,0.325381,15.786,0.478125,29.72
2652,0.362312,14.364,0.471875,29.64
2653,0.308403,16.137,0.361719,29.71
2654,0.33609,9.147,0.105469,29.77
2655,0.19033,22.369,0.173438,29.60
2656,0.239662,11.370,0.206641,29.44
2657,0.365641,18.530,0.317969,29.33
2658,0.274323,15.047,0.320312,30.23
2659,0.251037,12.833,0.309375,29.62
2660,0.173352,11.685,0.161328,29.60
2661,0.407023,8.866,0.146875,29.59
2662,0.305157,13.089,0.366797,29.63
2663,0.308903,8.466,0.0957031,29.69
2664,0.478782,11.830,0.242578,29.69
2665,0.331703,11.021,0.25625,29.67
2666,0.123635,18.966,0.527344,29.40
2667,0.618658,13.533,0.327344,29.58
2668,0.705461,32.860,0.608203,29.41
2669,0.0597143,13.597,0.473828,29.44
2670,0.522192,30.564,0.755859,29.51
2671,0.0248423,16.143,0.410938,29.33
2672,0.673806,20.914,0.736328,29.40
2673,0.140874,13.873,0.501172,29.43
2674,0.416134,23.525,0.645703,29.29
2675,0.00106716,11.304,0.375,29.33
2676,0.478294,10.448,0.120313,29.34
2677,0.152197,14.984,0.365234,29.57
2678,0.350853,12.709,0.296875,29.31
2679,0.278345,9.107,0.237891,29.40
2680,0.185991,13.442,0.319141,29.49
2681,0.64907,22.932,0.303125,29.65
2682,0.317275,11.483,0.0578125,29.70
2683,0.586911,13.146,0.0519531,29.81
2684,0.30771,10.868,0.239453,29.60
2685,0.333895,14.127,0.523047,29.61
2686,0.0530548,6.121,0.123047,29.68
2687,0.168619,5.021,0.0242188,29.73
2688,0.424681,9.556,0.0570313,29.92
2689,0.147395,6.976,0.441016,30.06
2690,0.445467,22.931,0.585547,29.86
2691,0.381038,14.563,0.350781,29.48
2692,0.439409,19.515,0.479297,29.47
2693,0.152062,13.391,0.263281,29.53
2694,0.374823,15.518,0.319922,29.75
2695,0.435855,20.478,0.487891,30.57
2696,0.58851,33.762,0.891406,29.70
2697,0.289702,10.529,0.341797,30.43
2698,0.161978,22.243,0.543359,30.32
2699,0.414742,16.750,0.447656,29.55
2700,0.200637,9.630,0.0832031,29.54
2701,0.134279,11.863,0.376563,29.48
2702,0.153076,9.807,0.234766,29.29
2703,0.310035,15.734,0.264063,29.50
2704,0.167985,12.546,0.324219,29.51
2705,0.382182,15.792,0.460938,29.41
2706,0.383625,20.963,0.570312,29.37
2707,0.374563,19.259,0.308203,29.57
2708,0.363668,22.826,0.458203,29.32
2709,0.195977,20.275,0.497266,29.35
2710,0.25327,17.045,0.514062,29.30
2711,0.0700121,9.634,0.342578,29.39
2712,0.335338,16.175,0.372656,29.46
2713,0.629915,16.238,0.501563,29.48
2714,0.352667,14.971,0.285156,29.45
2715,0.367863,6.184,0.0675781,29.53
2716,0.430529,8.475,0.0546875,29.60
2717,0.140363,4.617,0,29.61
2718,0.262826,5.440,0.0539063,29.56
2719,0.199128,24.423,0.682813,29.24
2720,0.153087,17.167,0.264844,29.26
2721,0.360593,12.756,0.0640625,29.29
2722,0.56667,25.095,0.61875,29.82
2723,0.438954,22.607,0.748438,29.76
2724,0.299781,17.512,0.455469,29.53
2725,0.240152,16.943,0.453906,29.08
2726,0.682229,16.461,0.382422,29.14
2727,0.126841,23.860,1.0125,30.38
2728,0.154396,26.224,0.894141,29.46
2729,0.0714283,6.963,0.0214844,29.49
2730,0.194228,4.592,0.0609375,29.49
2731,0.25044,15.514,0.432813,29.13
2732,0.0849619,13.969,0.381641,29.05
2733,0.219461,15.508,0.297656,29.32
2734,0.440841,17.861,0.287891,29.41
2735,0.442606,25.800,0.811719,29.94
2736,0.191491,17.237,0.508203,29.43
2737,0.236231,7.555,0.0429688,29.41
2738,0.230877,13.759,0.391797,29.49
2739,0.304282,24.227,1.22383,29.40
2740,0.117836,8.169,0.0898438,29.35
2741,0.268446,6.687,0.0308594,29.39
2742,0.489866,10.049,0.362109,29.47
2743,0.355692,11.970,0.253906,29.55
2744,0.243306,6.207,0.0511719,29.59
2745,0.374774,10.155,0.226953,29.77
2746,0.430023,10.878,0.157031,29.68
2747,0.17329,22.730,0.250781,29.61
2748,0.720947,11.355,0.142187,29.88
2749,0.151731,17.661,0.558984,29.69
2750,0.215234,18.551,0.478906,29.50
2751,0.310838,20.427,0.58125,29.43
2752,0.277418,12.254,0.275781,29.49
2753,0.365282,13.404,0.445312,29.41
2754,0.222464,21.277,0.578906,29.24
2755,0.0663013,10.117,0.141797,29.13
2756,0.272453,17.404,0.601562,29.39
2757,0.278796,22.031,0.874609,29.65
2758,0.25567,20.150,0.652344,30.07
2759,0.486321,17.669,0.418359,29.55
2760,0.209505,19.413,0.0894531,29.59
2761,0.214522,11.151,0.163672,29.59
2762,0.107374,13.468,0.139063,29.45
2763,0.109083,7.077,0.155078,29.55
2764,0.234719,12.162,0.301563,29.75
2765,0.26743,18.290,0.366797,29.12
2766,0.471817,19.432,0.568359,29.05
2767,0.167475,17.928,0.627734,29.78
2768,0.313871,19.187,0.871875,30.03
2769,0.188434,25.440,0.765625,29.46
2770,0.191176,12.655,0.267188,29.47
2771,0.41796,10.705,0.239844,29.45
2772,0.216107,5.114,0.06875,29.45
2773,0.205313,17.383,0.0417969,29.52
2774,0.0258751,6.185,0,29.52
2775,0.308598,15.221,0.178516,29.65
2776,0.537509,15.805,0.330859,29.66
2777,0.00703812,8.502,0.294141,29.62
2778,0.426993,7.668,0.0878906,29.65
2779,0.529663,12.337,0.248438,29.54
2780,0.444399,17.213,0.455469,29.58
2781,0.280554,15.862,0.683594,29.15
2782,0.211653,15.086,0.407031,29.25
2783,0.66942,11.308,0.0589844,29.46
2784,0.770008,15.890,0.696875,30.21
2785,0.203509,25.478,0.660938,29.60
2786,0.191349,21.902,0.234375,29.49
2787,0.541883,18.136,0.380859,29.54
2788,0.322438,14.375,0.432031,29.51
2789,0.437078,18.376,0.434766,29.21
2790,0.520723,21.096,0.824609,29.62
2791,0.0639772,21.657,0.782422,29.33
2792,0.362363,16.521,0.695312,29.15
2793,0.569065,33.290,1.49492,29.82
2794,0.507792,26.034,0.885156,29.43
2795,0.361135,11.041,0.287891,29.19
2796,0.297738,9.735,0.260547,29.41
2797,0.518505,14.107,0.338672,29.43
2798,0.320621,18.181,0.565234,29.55
2799,0.174407,27.544,0.4375,29.60
2800,0.634744,16.498,0.420703,29.39
2801,0.670801,18.089,0.386328,29.42
2802,0.23545,15.740,0.453906,29.65
2803,0.0571928,12.679,0.241406,29.45
2804,0.00694847,10.500,0.0996094,29.33
2805,0.229682,8.496,0.226562,29.79
2806,0.240396,14.558,0.268359,29.47
2807,0.0551777,5.151,0.0183594,29.49
2808,0.351424,11.622,0.252734,29.71
2809,0.26199,9.419,0.224609,29.70
2810,0.146821,9.344,0.171484,29.61
2811,0.384072,22.827,0.551172,29.44
2812,0.439947,21.415,0.317578,29.34
2813,0.20521,16.772,0.583984,29.91
2814,0.171637,27.608,0.901172,29.48
2815,0.185319,9.805,0.00234375,29.54
2816,0.383833,22.299,0.712891,29.33
2817,0.221277,12.113,0.248047,29.13
2818,0.382167,16.509,0.460547,29.13
2819,0.0418673,15.451,0.496875,29.58
2820,0.486725,21.849,0.54375,29.86
2821,0.148777,16.335,0.4375,29.63
2822,0.185799,11.839,0.261328,29.54
2823,0.328779,12.338,0.230078,29.40
2824,0.479218,11.929,0.213281,29.43
2825,0.261898,16.031,0.279688,29.60
2826,0.203619,16.363,0.336328,29.61
2827,0.104481,16.916,0.2625,29.72
2828,0.492013,12.422,0.212109,29.63
2829,0.379541,12.126,0.299609,29.53
2830,0.470373,8.631,0.104297,29.51
2831,0.118509,13.471,0.219922,29.53
2832,0.515212,18.221,0.554688,29.47
2833,0.244304,22.257,0.806641,29.26
2834,0.135726,11.838,0.300391,29.36
2835,0.126357,16.615,0.599219,29.44
2836,0.209355,17.106,0.598047,29.53
2837,0.271371,14.450,0.237891,29.61
2838,0.541044,11.528,0.0851563,29.86
2839,0.328832,18.883,0.267578,29.62
2840,0.302963,11.990,0.189844,29.54
2841,0.652032,10.285,0.153516,29.77
2842,0.322904,7.630,0.102734,29.74
2843,0.439534,20.888,0.822656,29.64
2844,0.547275,16.551,0.463672,29.71
2845,0.526709,17.142,0.604688,29.85
2846,0.0325241,25.800,0.695703,29.49
2847,0.353474,22.616,0.885938,29.68
2848,0.37895,8.384,0.101562,29.75
2849,0.130864,17.424,0.571875,29.43
2850,0.15057,11.944,0.251172,29.29
2851,0.158739,14.632,0.666016,29.44
2852,0.221888,32.901,0.720703,29.86
2853,0.427341,24.277,0.980078,30.08
2854,0.307676,37.215,1.22695,29.57
2855,0.407056,20.277,0.723438,29.30
2856,0.168305,10.455,0.309766,29.34
2857,0.547707,20.075,0.516797,29.33
2858,0.124229,13.530,0.468359,29.50
2859,0.51989,10.024,0.0933594,29.59
2860,0.241162,6.907,0.0367188,29.60
2861,0.087863,11.296,0.240625,29.51
2862,0.209692,12.288,0.235547,29.28
2863,0.171977,9.418,0.253516,29.16
2864,0.196756,8.814,0.248828,29.78
2865,0.0546389,20.338,0.372656,29.47
2866,0.558659,24.984,0.513281,29.50
2867,0.218783,10.585,0.0375,29.61
2868,0.286095,7.138,0.0554688,29.67
2869,0.114986,10.986,0.238281,29.48
2870,0.655572,12.484,0.278906,29.54
2871,0.317255,14.223,0.295313,29.46
2872,0.601546,14.716,0.458984,30.57
2873,0.112717,14.053,0.452734,29.85
2874,0.155011,12.849,0.338281,29.68
2875,0.370916,16.886,0.305078,30.08
2876,0.561385,13.279,0.311328,29.66
2877,0.584035,22.672,0.644141,30.39
2878,0.665203,42.177,1.39609,29.21
2879,0.125134,14.817,0.316797,29.21
2880,0.303521,10.639,0.378516,29.19
2881,0.103645,17.935,0.990234,29.65
2882,0.183764,31.724,0.962891,29.97
2883,0.325714,24.488,0.777734,29.48
2884,0.173766,9.118,0.253906,29.57
2885,0.281631,12.663,0.2625,29.54
2886,0.412626,18.101,0.376563,29.25
2887,0.344302,8.061,0.111328,29.26
2888,0.116982,11.757,0.390234,29.50
2889,0.374516,15.332,0.499219,29.57
2890,0.0317278,6.796,0.00585938,29.49
2891,0.42507,15.717,0.0566406,29.57
2892,0.151929,10.259,0.0265625,29.61
2893,0.338477,8.803,0.0703125,29.67
2894,0.0823832,12.061,0.184375,29.54
2895,0.0728531,9.196,0.100391,29.62
2896,0.841701,8.805,0.107422,29.76
2897,0.312055,9.667,0.300781,29.78
2898,0.317909,13.218,0.327734,29.82
2899,0.308887,21.673,0.564453,29.64
2900,0.432124,21.115,0.583203,29.63
2901,0.376049,16.646,0.822266,29.54
2902,0.645452,16.150,0.465234,29.62
2903,0.292213,18.324,0.432031,29.79
2904,0.294677,22.496,0.362109,29.65
2905,0.193969,16.751,0.475781,29.48
2906,0.141957,10.487,0.301563,29.59
2907,0.11476,21.280,0.576562,29.94
2908,0.5137,20.843,0.559375,29.40
2909,0.344255,22.637,0.784766,29.65
2910,0.132327,21.880,0.730859,29.66
2911,0.250243,17.504,0.483984,29.65
2912,0.742307,21.375,0.602734,29.61
2913,0.149497,9.096,0.221484,29.48
2914,0.216079,8.239,0.0855469,29.38
2915,0.213359,14.837,0.481641,29.58
2916,0.0864611,18.244,0.462109,29.23
2917,0.461056,23.687,0.628516,29.50
2918,0.227544,22.370,0.441406,29.10
2919,0.228783,15.153,0.261328,29.17
2920,0.318192,12.130,0.323047,29.28
2921,0.0196581,7.873,0.216406,29.31
2922,0.327662,8.170,0.229688,29.44
2923,0.0257301,11.604,0.213281,29.38
2924,0.541475,8.894,0.201953,29.56
2925,0.464719,11.692,0.29375,29.55
2926,0.302344,7.593,0.0570313,29.64
2927,0.472689,6.917,0.0726563,29.69
2928,0.334881,11.705,0.220703,29.67
2929,0.150321,5.789,0.0300781,29.69
2930,0.547523,16.401,0.132422,29.70
2931,0.270783,15.147,0.281641,29.51
2932,0.292295,17.094,0.366797,29.67
2933,0.360515,13.678,0.348438,29.64
2934,0.474145,6.764,0.0808594,29.63
2935,0.141683,17.084,0.391016,29.48
2936,0.244255,10.812,0.401563,29.68
2937,0.710295,23.773,0.494141,29.68
2938,0.0894394,14.140,0.349219,29.37
2939,0.593884,25.615,1.16328,29.95
2940,0.299025,26.202,0.767969,29.58
2941,0.289062,11.701,0.354688,29.48
2942,0.365795,20.050,0.446484,29.86
2943,0.339391,24.281,0.622266,29.39
2944,0.200006,16.239,0.295313,29.50
2945,0.12725,16.446,0.353516,29.63
2946,0.398338,14.285,0.390625,29.38
2947,0.27291,13.823,0.428516,29.65
2948,0.284591,16.582,0.421875,29.39
2949,0.250963,15.928,0.530469,29.39
2950,0.412048,19.156,0.550391,29.45
2951,0.670794,8.721,0.117969,29.47
2952,0.533694,15.694,0.358984,29.54
2953,0.368435,16.413,0.376953,29.39
2954,0.523936,23.724,0.589453,29.53
2955,0.498612,19.305,0.917578,29.55
2956,0.476332,25.143,0.963281,29.49
2957,0.180325,40.182,1.00078,29.13
2958,0.118911,10.447,0.134766,29.15
2959,0.449748,8.404,0.105078,29.22
2960,0.133052,12.045,0.4875,29.29
2961,0.0634317,12.367,0.321484,29.48
2962,0.17217,14.726,0.453516,29.60
2963,0.180679,25.380,0.601953,29.26
2964,0.320879,11.510,0.298828,29.53
2965,0.668251,17.327,0.542969,29.42
2966,0.342654,12.406,0.330469,29.44
2967,0.30682,21.910,0.646094,29.95
2968,0.177723,20.376,0.579297,29.56
2969,0.338262,6.512,0.109375,29.49
2970,0.170984,15.031,0.0308594,29.51
2971,0.0414953,10.850,0.196484,29.56
2972,0.421947,18.148,0.390234,29.81
2973,0.491465,16.792,0.531641,29.50
2974,0.147795,10.548,0.137891,29.46
2975,0.0417194,7.706,0.0496094,29.46
2976,0.579182,13.510,0.199219,29.51
2977,0.672487,14.731,0.5125,29.50
2978,0.46201,26.213,0.944531,29.21
2979,0.613776,22.028,0.810938,29.33
2980,0.203567,23.675,0.851953,29.35
2981,0.357054,27.092,0.766797,29.27
2982,0.20506,14.678,0.415234,30.20
2983,0.24455,20.198,0.330859,29.39
2984,0.472003,15.703,0.205469,29.62
2985,0.446452,18.578,0.321484,29.72
2986,0.16214,7.291,0.135938,29.62
2987,0.436378,15.989,0.301172,29.52
2988,0.0267544,12.500,0.272656,29.37
2989,0.252707,14.224,0.309375,29.14
2990,0.0410175,15.047,0.386719,29.81
2991,0.275787,13.219,0.328125,29.26
2992,0.13115,14.745,0.427734,29.42
2993,0.289717,20.689,0.683984,29.94
2994,0.134017,19.020,0.425781,29.33
2995,0.466697,13.164,0.237109,29.30
2996,0.163972,11.858,0.05,29.32
2997,0.0407686,8.235,0,29.34
2998,0.247599,14.013,0.361719,29.62
2999,0.499544,18.620,0.4625,29.67
3000,0.13827,8.383,0.0207031,29.69
3001,0.533453,5.602,0.128516,29.70
3002,0.211966,7.508,0.0609375,29.67
3003,0.389143,14.752,0.296484,29.59
3004,0.2739,10.842,0.255078,29.50
3005,0.470206,15.802,0.463672,29.66
3006,0.39928,20.191,0.658984,29.40
3007,0.312325,20.239,0.443359,29.91
3008,0.32091,22.633,1.00898,29.57
3009,0.342446,26.637,0.760156,29.67
3010,0.355724,17.590,0.357031,29.67
3011,0.11163,23.236,0.474219,29.62
3012,0.0159626,4.978,0.03125,29.64
3013,0.220942,7.696,0.0273438,29.61
3014,0.135655,7.598,0,29.72
3015,0.11901,2.979,0.0375,29.74
3016,0.0954323,11.314,0.284766,29.57
3017,0.0632143,5.644,0.146484,29.45
3018,0.326539,15.964,0.489844,29.82
3019,0.0841217,18.929,0.396484,29.44
3020,0.269327,18.534,0.470313,29.43
3021,0.0721045,11.528,0.241406,29.45
3022,0.64752,25.109,0.679297,30.24
3023,0.50525,27.588,0.933203,29.53
3024,0.22478,19.211,0.503516,29.55
3025,0.623907,17.107,0.329688,29.88
3026,0.377456,6.822,0.233594,30.24
3027,0.329375,12.655,0.263281,29.76
3028,0.298831,7.530,0.0542969,29.80
3029,0.491669,15.802,0.380469,29.67
3030,0.670416,9.705,0.208984,29.63
3031,0.692364,14.842,0.548828,29.66
3032,0.495241,20.000,0.577734,29.83
3033,0.384366,15.174,0.460156,30.44
3034,0.199399,16.094,0.337891,30.03
3035,0.378683,21.276,0.326953,29.90
3036,0.940264,19.206,0.582031,30.04
3037,0.247135,17.193,0.351562,30.00
3038,0.367202,17.971,0.477734,29.88
3039,0.4035,16.551,0.641406,29.89
3040,0.0907497,19.886,0.407031,29.77
3041,0.351551,16.539,0.427344,29.74
3042,0.326319,20.801,0.732422,30.45
3043,0.685144,17.232,0.575781,29.92
3044,0.207806,22.165,0.760938,29.85
3045,0.199935,20.406,0.553906,29.74
3046,0.0435953,15.003,0.287109,29.60
3047,0.0882721,6.758,0.130859,29.64
3048,0.471307,22.687,0.478516,29.87
3049,0.302923,21.145,0.45625,29.80
3050,0.356785,14.582,0.251953,29.84
3051,0.146292,18.176,0.298438,29.57
3052,0.168657,4.366,0.0488281,29.57
3053,0.203424,6.441,0.071875,29.60
3054,0.543108,11.885,0.316406,29.64
3055,0.596815,15.862,0.341797,29.83
3056,0.271947,8.865,0.101172,29.94
3057,0.229826,11.228,0.233594,29.82
3058,0.551068,14.444,0.242188,29.76
3059,0.487385,17.703,0.461328,29.50
3060,0.193288,10.235,0.0625,29.58
3061,0.315438,23.155,0.478906,29.85
3062,0.325964,27.151,1.25977,29.82
3063,0.0279999,27.098,0.966797,29.95
3064,0.417641,11.855,0.335938,29.88
3065,0.183305,14.534,0.326172,29.94
3066,0.301293,13.043,0.361719,29.88
3067,0.31822,11.665,0.191406,29.69
3068,0.230949,12.765,0.397266,29.70
3069,0.46388,19.379,0.647656,29.62
3070,0.0274172,12.732,0.256641,29.67
3071,0.341338,13.186,0.294531,29.72
3072,0.369646,9.553,0.258594,29.66
3073,0.641758,13.892,0.277344,29.88
3074,0.393973,22.305,0.307031,29.97
3075,0.126175,16.015,0.190234,29.82
3076,0.197921,10.182,0.0828125,29.89
3077,0.208879,9.905,0.135156,29.76
3078,0.194054,11.995,0.266406,29.60
3079,0.244946,7.874,0.113672,29.58
3080,0.49492,8.538,0.0898438,29.72
3081,0.334081,12.578,0.466406,29.84
3082,0.0607948,16.687,0.429688,30.01
3083,0.362616,11.219,0.317969,29.98
3084,0.101508,7.777,0.0136719,30.11
3085,0.313234,14.894,0.327734,29.86
3086,0.20854,11.586,0.159375,29.90
3087,0.576051,19.530,0.456641,29.85
3088,0.282848,10.664,0.0679688,29.68
3089,0.184646,15.595,0.366016,29.82
3090,0.235217,20.341,0.805469,30.53
3091,0.587484,25.192,0.795313,29.92
3092,0.263392,18.072,0.524219,29.68
3093,0.268496,17.676,0.459766,29.61
3094,0.166348,21.277,0.737109,29.54
3095,0.464876,18.427,0.658594,29.56
3096,0.321679,18.318,0.649219,29.83
3097,0.268705,28.788,0.826563,29.50
3098,0.562977,15.992,0.165625,29.63
3099,0.24507,10.983,0.108594,29.66
3100,0.742469,14.851,0.477344,29.92
3101,0.379522,21.501,0.585938,29.77
3102,0.379737,11.014,0.121094,29.72
3103,0.332155,8.338,0.232031,29.71
3104,0.260525,13.761,0.220313,29.99
3105,0.324754,7.630,0.0828125,29.83
3106,0.290192,5.143,0.0480469,29.99
3107,0.698583,15.399,0.389063,29.84
3108,0.369656,11.937,0.291016,29.59
3109,0.165459,15.248,0.318359,29.51
3110,0.694839,16.419,0.453125,29.90
3111,0.517218,18.066,0.698828,29.78
3112,0.276309,18.221,0.524609,30.01
3113,0.631672,33.120,1.02812,29.41
3114,0.32338,18.990,0.162109,29.44
3115,0.229976,18.130,0.730078,29.98
3116,0.433116,33.269,1.48711,29.60
3117,0.548866,33.269,1.35859,29.55
3118,0.0460749,26.067,0.685547,29.59
3119,0.243761,12.562,0.539844,30.30
3120,0.282869,24.109,0.801172,29.59
3121,0.456467,16.885,0.398828,29.61
3122,0.414565,4.802,0.0621094,29.60
3123,0.262918,8.508,0.263281,29.72
3124,0.440759,13.661,0.298828,29.81
3125,0.0528603,11.159,0.211719,29.60
3126,0.28331,9.245,0.078125,29.61
3127,0.108603,16.646,0.0226563,29.64
3128,0.376332,11.184,0.123047,29.47
3129,0.44323,19.409,0.512109,29.53
3130,0.127215,16.593,0.473047,29.32
3131,0.379913,11.056,0.266797,29.43
3132,0.249584,17.639,0.558594,29.68
3133,0.479472,15.719,0.544922,29.49
3134,0.223983,12.945,0.291797,29.37
3135,0.0949984,5.400,0.021875,29.40
3136,0.178305,5.758,0,29.45
3137,0.528367,10.276,0.284375,29.58
3138,0.0850649,15.506,0.411719,29.45
3139,0.115133,6.827,0.0285156,29.45
3140,0.0407219,21.419,0.0265625,29.56
3141,0.370024,11.540,0.298828,29.53
3142,0.460086,21.702,0.515625,29.73
3143,0.353355,9.179,0.2875,29.45
3144,0.46878,22.208,0.435938,29.51
3145,0.177356,12.375,0.304297,29.66
3146,0.385529,11.238,0.128516,29.57
3147,0.26702,12.623,0.144141,29.56
3148,0.437263,11.926,0.25625,29.47
3149,0.494557,20.329,0.807813,29.59
3150,0.318604,13.909,0.405469,29.53
3151,0.508514,9.951,0.111719,29.62
3152,0.456697,13.394,0.348047,29.85
3153,0.457564,30.685,0.532422,29.62
3154,0.305074,7.753,0.1,29.62
3155,0.366945,22.829,0.609766,30.13
3156,0.364513,21.221,0.707422,29.86
3157,0.160536,15.736,0.581641,29.69
3158,0.178993,14.366,0.461328,30.45
3159,0.561922,21.301,0.659375,29.87
3160,0.113103,7.224,0.0472656,29.80
3161,0.0278397,3.370,0,29.79
3162,0.488133,9.012,0.230859,29.98
3163,0.173309,14.810,0.305469,29.93
3164,0.252489,13.908,0.308984,29.80
3165,0.285983,14.860,0.317188,29.59
3166,0.484843,23.740,0.423828,29.94
3167,0.318471,19.191,0.502344,30.03
3168,0.574783,20.025,0.304688,30.19
3169,0.350061,16.373,0.551172,30.14
3170,0.225731,15.601,0.809375,30.03
3171,0.227322,12.829,0.274219,29.84
3172,0.532166,11.879,0.195312,30.01
3173,0.370062,15.384,0.621094,29.97
3174,0.234821,26.222,0.800781,29.99
3175,0.347852,18.816,0.597266,29.72
3176,0.34224,21.739,0.43125,29.67
3177,0.335007,19.576,0.886719,30.63
3178,0.454192,27.884,0.957813,29.73
3179,0.508993,32.138,0.516797,29.56
3180,0.324011,13.226,0.301172,29.56
3181,0.144068,11.296,0.0894531,29.57
3182,0.257266,13.378,0.452344,30.44
3183,0.374366,27.856,0.972656,29.67
3184,0.271947,9.565,0.115234,29.60
3185,0.218634,13.254,0.140625,29.60
3186,0.0750103,6.088,0.0273438,29.66
3187,0.184235,11.985,0.226562,29.76
3188,0.197378,10.854,0.344141,29.75
3189,0.112875,11.069,0.287891,29.81
3190,0.169327,10.012,0.278516,29.74
3191,0.00097084,5.011,0,29.77
3192,0.0020113,13.285,0,29.88
3193,0.0011816,5.491,0.0164063,29.84
3194,0.253193,22.249,0.469922,29.51
3195,0.122313,14.866,0.478906,29.38
3196,0.00648022,16.520,0.313281,29.21
3197,0.0208588,11.267,0.213281,29.33
3198,0.141813,12.901,0.492188,30.04
3199,0.32598,16.263,0.272266,29.49
3200,0.554237,11.808,0.260547,29.70
3201,0.488031,12.407,0.4375,30.19
3202,0.142777,17.900,0.399219,29.69
3203,0.496844,9.169,0.121094,29.74
3204,0.0380449,12.281,0.349219,29.68
3205,0.489559,20.423,0.321875,29.89
3206,0.346663,11.738,0.207813,29.93
3207,0.53597,22.994,0.447656,29.52
3208,0.319658,13.516,0.485156,29.54
3209,0.342485,18.651,0.8125,29.53
3210,0.240772,22.151,0.655469,30.03
3211,0.0508156,11.423,0.226562,29.54
3212,0.292255,10.712,0.328906,29.57
3213,0.165217,15.140,0.389453,29.48
3214,0.231414,8.894,0.0757813,29.54
3215,0.0216789,11.220,0.345313,29.82
3216,0.289076,15.389,0.479297,29.75
3217,0.0771341,7.050,0.0132813,29.75
3218,0.384909,17.585,0.0371094,29.84
3219,0.266852,10.870,0.0304688,30.01
3220,0.48896,15.021,0.292187,29.96
3221,0.336478,13.011,0.209766,29.90
3222,0.29229,21.235,0.512109,29.62
3223,0.318342,15.809,0.651953,29.73
3224,0.207071,22.013,1.01523,29.88
3225,0.568063,17.523,0.602344,30.05
3226,0.479246,26.342,0.872656,29.67
3227,0.498159,21.442,0.671094,30.41
3228,0.738519,20.928,0.746094,29.79
3229,0.297957,17.263,0.450391,29.82
3230,0.327538,10.432,0.403125,29.83
3231,0.125392,18.455,0.408984,30.39
3232,0.16296,22.858,0.463281,29.87
3233,0.260112,16.583,0.349609,29.72
3234,0.350328,16.878,0.563672,29.61
3235,0.468478,18.198,0.544141,29.34
3236,0.303293,6.915,0.167969,29.48
3237,0.616669,17.531,0.519922,29.70
3238,0.314521,21.837,0.703125,30.28
3239,0.300938,15.832,0.283594,29.91
3240,0.546664,16.171,0.371484,29.91
3241,0.239916,11.382,0.278516,29.59
3242,0.26884,10.841,0.218359,29.48
3243,0.299563,14.897,0.307031,30.29
3244,0.631196,20.163,0.542188,29.65
3245,0.360493,29.019,0.687109,29.73
3246,0.0794773,20.375,0.580078,29.70
3247,0.249149,10.864,0.00898438,29.73
3248,0.42091,9.293,0.352734,29.85
3249,0.480514,19.440,0.620703,29.81
3250,0.460094,17.462,0.554297,29.57
3251,0.290761,19.405,0.575391,29.36
3252,0.193545,15.967,0.413672,29.33
3253,0.0308628,7.513,0.223828,29.43
3254,0.414181,19.432,0.564844,29.78
3255,0.436228,20.906,0.621484,29.80
3256,0.384771,13.146,0.363672,29.74
3257,0.215408,15.021,0.378516,29.59
3258,0.0816154,24.107,0.283594,30.30
3259,0.00152111,11.495,0.223047,29.67
3260,0.0302982,9.544,0.0441406,29.63
3261,0.421847,7.164,0.0351562,29.74
3262,0.277087,13.375,0.370313,29.42
3263,0.0873499,10.342,0.329688,29.50
3264,0.343383,13.415,0.384375,29.48
3265,0.720473,14.525,0.462109,29.94
3266,0.324594,17.492,0.463672,30.01
3267,0.305429,11.903,0.209375,29.77
3268,0.375403,13.661,0.296484,29.73
3269,0.238851,9.854,0.230078,29.60
3270,0.228622,7.569,0.0777344,29.62
3271,0.462745,22.479,0.457422,30.38
3272,0.448254,26.849,0.846484,29.89
3273,0.36029,24.729,0.768359,29.57
3274,0.32146,7.687,0.0738281,29.53
3275,0.439145,12.074,0.576953,29.56
3276,0.440281,19.024,0.657031,29.83
3277,0.590631,26.758,0.717188,29.94
3278,0.214786,12.113,0.311328,29.96
3279,0.19808,9.113,0.444922,30.11
3280,0.42017,13.567,0.396094,30.00
3281,0.360963,11.545,0.127734,30.02
3282,0.123405,5.673,0.0558594,30.02
3283,0.333968,12.648,0.290234,29.86
3284,0.206389,23.522,0.490625,30.16
3285,0.567892,22.165,0.564063,29.70
3286,0.126413,16.371,0.391016,29.38
3287,0.266479,20.522,0.812109,29.57
3288,0.367706,26.692,0.925,29.77
3289,0.23597,23.797,0.686719,29.70
3290,0.103505,12.577,0.249219,30.35
3291,0.199504,15.205,0.3875,29.50
3292,0.359771,10.822,0.253516,29.57
3293,0.456526,12.282,0.408594,29.70
3294,0.420252,13.602,0.257812,29.89
3295,0.262193,7.185,0.0777344,29.81
3296,0.178226,10.647,0.212109,29.76
3297,0.328096,15.657,0.0996094,29.86
3298,0.551075,16.214,0.282813,29.76
3299,0.610504,13.149,0.138281,29.75
3300,0.0549793,10.135,0.285156,29.80
3301,0.190302,11.469,0.502344,29.88
3302,0.648907,21.157,0.501953,29.88
3303,0.0499277,7.896,0.102344,29.72
3304,0.0898714,15.288,0.429297,29.48
