Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1463,19.5908,28.811,0.00117188,57.71
1464,18.5623,24.855,0.0199219,57.38
1465,18.6849,23.128,0,57.35
1466,2.73973,27.227,0,57.49
1467,16.6855,19.346,3.89297,57.45
1468,2.04747,28.580,0.0269531,57.52
1469,3.99639,26.520,0,57.45
1470,13.4947,20.387,0,57.44
1471,16.9864,22.635,0.0015625,57.44
1472,3.74115,32.414,0.0183594,58.25
1473,19.4473,20.062,0.003125,57.52
1474,18.8669,20.863,0,57.46
1475,25.7455,20.869,0,57.66
1476,3.52202,19.492,0.0292969,57.43
1477,16.4791,22.992,0,57.41
1478,4.83379,31.030,0,57.53
1479,16.9638,24.845,0,57.50
1480,3.99442,35.018,2.60781,58.08
1481,4.02577,24.953,0.003125,57.45
1482,4.3369,23.025,0,57.47
1483,15.8697,18.353,0,57.45
1484,19.4537,24.089,0.00078125,57.45
1485,4.31416,20.062,0.0230469,57.50
1486,16.3734,22.907,0,57.47
1487,3.98123,20.557,0,57.47
1488,6.50948,21.974,0.003125,57.69
1489,15.5617,30.670,0.0207031,58.23
1490,18.3699,25.614,0.003125,57.44
1491,13.6372,29.345,0,57.81
1492,1.76107,16.605,0,57.45
1493,7.72405,30.949,4.2332,57.60
1494,19.563,22.089,0,57.40
1495,18.3412,18.867,0,57.40
1496,6.27008,22.628,0,57.51
1497,21.7153,36.711,0.0699219,58.04
1498,18.184,27.173,0.003125,57.45
1499,20.6841,21.916,0,57.47
1500,16.9941,17.665,0,57.59
1501,4.02647,19.611,1.76523,57.46
1502,3.46133,25.397,0,57.40
1503,3.76792,19.874,0,57.47
1504,18.0832,27.359,0,57.49
1505,20.0677,26.121,0.0328125,57.76
1506,3.68694,31.066,3.41875,58.27
1507,15.2505,7.729,0,57.48
1508,0.00818062,4.319,0,57.50
1509,0.00671864,4.699,0,57.42
1510,0.00619602,5.516,0.0207031,57.45
1511,0.00919342,13.398,0,57.48
1512,0.0177927,8.343,0,57.46
1513,0.0137072,18.400,0,57.84
1514,0.0104914,25.273,0.0578125,58.57
