Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680425487,10,,Aggregated,34.700000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,50837,20,41,98.08135806597556,4,24717,108.94242382516671
1680425488,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,50873,20,41,98.07646492245395,4,24717,108.94329015391268
1680425489,10,,Aggregated,33.000000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,50911,20,41,98.07654534383532,4,24717,108.94205574433816
1680425490,10,,Aggregated,33.800000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,50947,20,41,98.06671639154415,4,24717,108.94017312108662
1680425491,10,,Aggregated,35.000000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,50980,20,41,98.06688897606905,4,24717,108.94009415457042
1680425492,10,,Aggregated,35.300000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51013,20,41,98.07621586654382,4,24717,108.94479838472546
1680425493,10,,Aggregated,34.800000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51042,20,41,98.1506210571686,4,24717,108.94582892519885
1680425494,10,,Aggregated,33.700000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51080,20,41,98.13878230227095,4,24717,108.94442051683633
1680425495,10,,Aggregated,33.800000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51118,20,41,98.12342032160883,4,24717,108.94577252631167
1680425496,10,,Aggregated,33.900000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51152,20,41,98.11328980294026,4,24717,108.94187910541132
1680425497,10,,Aggregated,33.700000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51182,20,41,98.11216834043218,4,24717,108.94015474190145
1680425498,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51215,20,41,98.1100849360539,4,24717,108.94234111100263
1680425499,10,,Aggregated,34.600000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51253,20,41,98.08592667746278,4,24717,108.94019862251966
1680425500,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51293,20,41,98.07537090831107,4,24717,108.93882206148987
1680425501,10,,Aggregated,34.100000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51324,20,41,98.0694022289767,4,24717,108.9377094536669
1680425502,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51357,20,41,98.06117958603501,4,24717,108.93975504799735
1680425503,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,210,220,270,1100,8800,25000,51389,20,41,98.04981610850571,4,24717,108.94020121037576
1680425504,10,,Aggregated,34.500000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51423,20,41,98.03809579371098,4,24717,108.94197149135601
1680425505,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51464,20,41,98.02842763873775,4,24717,108.94061868490596
1680425506,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51501,20,41,98.032950816489,4,24717,108.94318556921225
1680425507,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51534,20,41,98.02734117281794,4,24717,108.94285326192417
1680425508,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51565,20,41,98.02042082808106,4,24717,108.94203432560846
1680425509,10,,Aggregated,34.800000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51604,20,41,98.00374002015347,4,24717,108.93950081389039
1680425510,10,,Aggregated,35.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51635,20,41,98.00836641812724,4,24717,108.94304250992543
1680425511,10,,Aggregated,34.900000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51667,20,41,98.00898058722201,4,24717,108.94046490022644
1680425512,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51693,20,41,98.00050296945427,4,24717,108.93991449519277
1680425513,10,,Aggregated,33.800000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51731,20,41,97.99315690785022,4,24717,108.94165973980785
1680425514,10,,Aggregated,34.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51764,20,41,97.99271694614018,4,24717,108.94009350127502
1680425515,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51804,20,41,97.98133348776156,4,24717,108.9395992587445
1680425516,10,,Aggregated,34.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51843,20,41,97.97089288814304,4,24717,108.93891171421407
1680425517,10,,Aggregated,33.700000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51879,20,41,97.96353052294762,4,24717,108.93899265598797
1680425518,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51910,20,41,97.96680793681372,4,24717,108.94035831246389
1680425519,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51945,20,41,97.96132447781306,4,24717,108.93812686495332
1680425520,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,51977,20,41,97.95496084806742,4,24717,108.93839582892433
1680425521,10,,Aggregated,33.900000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52010,20,41,97.94308786771775,4,24717,108.93983849259757
1680425522,10,,Aggregated,33.700000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52041,20,41,97.94423627524452,4,24717,108.93883668645876
1680425523,10,,Aggregated,34.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52078,20,41,97.93611505818195,4,24717,108.93653750144014
1680425524,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52108,20,41,97.93964458432487,4,24717,108.93833960236432
1680425525,10,,Aggregated,34.000000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52147,20,41,97.9244443592153,4,24717,108.93878842502924
1680425526,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52174,20,41,97.92381262697896,4,24717,108.93828343619427
1680425527,10,,Aggregated,34.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52207,20,41,97.91612235907063,4,24717,108.93734556668646
1680425528,10,,Aggregated,33.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52246,20,41,97.89235539562837,4,24717,108.93601424032462
1680425529,10,,Aggregated,33.000000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52280,20,41,97.88534812547819,4,24717,108.93819816373374
1680425530,10,,Aggregated,33.500000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52310,20,41,97.88174345249475,4,24717,108.94060409099599
1680425531,10,,Aggregated,33.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52354,20,41,97.86228368415021,4,24717,108.93952706574474
1680425532,10,,Aggregated,33.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52398,20,41,97.84751326386504,4,24717,108.93829917172411
1680425533,10,,Aggregated,33.300000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52425,20,41,97.85976156413925,4,24717,108.94197424892704
1680425534,10,,Aggregated,34.600000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52463,20,41,97.84926519642414,4,24717,108.94020547814651
1680425535,10,,Aggregated,35.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52496,20,41,97.83655897592197,4,24717,108.93991923194149
1680425536,10,,Aggregated,34.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52525,20,41,97.82752974773918,4,24717,108.93924797715374
1680425537,10,,Aggregated,35.100000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52558,20,41,97.81995129190608,4,24717,108.93757372807184
1680425538,10,,Aggregated,35.000000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52597,20,41,97.79534954465083,4,24717,108.93805730364849
1680425539,10,,Aggregated,34.800000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52630,20,41,97.78282348470454,4,24717,108.9354360630819
1680425540,10,,Aggregated,34.300000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52663,20,41,97.7830355277899,4,24717,108.93443214401003
1680425541,10,,Aggregated,34.800000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52699,20,41,97.77728230137194,4,24717,108.93364200459212
1680425542,10,,Aggregated,35.000000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52733,20,41,97.7856939677242,4,24717,108.9333434471773
1680425543,10,,Aggregated,34.900000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52772,20,41,97.77165921321914,4,24717,108.93009550519214
1680425544,10,,Aggregated,33.500000,0.000000,41,170,180,180,200,200,220,260,1100,8800,25000,52808,20,41,97.76206256627783,4,24717,108.92955612785941
1680425545,10,,Aggregated,33.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52836,20,41,97.77488833371186,4,24717,108.93144825497767
1680425546,10,,Aggregated,34.900000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52883,20,41,97.76077378363557,4,24717,108.92910765274284
1680425547,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52923,20,41,97.75281068722484,4,24717,108.92757402263666
1680425548,10,,Aggregated,34.200000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52955,20,41,97.74940987631007,4,24717,108.93105466905864
1680425549,10,,Aggregated,35.400000,0.000000,41,170,180,180,200,200,220,270,1100,8800,25000,52987,20,41,97.73995508332233,4,24717,108.93100194387303
1680425550,10,,Aggregated,36.100000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53027,20,41,97.71870933675298,4,24717,108.92922473456917
1680425551,10,,Aggregated,35.500000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53065,20,41,97.7088853293131,4,24717,108.92838971073212
1680425552,10,,Aggregated,36.000000,0.000000,40,170,180,180,200,200,220,270,1000,8800,25000,53100,20,40,97.70435028248588,4,24717,108.92619585687382
1680425553,10,,Aggregated,36.400000,0.000000,40,170,180,180,200,200,220,260,1000,8800,25000,53131,20,40,97.70085260958763,4,24717,108.92930680770172
1680425554,10,,Aggregated,36.400000,0.000000,40,170,180,180,200,200,220,260,1000,8800,25000,53167,20,40,97.694622604247,4,24717,108.92911016231874
1680425555,10,,Aggregated,36.700000,0.000000,41,170,180,180,200,200,220,260,1000,8800,25000,53189,20,41,97.7070258888116,4,24717,108.93162119987215
1680425556,10,,Aggregated,36.000000,0.000000,41,170,180,180,200,200,220,260,1000,8800,25000,53225,20,41,97.7051761390324,4,24717,108.93388445279474
1680425557,10,,Aggregated,35.600000,0.000000,41,170,180,180,200,200,220,260,1000,8800,25000,53259,20,41,97.70463208096284,4,24717,108.93204904335417
1680425558,10,,Aggregated,34.800000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53286,20,41,97.71848140224449,4,24717,108.93076980820479
1680425559,10,,Aggregated,33.900000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53314,20,41,97.72024233784747,4,24717,108.93264433357092
1680425560,10,,Aggregated,33.400000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53349,20,41,97.70513036795441,4,24717,108.9298768486757
1680425561,10,,Aggregated,33.100000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53374,20,41,97.70583055420242,4,24717,108.92833589388091
1680425562,10,,Aggregated,32.000000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53411,20,41,97.69800228417367,4,24717,108.93001441650597
1680425563,10,,Aggregated,31.600000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53441,20,41,97.68859115660261,4,24717,108.92977302071444
1680425564,10,,Aggregated,30.800000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53466,20,41,97.70229678674298,4,24717,108.93190064714024
1680425565,10,,Aggregated,31.100000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53496,20,40,97.69775310303574,4,24717,108.93049947659638
1680425566,10,,Aggregated,30.300000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53529,20,41,97.70393618412449,4,24717,108.93162584767136
1680425567,10,,Aggregated,30.100000,0.000000,41,170,180,180,200,200,220,270,1000,8800,25000,53559,20,41,97.71502455236282,4,24717,108.92895685132284
1680425568,10,,Aggregated,30.800000,0.000000,40,170,180,180,200,200,220,270,1000,8800,25000,53597,20,40,97.7074463122936,4,24717,108.9289512472713
1680425569,10,,Aggregated,30.100000,0.000000,40,170,180,180,200,200,220,270,1000,8800,25000,53635,20,40,97.73690687051366,4,24717,108.9290761629533
1680425570,10,,Aggregated,30.000000,0.000000,40,170,180,180,200,200,220,270,1000,8800,25000,53671,20,40,97.73059939259564,4,24717,108.92862067038065
1680425571,10,,Aggregated,30.700000,0.000000,40,170,180,180,200,210,220,270,1000,8800,25000,53697,20,40,97.74929698120938,4,24717,108.92863660912155
1680425572,10,,Aggregated,31.900000,0.000000,40,170,180,180,200,210,220,270,1000,8800,25000,53721,20,40,97.75138214106215,4,24717,108.92507585487984
1680425573,10,,Aggregated,32.400000,0.000000,40,170,180,180,200,210,220,270,1000,8800,25000,53754,20,40,97.760092272203,4,24717,108.92647988986866
1680425574,10,,Aggregated,32.000000,0.000000,40,170,180,180,200,210,220,270,1000,8800,25000,53784,20,40,97.75660047597799,4,24717,108.92441990182954
1680425575,10,,Aggregated,30.600000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53819,20,40,97.78986974860179,4,24717,108.92393021052045
1680425576,10,,Aggregated,30.800000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53847,20,40,97.79815031478077,4,24717,108.92415547755678
1680425577,10,,Aggregated,31.600000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53893,20,40,97.78242072254281,4,24717,108.9244243222682
1680425578,10,,Aggregated,31.600000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53923,20,40,97.77453034883074,4,24717,108.92224097323962
1680425579,10,,Aggregated,31.600000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53951,20,40,97.76762247224333,4,24717,108.92254082408111
1680425580,10,,Aggregated,33.100000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,53983,20,40,97.7619065261286,4,24717,108.91836318841116
1680425582,10,,Aggregated,32.600000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54024,20,40,97.76062490744854,4,24717,108.92184954834889
1680425583,10,,Aggregated,31.700000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54053,20,40,97.74541653562244,4,24717,108.91993043864355
1680425584,10,,Aggregated,30.900000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54087,20,40,97.7426368628321,4,24717,108.91733688316971
1680425585,10,,Aggregated,33.000000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54110,20,40,97.7529107373868,4,24717,108.92177046756606
1680425586,10,,Aggregated,33.000000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54141,20,40,97.7370938844868,4,24717,108.9179734397222
1680425587,10,,Aggregated,32.400000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54175,20,40,97.73081679741578,4,24717,108.9194646977388
1680425588,10,,Aggregated,32.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54198,20,40,97.7273515627883,4,24717,108.9189268976715
1680425589,10,,Aggregated,32.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54230,20,40,97.72212797344643,4,24717,108.91974921630094
1680425590,10,,Aggregated,30.400000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54256,20,40,97.73527351813624,4,24717,108.91724417575936
1680425591,10,,Aggregated,30.700000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54283,20,40,97.74200025790763,4,24717,108.91964335058859
1680425592,10,,Aggregated,30.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54317,20,40,97.75462562365374,4,24717,108.9164534123755
1680425593,10,,Aggregated,29.800000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54355,20,40,97.7544476129151,4,24717,108.91680618158404
1680425594,10,,Aggregated,29.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54389,20,40,97.74294434536395,4,24717,108.91592049863024
1680425595,10,,Aggregated,30.100000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54421,20,40,97.74274636629242,4,24717,108.91644769482369
1680425596,10,,Aggregated,29.800000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54456,20,40,97.7310121933304,4,24717,108.91855810195388
1680425597,10,,Aggregated,31.100000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54488,20,40,97.7272243429746,4,24717,108.91660549111731
1680425598,10,,Aggregated,31.100000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54519,20,40,97.7205377941635,4,24717,108.91698307012234
1680425599,10,,Aggregated,31.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54562,20,40,97.71370184377406,4,24717,108.91717678970713
1680425600,10,,Aggregated,32.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54592,20,40,97.70015753223916,4,24717,108.91496922626025
1680425601,10,,Aggregated,32.800000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54624,20,40,97.69515231400118,4,24717,108.91880858230815
1680425602,10,,Aggregated,33.500000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54654,20,40,97.68618948292897,4,24717,108.91770044278552
1680425603,10,,Aggregated,33.800000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54685,20,40,97.67947334735302,4,24717,108.91816768766571
1680425604,10,,Aggregated,33.500000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54728,20,40,97.66136164303464,4,24717,108.91808580616869
1680425605,10,,Aggregated,33.000000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54756,20,40,97.65437577617065,4,24717,108.91659361531157
1680425606,10,,Aggregated,33.200000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54790,20,40,97.65020989231611,4,24717,108.91500273772586
1680425607,10,,Aggregated,33.100000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54822,20,40,97.67299624238444,4,24717,108.91350187880778
1680425608,10,,Aggregated,33.300000,0.000000,40,170,180,180,200,210,220,280,1000,8800,25000,54857,20,40,97.66106422152141,4,24717,108.91390342162349
