Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1470,0.0612011,8.252,0,31.00
1471,0.0743065,7.272,0,31.00
1472,0.0566378,11.649,0,31.04
1473,0.0659447,7.587,0.00507813,31.06
1474,0.128779,13.016,0,30.98
1475,0.0888271,9.333,0,31.06
1476,0.0524578,10.586,0,31.02
1477,0.083252,6.020,0.00585938,31.04
1478,0.056982,7.738,0,31.01
1479,0.0626888,9.708,0,31.06
1480,0.0963554,8.353,0,31.08
1481,0.0636024,5.860,0.00390625,31.04
1482,0.098608,5.298,3.24414,31.05
1483,0.0777798,9.135,0,31.08
1484,0.0751457,10.858,0,31.11
1485,0.00568962,4.379,0,31.11
1486,0.00907707,7.318,0.0113281,31.11
1487,0.00536823,4.151,0,31.12
1488,0.00789261,3.780,0,31.12
1489,0.00559711,3.548,0,31.12
1490,0.0180016,9.975,0.00234375,31.13
1491,0.00714684,5.003,0,31.13
1492,0.00936413,4.787,0,31.23
1493,0.00656033,9.607,0,31.14
